%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463846107228080073,433,1463846107185092756,,1494.0,2.51999998093
1463846107228613278,434,1463846107199900364,,1493.0,2.40000009537
1463846107229416992,435,1463846107226501395,,1494.0,2.40000009537
1463846107275096999,436,1463846107242161569,,1494.0,2.51999998093
1463846107275519532,437,1463846107248508051,,1494.0,2.51999998093
1463846107287315975,438,1463846107268412616,,1494.0,2.51999998093
1463846107295819547,439,1463846107288541284,,1494.0,2.51999998093
1463846107311375143,440,1463846107308558916,,1494.0,2.51999998093
1463846107337728424,441,1463846107328258282,,1494.0,2.51999998093
1463846107358604507,442,1463846107348612826,,1494.0,2.51999998093
1463846107379577148,443,1463846107372113841,,1494.0,2.51999998093
1463846107396126916,444,1463846107388410705,,1494.0,2.51999998093
1463846107419117903,445,1463846107408593485,,1494.0,2.51999998093
1463846107443209100,446,1463846107437925903,,1493.0,2.40000009537
1463846107463606194,447,1463846107451611010,,1493.0,2.40000009537
1463846107488257782,448,1463846107479529064,,1494.0,2.40000009537
1463846107508235728,449,1463846107501987992,,1493.0,2.51999998093
1463846107534024973,450,1463846107524241460,,1493.0,2.51999998093
1463846107553572731,451,1463846107542031953,,1494.0,2.75999999046
1463846107588785402,452,1463846107558951653,,1494.0,2.51999998093
1463846107588886074,453,1463846107576913493,,1493.0,2.40000009537
1463846107603909558,454,1463846107596855452,,1494.0,2.51999998093
1463846107616664135,455,1463846107608708246,,1493.0,2.40000009537
1463846107631661318,456,1463846107628591457,,1493.0,2.40000009537
1463846107656561176,457,1463846107648546019,,1494.0,2.40000009537
1463846107695914700,458,1463846107679294987,,1494.0,2.51999998093
1463846107717464763,459,1463846107712275571,,1493.0,2.40000009537
1463846107747569020,460,1463846107739890619,,1494.0,2.51999998093
1463846107779813388,461,1463846107766135572,,1493.0,2.40000009537
1463846107795707509,462,1463846107789234054,,1494.0,2.51999998093
1463846107822602381,463,1463846107817594067,,1493.0,2.40000009537
1463846107852064792,464,1463846107847543592,,1494.0,2.40000009537
1463846107861111152,465,1463846107856867855,,1494.0,2.51999998093
1463846107876832990,466,1463846107873266329,,1493.0,2.40000009537
1463846107897761778,467,1463846107892551286,,1493.0,2.51999998093
1463846107924392391,468,1463846107914664552,,1494.0,2.51999998093
1463846107953297901,469,1463846107948609312,,1494.0,2.51999998093
1463846107981637238,470,1463846107976453359,,1494.0,2.40000009537
1463846108013509540,471,1463846108007893232,,1494.0,2.40000009537
1463846108042681286,472,1463846108037467148,,1493.0,2.51999998093
1463846108083492451,473,1463846108068209396,,1494.0,2.51999998093
1463846108100691982,474,1463846108096224633,,1494.0,2.51999998093
1463846108128555611,475,1463846108123632762,,1494.0,2.51999998093
1463846108183104433,476,1463846108154155489,,1493.0,2.40000009537
1463846108183220730,477,1463846108174647057,,1494.0,2.40000009537
1463846108209277253,478,1463846108200956330,,1494.0,2.51999998093
1463846108252029528,479,1463846108235466271,,1494.0,2.51999998093
1463846108265624900,480,1463846108260379305,,1494.0,2.40000009537
1463846108293841690,481,1463846108287878159,,1494.0,2.51999998093
1463846108316050888,482,1463846108308578311,,1493.0,2.40000009537
1463846108349582593,483,1463846108337244300,,1493.0,2.40000009537
1463846108389872167,484,1463846108361152431,,1494.0,2.51999998093
1463846108392601991,485,1463846108383525841,,1493.0,2.40000009537
1463846108425072234,486,1463846108412244744,,1493.0,2.40000009537
1463846108446967488,487,1463846108438462354,,1494.0,2.40000009537
1463846108558701679,488,1463846108465496854,,1494.0,2.51999998093
1463846108558994999,489,1463846108488812565,,1493.0,2.40000009537
1463846108564091538,490,1463846108520523467,,1494.0,2.51999998093
1463846108564525372,491,1463846108545528736,,1493.0,2.40000009537
1463846108668367005,492,1463846108574540281,,1494.0,2.51999998093
1463846108668653867,493,1463846108597963071,,1493.0,2.40000009537
1463846108669141085,494,1463846108625218082,,1494.0,2.51999998093
1463846108669534504,495,1463846108648303646,,1493.0,2.40000009537
1463846108679870961,496,1463846108674259446,,1493.0,2.40000009537
1463846108711374477,497,1463846108700259982,,1493.0,2.40000009537
1463846108729809680,498,1463846108725311864,,1493.0,2.51999998093
1463846108766380413,499,1463846108754879999,,1494.0,2.51999998093
1463846108789832264,500,1463846108782672798,,1494.0,2.51999998093
1463846108826055461,501,1463846108813397651,,1493.0,2.40000009537
1463846108851019846,502,1463846108838975863,,1494.0,2.51999998093
1463846108869811284,503,1463846108863772235,,1493.0,2.40000009537
1463846108904143733,504,1463846108885246311,,1493.0,2.40000009537
1463846108904397419,505,1463846108898669607,,1494.0,2.51999998093
1463846108917629891,506,1463846108908812531,,1493.0,2.40000009537
1463846108942238720,507,1463846108928725740,,1493.0,2.40000009537
1463846108966048731,508,1463846108958149246,,1494.0,2.40000009537
1463846108999227535,509,1463846108987186520,,1493.0,2.40000009537
1463846109024165880,510,1463846109009476340,,1493.0,2.40000009537
1463846109039534920,511,1463846109025824607,,1494.0,2.40000009537
1463846109040893869,512,1463846109030457312,,1494.0,2.40000009537
1463846109073929866,513,1463846109068769215,,1493.0,2.51999998093
1463846109087194106,514,1463846109079868138,,1494.0,2.51999998093
1463846109110302378,515,1463846109104479049,,1493.0,2.40000009537
1463846109134484299,516,1463846109127464826,,1494.0,2.40000009537
1463846109163574954,517,1463846109150045153,,1494.0,2.51999998093
1463846109163749894,518,1463846109156763129,,1494.0,2.51999998093
1463846109183921477,519,1463846109173802250,,1494.0,2.51999998093
1463846109213383730,520,1463846109207555402,,1494.0,2.51999998093
1463846109220479345,521,1463846109216264537,,1493.0,2.40000009537
1463846109233716711,522,1463846109229141451,,1494.0,2.40000009537
1463846109263911796,523,1463846109253458574,,1494.0,2.51999998093
1463846109285378997,524,1463846109279348333,,1493.0,2.40000009537
1463846109308817201,525,1463846109305447667,,1494.0,2.40000009537
1463846109337138309,526,1463846109331966044,,1494.0,2.51999998093
1463846109361117791,527,1463846109356898451,,1494.0,2.51999998093
1463846109390049756,528,1463846109385714901,,1493.0,2.40000009537
1463846109415115907,529,1463846109410945524,,1494.0,2.51999998093
1463846109448579853,530,1463846109428930643,,1494.0,2.51999998093
1463846109453534628,531,1463846109441576735,,1494.0,2.51999998093
1463846109470101114,532,1463846109458838814,,1494.0,2.51999998093
1463846109495461679,533,1463846109483056045,,1494.0,2.51999998093
1463846109509583745,534,1463846109499219008,,1494.0,2.40000009537
1463846109528685793,535,1463846109521085617,,1494.0,2.51999998093
1463846109553276653,536,1463846109538893974,,1494.0,2.51999998093
1463846109563367392,537,1463846109559597303,,1494.0,2.40000009537
1463846109589047526,538,1463846109580050279,,1494.0,2.51999998093
1463846109613575316,539,1463846109604983936,,1494.0,2.51999998093
1463846109638264141,540,1463846109629184606,,1494.0,2.51999998093
1463846109652531721,541,1463846109644077991,,1493.0,2.40000009537
1463846109667404221,542,1463846109660383083,,1494.0,2.40000009537
1463846109686819067,543,1463846109679844905,,1494.0,2.51999998093
1463846109714915081,544,1463846109703987713,,1494.0,2.51999998093
1463846109735666429,545,1463846109725188207,,1493.0,2.40000009537
1463846109767583779,546,1463846109754145067,,1494.0,2.40000009537
1463846109767877255,547,1463846109762307352,,1494.0,2.51999998093
1463846109788015714,548,1463846109779081901,,1494.0,2.51999998093
1463846109807664507,549,1463846109798888552,,1494.0,2.51999998093
1463846109838362382,550,1463846109832711753,,1494.0,2.51999998093
1463846109850260642,551,1463846109845993441,,1494.0,2.51999998093
1463846109872408541,552,1463846109864414061,,1493.0,2.40000009537
1463846109889361676,553,1463846109883611000,,1494.0,2.51999998093
1463846109916582521,554,1463846109908464140,,1494.0,2.51999998093
1463846109934189376,555,1463846109929152158,,1493.0,2.40000009537
1463846109953421210,556,1463846109949458161,,1494.0,2.51999998093
1463846109964141660,557,1463846109961699583,,1493.0,2.40000009537
1463846109985796247,558,1463846109982494314,,1496.0,2.51999998093
1463846110006918255,559,1463846110001905514,,1496.0,2.51999998093
1463846110027184781,560,1463846110020170256,,1498.0,2.75999999046
1463846110046888311,561,1463846110043614345,,1499.0,2.51999998093
1463846110068840541,562,1463846110063173715,,1499.0,2.51999998093
1463846110089241435,563,1463846110082527105,,1498.0,2.51999998093
1463846110102626399,564,1463846110099409097,,1494.0,2.51999998093
1463846110126198243,565,1463846110120268252,,1493.0,2.51999998093
1463846110145460907,566,1463846110139406443,,1493.0,2.40000009537
1463846110169232430,567,1463846110158861391,,1493.0,2.51999998093
1463846110189572910,568,1463846110178761579,,1493.0,2.51999998093
1463846110218070988,569,1463846110209801833,,1494.0,2.51999998093
1463846110242256033,570,1463846110237226418,,1494.0,2.51999998093
1463846110268312034,571,1463846110258821112,,1493.0,2.40000009537
1463846110296780738,572,1463846110281219780,,1494.0,2.51999998093
1463846110331503897,573,1463846110301705775,,1494.0,2.51999998093
1463846110332350630,574,1463846110314649144,,1494.0,2.51999998093
1463846110332435001,575,1463846110324391305,,1494.0,2.51999998093
1463846110357412249,576,1463846110350438973,,1494.0,2.51999998093
1463846110378892782,577,1463846110374161695,,1493.0,2.40000009537
1463846110399560695,578,1463846110388474638,,1493.0,2.40000009537
1463846110415914899,579,1463846110407169985,,1493.0,2.40000009537
1463846110449798877,580,1463846110425699245,,1494.0,2.51999998093
1463846110461840309,581,1463846110448455553,,1493.0,2.40000009537
1463846110480470294,582,1463846110473482279,,1494.0,2.40000009537
1463846110508881240,583,1463846110498588844,,1494.0,2.51999998093
1463846110529555195,584,1463846110524528809,,1494.0,2.51999998093
1463846110571123407,585,1463846110548187003,,1493.0,2.40000009537
1463846110583936522,586,1463846110571629842,,1494.0,2.51999998093
1463846110601242557,587,1463846110595409125,,1493.0,2.40000009537
1463846110628534283,588,1463846110624978872,,1494.0,2.51999998093
1463846110653366018,589,1463846110647688412,,1494.0,2.40000009537
1463846110688978407,590,1463846110674403133,,1494.0,2.51999998093
1463846110709572574,591,1463846110697851597,,1494.0,2.51999998093
1463846110740812037,592,1463846110722817179,,1494.0,2.51999998093
1463846110756096185,593,1463846110746786609,,1494.0,2.51999998093
1463846110786375172,594,1463846110771434133,,1494.0,2.51999998093
1463846110810934054,595,1463846110797852931,,1494.0,2.51999998093
1463846110832442710,596,1463846110820711369,,1495.0,2.51999998093
1463846110853963450,597,1463846110843803860,,1494.0,2.51999998093
1463846110877115885,598,1463846110866091231,,1494.0,2.51999998093
1463846110901012558,599,1463846110887992161,,1494.0,2.40000009537
1463846110943503020,600,1463846110910851850,,1494.0,2.51999998093
1463846110944353606,601,1463846110933792889,,1493.0,2.40000009537
1463846111026661838,602,1463846110958288909,,1493.0,2.40000009537
1463846111028624353,603,1463846110979402063,,1494.0,2.40000009537
1463846111029246304,604,1463846111002124518,,1494.0,2.51999998093
1463846111030028612,605,1463846111022697540,,1494.0,2.51999998093
1463846111183179918,606,1463846111044369678,,1494.0,2.51999998093
1463846111184217058,607,1463846111067201659,,1494.0,2.51999998093
1463846111184271847,608,1463846111087383552,,1494.0,2.51999998093
1463846111186657312,609,1463846111107026355,,1494.0,2.51999998093
1463846111187073387,610,1463846111125609155,,1493.0,2.40000009537
1463846111228639410,611,1463846111144631049,,1493.0,2.51999998093
1463846111228725448,612,1463846111166467190,,1494.0,2.40000009537
1463846111233586268,613,1463846111186253945,,1494.0,2.51999998093
1463846111237705820,614,1463846111206530521,,1493.0,2.40000009537
1463846111544252171,615,1463846111226930790,,1493.0,2.27999997139
1463846111546291922,616,1463846111248818439,,1493.0,2.40000009537
1463846111546731537,617,1463846111271346423,,1494.0,2.51999998093
1463846111547064126,618,1463846111294168561,,1493.0,2.40000009537
1463846111547353801,619,1463846111314774550,,1494.0,2.51999998093
1463846111547616028,620,1463846111331656854,,1494.0,2.51999998093
1463846111547872788,621,1463846111354487220,,1494.0,2.51999998093
1463846111548141629,622,1463846111377110304,,1499.0,2.51999998093
1463846111548417294,623,1463846111396585667,,1499.0,2.51999998093
1463846111549078149,624,1463846111418462431,,1566.0,2.51999998093
1463846111549483704,625,1463846111439846718,,1580.0,2.51999998093
1463846111551026134,626,1463846111458943244,,1580.0,2.40000009537
1463846111551612149,627,1463846111482870852,,1580.0,2.40000009537
1463846111552234151,628,1463846111494184399,,1580.0,2.51999998093
1463846111552895788,629,1463846111533122314,,1580.0,2.40000009537
1463846111655361902,630,1463846111556730509,,1580.0,2.51999998093
1463846111655769540,631,1463846111579104959,,1580.0,2.51999998093
1463846111656095567,632,1463846111601730022,,1580.0,2.40000009537
1463846111656608356,633,1463846111624802148,,1580.0,2.51999998093
1463846111656983652,634,1463846111647364663,,1580.0,2.51999998093
1463846111679648140,635,1463846111669694635,,1580.0,2.51999998093
1463846111697640550,636,1463846111694598188,,1580.0,2.16000008583
1463846111730362080,637,1463846111715908989,,1580.0,2.51999998093
1463846112084518240,638,1463846111739153920,,1580.0,2.51999998093
1463846112084815935,639,1463846111761711798,,1580.0,2.40000009537
1463846112085035144,640,1463846111780393812,,1580.0,2.51999998093
1463846112085299507,641,1463846111801722580,,1580.0,2.40000009537
1463846112085367837,642,1463846111823820949,,1580.0,2.51999998093
1463846112085423824,643,1463846111843857693,,1580.0,1.91999995708
1463846112085576421,644,1463846111864001358,,1580.0,2.40000009537
1463846112085616211,645,1463846111886991874,,1580.0,2.40000009537
1463846112088122243,646,1463846111908179659,,1580.0,2.51999998093
1463846112088428271,647,1463846111932114246,,1580.0,2.40000009537
1463846112088998974,648,1463846111953586185,,1580.0,2.40000009537
1463846112089451818,649,1463846111975553986,,1580.0,2.40000009537
1463846112089499055,650,1463846111996188099,,1580.0,2.40000009537
1463846112089737534,651,1463846112007603724,,1580.0,2.51999998093
1463846112089997991,652,1463846112019554847,,1580.0,2.51999998093
1463846112090043041,653,1463846112040314421,,1580.0,2.51999998093
1463846112090267666,654,1463846112060128154,,1580.0,2.51999998093
1463846112090403128,655,1463846112079479043,,1580.0,3.11999988556
1463846112186889773,656,1463846112091760879,,1580.0,2.51999998093
1463846112187067994,657,1463846112116886974,,1580.0,2.40000009537
1463846112187108461,658,1463846112133242114,,1580.0,2.51999998093
1463846112187142210,659,1463846112157536528,,1580.0,2.51999998093
1463846112187818012,660,1463846112177275264,,1580.0,2.40000009537
1463846112209933932,661,1463846112202409535,,1580.0,2.51999998093
1463846112234835661,662,1463846112221614337,,1580.0,2.75999999046
1463846112254759233,663,1463846112237400388,,1580.0,2.51999998093
1463846112255366340,664,1463846112251329128,,1580.0,2.51999998093
1463846112273843207,665,1463846112271396652,,1580.0,2.40000009537
1463846112296310152,666,1463846112291267204,,1580.0,2.51999998093
1463846112321392915,667,1463846112311339519,,1580.0,2.51999998093
1463846112337349167,668,1463846112331023466,,1580.0,2.51999998093
1463846112378777852,669,1463846112365226803,,1580.0,2.51999998093
1463846112414890113,670,1463846112396210287,,1580.0,2.40000009537
1463846112434540259,671,1463846112429071914,,1580.0,2.40000009537
1463846112483920977,672,1463846112456362077,,1580.0,2.75999999046
1463846112490831808,673,1463846112483699477,,1580.0,2.27999997139
1463846112528547642,674,1463846112501227897,,1580.0,2.6400001049
1463846112528949707,675,1463846112514706658,,1580.0,2.40000009537
1463846112547851658,676,1463846112542206082,,1580.0,2.40000009537
1463846112570179442,677,1463846112556228464,,1580.0,2.51999998093
1463846112592754820,678,1463846112579903635,,1580.0,2.51999998093
1463846112618480002,679,1463846112613686106,,1580.0,2.51999998093
1463846112649809928,680,1463846112644199455,,1580.0,2.40000009537
1463846112698561040,681,1463846112667208302,,1580.0,2.51999998093
1463846112709862192,682,1463846112697287400,,1580.0,2.40000009537
1463846112732424445,683,1463846112723301006,,1580.0,2.40000009537
1463846112766240664,684,1463846112752928771,,1580.0,1.91999995708
1463846112769707694,685,1463846112766051662,,1580.0,2.40000009537
1463846112789856828,686,1463846112785782170,,1580.0,2.51999998093
1463846112811889626,687,1463846112807558104,,1580.0,2.40000009537
1463846112828786668,688,1463846112823780803,,1580.0,3.11999988556
1463846112852607926,689,1463846112844347209,,1580.0,2.51999998093
1463846112875998006,690,1463846112871560396,,1580.0,2.27999997139
1463846112898509533,691,1463846112892140865,,1580.0,2.51999998093
1463846112921077567,692,1463846112914599789,,1580.0,2.51999998093
1463846112947066643,693,1463846112937989765,,1580.0,4.07999992371
1463846112989874953,694,1463846112955311423,,1580.0,2.51999998093
1463846112990256081,695,1463846112974642365,,1580.0,2.51999998093
1463846113027919885,696,1463846112991869028,,1580.0,2.51999998093
1463846113028150395,697,1463846113012192217,,1580.0,2.51999998093
1463846113059417147,698,1463846113032127089,,1580.0,0.959999978542
1463846113059803588,699,1463846113051664792,,1580.0,2.51999998093
1463846113086297484,700,1463846113072823254,,1580.0,2.51999998093
1463846113108697764,701,1463846113092245233,,1580.0,4.19999980927
1463846113133952030,702,1463846113112725185,,1580.0,2.40000009537
1463846113134319721,703,1463846113129715817,,1580.0,2.6400001049
1463846113156169298,704,1463846113148789843,,1580.0,2.40000009537
1463846113178857430,705,1463846113170308757,,1580.0,1.55999994278
1463846113194504373,706,1463846113189198573,,1580.0,2.40000009537
1463846113212985145,707,1463846113209255627,,1580.0,2.51999998093
1463846113253608240,708,1463846113248262599,,1580.0,3.11999988556
1463846113277918538,709,1463846113275197673,,1580.0,2.40000009537
1463846113306445258,710,1463846113297072769,,1580.0,3.24000000954
1463846113331525886,711,1463846113315077521,,1580.0,2.40000009537
1463846113367913185,712,1463846113333242734,,1580.0,2.88000011444
1463846113367950267,713,1463846113352406340,,1580.0,2.40000009537
1463846113395247564,714,1463846113377152607,,1580.0,2.51999998093
1463846113395569424,715,1463846113391179051,,1580.0,2.40000009537
1463846113412175698,716,1463846113409492643,,1580.0,2.40000009537
1463846113434357030,717,1463846113432150777,,1580.0,2.40000009537
1463846113459769778,718,1463846113450869923,,1580.0,1.08000004292
1463846113473171042,719,1463846113468734786,,1580.0,2.51999998093
1463846113494315859,720,1463846113491205376,,1580.0,3.72000002861
1463846113515821233,721,1463846113508917433,,1580.0,2.51999998093
1463846113559290292,722,1463846113537092659,,1580.0,2.51999998093
1463846113559576685,723,1463846113551259252,,1580.0,2.16000008583
1463846113585771064,724,1463846113576400502,,1580.0,2.40000009537
1463846113596374903,725,1463846113585883298,,1580.0,3.24000000954
1463846113607146652,726,1463846113603841021,,1580.0,2.40000009537
1463846113632736631,727,1463846113623705324,,1580.0,2.40000009537
1463846113668513802,728,1463846113655330549,,1580.0,2.27999997139
1463846113683325626,729,1463846113673878505,,1580.0,3.72000002861
1463846113694995615,730,1463846113687798860,,1580.0,2.40000009537
1463846113710719534,731,1463846113706202969,,1580.0,1.67999994755
1463846113733243767,732,1463846113726907598,,1580.0,2.40000009537
1463846113749637030,733,1463846113745841734,,1580.0,1.32000005245
1463846113787681181,734,1463846113773453809,,1580.0,2.40000009537
1463846113804656605,735,1463846113797315793,,1580.0,2.51999998093
1463846113821182049,736,1463846113817995996,,1580.0,2.51999998093
1463846113843972937,737,1463846113838854160,,1580.0,2.51999998093
1463846113865892979,738,1463846113858558991,,1580.0,2.51999998093
1463846113884913466,739,1463846113881843033,,1580.0,2.51999998093
1463846113912615120,740,1463846113896865265,,1580.0,2.03999996185
1463846113918886552,741,1463846113913565441,,1580.0,2.40000009537
1463846113932794668,742,1463846113924282765,,1580.0,2.27999997139
1463846113951112427,743,1463846113946550812,,1580.0,2.75999999046
1463846113972798313,744,1463846113968732092,,1580.0,2.75999999046
1463846113988947837,745,1463846113983853122,,1580.0,2.51999998093
1463846114013411878,746,1463846114006104190,,1580.0,3.83999991417
1463846114030652550,747,1463846114024701415,,1580.0,2.40000009537
1463846114053729414,748,1463846114044950960,,1580.0,2.51999998093
1463846114073657046,749,1463846114065134935,,1580.0,2.51999998093
1463846114097038011,750,1463846114088487099,,1580.0,2.40000009537
1463846114106965787,751,1463846114103481154,,1580.0,2.40000009537
1463846114135653905,752,1463846114126310269,,1580.0,2.51999998093
1463846114154628300,753,1463846114149954294,,1580.0,2.51999998093
