%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446040993586743772,4491,1446040993583714962,robocape,-61.8547775227,21.8421280776,-57.3211125649,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0511326929295,0.0201068662301,-0.0448742643678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.47405517578,-3.71228027344,8.95857055664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993621870897,4492,1446040993618626117,robocape,-61.039158023,21.6257273229,-57.0938096491,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.219577631877,0.0225037112112,-0.191614440431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.39382202148,-3.42727294922,9.03401367187,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993657478522,4493,1446040993654232978,robocape,-60.1229356186,21.3209342813,-56.9648883646,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.296143513217,0.0363521488796,-0.252334513285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32316894531,-3.1458581543,9.07113647461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993691450230,4494,1446040993687932968,robocape,-59.4928452256,21.242309214,-56.6991929642,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.113450662437,0.0431432096593,-0.122771726253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.889749755859,-3.27878173828,9.07353149414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993726411230,4495,1446040993722820997,robocape,-58.950959548,21.3216082385,-56.3104989383,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0544616442921,0.0226368692657,-0.0105194863058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.969982910156,-3.51109863281,8.85438720703,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993763167855,4496,1446040993760014057,robocape,-58.5911408387,21.5445643459,-55.808276873,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0640490242164,0.016112124595,0.083223784065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.71243896484,-2.93988647461,9.13340698242,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993801734272,4497,1446040993798401117,robocape,-58.3659387744,21.8634868459,-55.2635755708,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.148604388826,0.0311589847539,0.134622793104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.04654418945,-3.16501831055,9.07951904297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993838676355,4498,1446040993835586071,robocape,-57.9551867822,22.0315175848,-54.8196635001,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0237021337017,0.0245010820287,0.0508663768205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6130456543,-3.27399169922,8.98491577148,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993869666480,4499,1446040993866357088,robocape,-57.4446014327,22.1323240678,-54.4293616278,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0459395288039,0.0223705531567,0.0145142279409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37705688477,-3.142265625,8.98012573242,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993904154022,4500,1446040993900821924,robocape,-56.9572012387,22.1415524584,-54.1092412672,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0414121549507,0.033289513626,-0.049401638221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.27646606445,-3.31231201172,8.94779296875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993940486563,4501,1446040993937443017,robocape,-56.4972356625,22.2071035987,-53.7558285065,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0249005561922,0.031957933081,-0.0110521185238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.24900268555,-3.27399169922,8.97413818359,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040993969909688,4502,1446040993966444969,robocape,-56.0313922081,22.3160465141,-53.3739365158,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0288952978274,0.0271642431188,0.0225037112112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65495849609,-3.53385131836,9.12502441406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994005162647,4503,1446040994001548051,robocape,-55.7904780455,22.5652289334,-52.8746619044,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.118910142672,0.0283626656093,0.111320133565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.69088378906,-3.17459838867,9.11065429688,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994039970147,4504,1446040994036139965,robocape,-55.5288066021,22.8333553536,-52.3559149387,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.10732539193,0.0218379209386,0.13156015785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.51604736328,-3.76377319336,9.0088659668,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994077994272,4505,1446040994074841976,robocape,-55.2026236543,22.9925407977,-51.9249322475,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0565921731642,0.0266316109008,0.0615190211808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.50998046875,-3.57217163086,8.94060791016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994113344105,4506,1446040994110080003,robocape,-54.9421298911,23.1318996614,-51.5088107704,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0930774800983,0.032756881408,0.0459395288039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.05492675781,-3.48235839844,9.04119873047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994148294772,4507,1446040994144964933,robocape,-54.6129945436,23.260810814,-51.101149792,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0484695318394,0.0263652947918,0.0467384771309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.56873779297,-3.56977661133,9.01964355469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994182720980,4508,1446040994179646015,robocape,-54.3231760588,23.4440713808,-50.6508496984,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0759000910673,0.0246342400832,0.085354312937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.79267211914,-3.53983886719,8.99449584961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994216483522,4509,1446040994213330984,robocape,-54.0041834588,23.5751258351,-50.238612438,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0516653251475,0.0234358175927,0.0548611184556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01540893555,-3.51109863281,8.97533569336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994252423814,4510,1446040994248687982,robocape,-53.6508352614,23.6441619734,-49.8760604589,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0222373951022,0.0235689756472,0.0165115987585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.1423449707,-3.48116088867,8.93462036133,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994297125272,4511,1446040994293879032,robocape,-53.1965079835,23.6339696105,-49.5849278452,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.050999534875,0.0219710789932,-0.0320910911355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.69806884766,-3.64162719727,8.97294067383,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994332875022,4512,1446040994329791069,robocape,-52.5616010902,23.4888889474,-49.429527962,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.181760744398,0.0246342400832,-0.121440145708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.09564208984,-3.51349365234,9.01724853516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994372367897,4513,1446040994368976116,robocape,-51.8077651885,23.1951501371,-49.4153368294,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.276169805041,0.0283626656093,-0.223572373512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.39142700195,-3.28955932617,9.09748168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994405999064,4514,1446040994402827978,robocape,-51.0436090283,22.8469006638,-49.468057472,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.294545616563,0.0355532005526,-0.26844663788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.90404052734,-3.1386730957,8.97533569336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994441955522,4515,1446040994438704967,robocape,-50.6124358176,22.8041361258,-49.2633811868,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0639158661619,0.0419447871687,-0.0696416625056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19631225586,-3.15424072266,8.90109008789,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994476841939,4516,1446040994473606109,robocape,-50.2481107115,22.9479033493,-48.8362110675,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00399474163512,0.00772316716123,0.0868190515366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1076965332,-3.65120727539,8.92623779297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994511391814,4517,1446040994508254051,robocape,-49.9586106752,23.1066176589,-48.3983897892,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0483363737849,0.0129163312869,0.0948085348068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.86572021484,-2.97700927734,9.2387878418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994545523855,4518,1446040994542445898,robocape,-49.6752371723,23.1926760761,-48.0332065588,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0402137324602,0.0201068662301,0.0408795227327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.49800537109,-3.26920166016,9.00766845703,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994583929355,4519,1446040994580535888,robocape,-49.2671410237,23.1794432182,-47.8051025326,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0552605926191,0.0359526747161,-0.0395479421877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.27407104492,-3.26920166016,9.00647094727,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994621680105,4520,1446040994618267059,robocape,-48.9110398153,23.1632400844,-47.5834993247,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0276968753368,0.0398142582967,-0.0443416321498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.50407226563,-3.03209472656,8.97773071289,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994663032314,4521,1446040994658586025,robocape,-48.7031620665,23.3210172787,-47.172959095,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0858869451551,0.0276968753368,0.0882837901361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.40707397461,-3.38176757813,8.92384277344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994696295022,4522,1446040994692935943,robocape,-48.4294574799,23.4393302974,-46.7892805766,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0420779452233,0.0203731823391,0.0689758722331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.62621826172,-3.33147216797,9.02203857422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994729407772,4523,1446040994725239038,robocape,-48.1249671977,23.5390151822,-46.4363058469,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.017976337358,0.0241016078652,0.0543284862376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32077392578,-3.08957519531,9.04598876953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994763834147,4524,1446040994760349988,robocape,-47.8196141228,23.5468118743,-46.1821217842,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.000532632218016,0.0323574072445,-0.0162452826495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.1806652832,-3.51828369141,8.93342285156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994797527189,4525,1446040994793883085,robocape,-47.4527879298,23.4925135841,-45.9941867496,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0476705835124,0.032490565299,-0.0597879664723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.62142822266,-3.04526733398,9.08790161133,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994831852064,4526,1446040994828670024,robocape,-47.1821655226,23.5802186249,-45.6683231936,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0286289817184,0.0308926686449,0.0432763677138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.56993530273,-3.33985473633,9.02922363281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994864354022,4527,1446040994861121892,robocape,-46.8719663289,23.6181135068,-45.3716841726,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00066579027252,0.0215716048296,0.01744370514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65016845703,-3.60929443359,9.04359375,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994896826439,4528,1446040994893703937,robocape,-46.5363301402,23.6270985816,-45.1230207822,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0247673981377,0.0280963495003,-0.00838895743375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.99385375977,-2.92551635742,9.13580200195,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994937218189,4529,1446040994933672904,robocape,-46.2782421844,23.6430707725,-44.8780084383,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.018242653467,0.0359526747161,-0.00958737992429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.08007446289,-3.15424072266,9.10107421875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040994975884772,4530,1446040994971832036,robocape,-46.1623966703,23.7797205274,-44.4883724733,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.123437516525,0.0295610880999,0.085087996828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.10889404297,-3.43805053711,9.02443359375,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995010157397,4531,1446040995006809949,robocape,-46.1161024147,24.0291887568,-43.9719958867,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.184823379651,0.0239684498107,0.173771261128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.50167724609,-3.42008789063,8.99449584961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995045014647,4532,1446040995041807889,robocape,-46.1042160825,24.3319635965,-43.4025827753,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.214783941915,0.0247673981377,0.213718677479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.89446044922,-3.41529785156,9.0052734375,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995080142856,4533,1446040995076971054,robocape,-45.9791276643,24.5268096384,-42.9310847755,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.13275858034,0.0173105470855,0.144077014973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.34711914063,-3.69671264648,8.97174316406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995114055356,4534,1446040995110827922,robocape,-45.6956688117,24.4645562675,-42.7349706501,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00852211548825,0.0207726565026,-0.0450074224223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.61057128906,-3.68713256836,8.91426269531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995149625814,4535,1446040995146511077,robocape,-45.0595406537,24.1954022093,-42.799097751,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.260590312664,0.0221042370477,-0.200669188137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.42375976563,-3.46559326172,8.89989257812,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995185126856,4536,1446040995181919097,robocape,-44.3404959775,23.8356053631,-42.9934914273,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.332761978205,0.0303600364269,-0.279232440295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.36747680664,-3.06682250977,8.99090332031,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995220176814,4537,1446040995216994047,robocape,-43.9553125713,23.6772723741,-42.9748443885,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.104928546949,0.0414121549507,-0.140614905556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15200439453,-3.16262329102,9.05437133789,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995264056439,4538,1446040995256787061,robocape,-43.7353212287,23.753375984,-42.6644252111,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0383495196971,0.0267647689553,0.050466902657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.748443603516,-3.64162719727,9.07472900391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995301883814,4539,1446040995298522949,robocape,-43.5512288455,23.9154695437,-42.2292405077,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0794953585389,0.0135821215594,0.129962261196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67052612305,-3.50032104492,9.08430908203,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995338883022,4540,1446040995335635900,robocape,-43.3294568232,24.0086422961,-41.8730742144,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0435426838228,0.0147805440499,0.0781637779938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.73151977539,-3.22489379883,8.99569335938,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995376607731,4541,1446040995372284889,robocape,-42.9051170241,23.8910229779,-41.8053185253,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.124369622907,0.0299605622634,-0.0981374861694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.67403930664,-3.24764648438,9.08071655273,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995411017897,4542,1446040995407962083,robocape,-42.5707551472,23.759673977,-41.7735855045,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0805606229749,0.0415453130052,-0.120508039326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32436645508,-3.39015014648,8.95258300781,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040995446746731,4543,1446040995443475008,robocape,-42.3541427824,23.7082852574,-41.6319511896,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00466053190764,0.0368847810976,-0.0537958540196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.911304931641,-3.17220336914,9.03042114258,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
