%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040994941353897,4547,1446040994933672904,robocape_mag,18.0,-0.9,-29.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040994981275397,4548,1446040994971832036,robocape_mag,19.5,1.2,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995011900981,4549,1446040995006809949,robocape_mag,19.5,1.2,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995046741356,4550,1446040995041807889,robocape_mag,19.5,1.2,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995081908397,4551,1446040995076971054,robocape_mag,19.5,1.2,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995115786439,4552,1446040995110827922,robocape_mag,16.2,-1.5,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995151358397,4553,1446040995146511077,robocape_mag,16.2,-1.5,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995186997606,4554,1446040995181919097,robocape_mag,16.2,-1.5,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995222656814,4555,1446040995216994047,robocape_mag,16.2,-1.5,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995268252106,4556,1446040995256787061,robocape_mag,16.2,-1.5,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995303871106,4557,1446040995298522949,robocape_mag,18.6,-2.1,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995340631689,4558,1446040995335635900,robocape_mag,18.6,-2.1,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995378242981,4559,1446040995372284889,robocape_mag,18.6,-2.1,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995412755897,4560,1446040995407962083,robocape_mag,18.6,-2.1,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995448411647,4561,1446040995443475008,robocape_mag,17.1,1.2,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995483825397,4562,1446040995478811025,robocape_mag,17.1,1.2,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995522012731,4563,1446040995516827106,robocape_mag,17.1,1.2,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995561061606,4564,1446040995555284976,robocape_mag,17.1,1.2,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995597900064,4565,1446040995592189073,robocape_mag,15.3,0.6,-26.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995633846856,4566,1446040995627468109,robocape_mag,15.3,0.6,-26.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995667564106,4567,1446040995662307024,robocape_mag,15.3,0.6,-26.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995703886523,4568,1446040995696219921,robocape_mag,15.3,0.6,-26.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995736833898,4569,1446040995731986045,robocape_mag,15.3,0.6,-26.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995770603398,4570,1446040995765621900,robocape_mag,21.9,0.0,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995806434439,4571,1446040995801244974,robocape_mag,21.9,0.0,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995840656689,4572,1446040995835450887,robocape_mag,21.9,0.0,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995875159648,4573,1446040995870275974,robocape_mag,21.9,0.0,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995909153106,4574,1446040995904131889,robocape_mag,17.7,-2.4,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995947237439,4575,1446040995939026117,robocape_mag,17.7,-2.4,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040995982005189,4576,1446040995974733114,robocape_mag,17.7,-2.4,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996019374356,4577,1446040996014379024,robocape_mag,17.7,-2.4,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996053804773,4578,1446040996048974037,robocape_mag,17.7,-2.4,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996094312523,4579,1446040996089525938,robocape_mag,24.3,1.2,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996123680898,4580,1446040996118380069,robocape_mag,24.3,1.2,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996159294231,4581,1446040996153507947,robocape_mag,24.3,1.2,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996196006856,4582,1446040996191086053,robocape_mag,24.3,1.2,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996241404773,4583,1446040996233899116,robocape_mag,17.7,0.0,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996283149940,4584,1446040996278209924,robocape_mag,17.7,0.0,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996317551356,4585,1446040996312541007,robocape_mag,17.7,0.0,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996352800065,4586,1446040996347748994,robocape_mag,17.7,0.0,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996391287690,4587,1446040996386151075,robocape_mag,23.1,-0.6,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996427708023,4588,1446040996422661066,robocape_mag,23.1,-0.6,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996470816731,4589,1446040996461380958,robocape_mag,23.1,-0.6,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996500998106,4590,1446040996496189117,robocape_mag,23.1,-0.6,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996535845481,4591,1446040996530776023,robocape_mag,23.1,-0.6,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996573867773,4592,1446040996568929910,robocape_mag,16.8,-0.3,-32.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996612759065,4593,1446040996606295108,robocape_mag,16.8,-0.3,-32.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996647019356,4594,1446040996642153978,robocape_mag,16.8,-0.3,-32.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996682896898,4595,1446040996677762985,robocape_mag,16.8,-0.3,-32.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996716930940,4596,1446040996711678981,robocape_mag,18.9,0.6,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996752749731,4597,1446040996747528076,robocape_mag,18.9,0.6,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996788684065,4598,1446040996783713102,robocape_mag,18.9,0.6,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996828362565,4599,1446040996818635940,robocape_mag,18.9,0.6,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996858261481,4600,1446040996853405952,robocape_mag,18.9,0.6,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996891629898,4601,1446040996885117053,robocape_mag,24.9,-1.8,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996924403482,4602,1446040996919401884,robocape_mag,24.9,-1.8,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996965980607,4603,1446040996957613945,robocape_mag,24.9,-1.8,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040996997765190,4604,1446040996992269039,robocape_mag,24.9,-1.8,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997035725357,4605,1446040997028048992,robocape_mag,16.5,0.6,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997066577148,4606,1446040997061423063,robocape_mag,16.5,0.6,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997103750732,4607,1446040997098893880,robocape_mag,16.5,0.6,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997139901940,4608,1446040997134809970,robocape_mag,16.5,0.6,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997178707607,4609,1446040997170504093,robocape_mag,16.5,0.6,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997213764732,4610,1446040997206845998,robocape_mag,22.5,-0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997247505148,4611,1446040997242506027,robocape_mag,22.5,-0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997290575148,4612,1446040997285502910,robocape_mag,22.5,-0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997324622190,4613,1446040997319478034,robocape_mag,22.5,-0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997362205107,4614,1446040997357187986,robocape_mag,21.6,0.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997396727398,4615,1446040997391364097,robocape_mag,21.6,0.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997427600315,4616,1446040997422044038,robocape_mag,21.6,0.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997463839023,4617,1446040997458719968,robocape_mag,21.6,0.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997496560940,4618,1446040997491758108,robocape_mag,21.6,0.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997531663773,4619,1446040997526609897,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997569765148,4620,1446040997561763048,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997602505149,4621,1446040997597596883,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997636484440,4622,1446040997631434917,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997674641774,4623,1446040997669703006,robocape_mag,22.2,0.9,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997711443357,4624,1446040997704653978,robocape_mag,22.2,0.9,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997748544690,4625,1446040997738940000,robocape_mag,22.2,0.9,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997779076149,4626,1446040997774003982,robocape_mag,22.2,0.9,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997814064190,4627,1446040997809015035,robocape_mag,22.2,0.9,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997849077190,4628,1446040997843720912,robocape_mag,21.9,0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997882940232,4629,1446040997877645969,robocape_mag,21.9,0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997920631315,4630,1446040997915520906,robocape_mag,21.9,0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997956834107,4631,1446040997951831102,robocape_mag,21.9,0.6,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040997991641065,4632,1446040997986650943,robocape_mag,15.9,-4.2,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998025842274,4633,1446040998020775079,robocape_mag,15.9,-4.2,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998060315690,4634,1446040998055428028,robocape_mag,15.9,-4.2,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998096228399,4635,1446040998091011047,robocape_mag,15.9,-4.2,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998137150565,4636,1446040998130287885,robocape_mag,15.9,-4.2,-33.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998176091982,4637,1446040998170757055,robocape_mag,19.5,0.6,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998213632440,4638,1446040998207067966,robocape_mag,19.5,0.6,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998251462940,4639,1446040998240655899,robocape_mag,19.5,0.6,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998291917565,4640,1446040998287059068,robocape_mag,19.5,0.6,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998325622649,4641,1446040998320734024,robocape_mag,15.0,-0.9,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998364162649,4642,1446040998357072114,robocape_mag,15.0,-0.9,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998398766399,4643,1446040998393577098,robocape_mag,15.0,-0.9,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998430875024,4644,1446040998423732995,robocape_mag,15.0,-0.9,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998469167232,4645,1446040998463188886,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998502635191,4646,1446040998497657060,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998536858899,4647,1446040998531796932,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998578845816,4648,1446040998569360017,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998610267149,4649,1446040998605261087,robocape_mag,16.8,-1.5,-31.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998645335899,4650,1446040998639879941,robocape_mag,20.7,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998678748149,4651,1446040998673938989,robocape_mag,20.7,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998713094191,4652,1446040998708189010,robocape_mag,20.7,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998748095274,4653,1446040998742757081,robocape_mag,20.7,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998783482191,4654,1446040998778615951,robocape_mag,20.7,2.7,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998817999357,4655,1446040998812951087,robocape_mag,22.2,2.7,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998852365816,4656,1446040998847215890,robocape_mag,22.2,2.7,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998891084566,4657,1446040998881776094,robocape_mag,22.2,2.7,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998926515691,4658,1446040998917606115,robocape_mag,22.2,2.7,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998955628482,4659,1446040998948684930,robocape_mag,19.8,-1.5,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040998993943524,4660,1446040998988945960,robocape_mag,19.8,-1.5,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999029834816,4661,1446040999024910926,robocape_mag,19.8,-1.5,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999065433358,4662,1446040999060553073,robocape_mag,19.8,-1.5,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999101404441,4663,1446040999096354007,robocape_mag,19.8,-1.5,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999135420108,4664,1446040999130053997,robocape_mag,20.1,0.6,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999168840358,4665,1446040999163564920,robocape_mag,20.1,0.6,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999207258566,4666,1446040999202353000,robocape_mag,20.1,0.6,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999236824649,4667,1446040999231895923,robocape_mag,20.1,0.6,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999279745149,4668,1446040999274935960,robocape_mag,20.1,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999315528899,4669,1446040999310381889,robocape_mag,20.1,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999350847149,4670,1446040999343898057,robocape_mag,20.1,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999384848233,4671,1446040999379777908,robocape_mag,20.1,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999416147608,4672,1446040999409087896,robocape_mag,20.1,-2.4,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999454239274,4673,1446040999449073076,robocape_mag,16.2,-0.9,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040999489499483,4674,1446040999484288930,robocape_mag,16.2,-0.9,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
