%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040802351744722,2484,1446040802346729993,robocape_mag,-13.2,9.9,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802384392514,2485,1446040802379539966,robocape_mag,-13.2,9.9,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802414579722,2486,1446040802409624099,robocape_mag,-13.2,9.9,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802449317889,2487,1446040802444480895,robocape_mag,-13.2,9.9,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802480724555,2488,1446040802475677013,robocape_mag,-10.8,11.7,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802521762305,2489,1446040802516740083,robocape_mag,-10.8,11.7,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802553156389,2490,1446040802548029899,robocape_mag,-10.8,11.7,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802584070431,2491,1446040802579191923,robocape_mag,-10.8,11.7,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802613120306,2492,1446040802608284950,robocape_mag,-10.8,11.7,-69.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802642214014,2493,1446040802637361049,robocape_mag,-13.2,10.5,-70.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802674471806,2494,1446040802666939020,robocape_mag,-13.2,10.5,-70.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802705365514,2495,1446040802696440935,robocape_mag,-13.2,10.5,-70.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802734736264,2496,1446040802729923963,robocape_mag,-13.2,10.5,-70.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802769244306,2497,1446040802763223886,robocape_mag,-13.2,10.5,-70.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802803468722,2498,1446040802797806978,robocape_mag,-14.1,10.8,-71.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802834572514,2499,1446040802829783916,robocape_mag,-14.1,10.8,-71.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802868461847,2500,1446040802863346099,robocape_mag,-14.1,10.8,-71.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802901267681,2501,1446040802896493911,robocape_mag,-14.1,10.8,-71.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802934552806,2502,1446040802929774045,robocape_mag,-14.1,10.8,-71.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040802968469597,2503,1446040802963182926,robocape_mag,-14.4,12.9,-72.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803001304514,2504,1446040802996511936,robocape_mag,-14.4,12.9,-72.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803034809764,2505,1446040803029962062,robocape_mag,-14.4,12.9,-72.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803068253889,2506,1446040803063050985,robocape_mag,-14.4,12.9,-72.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803101655556,2507,1446040803096798896,robocape_mag,-14.4,10.8,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803134692264,2508,1446040803129841089,robocape_mag,-15.3,10.8,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803172174722,2509,1446040803166837930,robocape_mag,-15.3,10.8,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803212363389,2510,1446040803205724954,robocape_mag,-15.3,10.8,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803247815472,2511,1446040803240232944,robocape_mag,-15.3,10.8,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803284612181,2512,1446040803279478073,robocape_mag,-13.8,8.7,-70.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803318452889,2513,1446040803311309099,robocape_mag,-13.8,8.7,-70.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803358498181,2514,1446040803351130962,robocape_mag,-13.8,8.7,-70.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803394655598,2515,1446040803386876106,robocape_mag,-13.8,8.7,-70.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803435182056,2516,1446040803429893970,robocape_mag,-12.9,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803474473181,2517,1446040803464965105,robocape_mag,-12.9,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803525352723,2518,1446040803519088029,robocape_mag,-12.9,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803562476514,2519,1446040803557318925,robocape_mag,-12.9,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803601095056,2520,1446040803595700025,robocape_mag,-10.5,11.4,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803642507098,2521,1446040803632075071,robocape_mag,-10.5,11.4,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803687006223,2522,1446040803680255889,robocape_mag,-10.5,11.4,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803713026098,2523,1446040803708112955,robocape_mag,-10.5,11.4,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803745918514,2524,1446040803740797042,robocape_mag,-14.1,9.6,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803779230306,2525,1446040803774116039,robocape_mag,-14.1,9.6,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803812637556,2526,1446040803807693004,robocape_mag,-14.1,9.6,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803845997848,2527,1446040803840822935,robocape_mag,-14.1,9.6,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803879164473,2528,1446040803873914003,robocape_mag,-14.1,9.6,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803913762264,2529,1446040803908701896,robocape_mag,-14.7,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803945750056,2530,1446040803940819025,robocape_mag,-14.7,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040803979753056,2531,1446040803974107980,robocape_mag,-14.7,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804012483140,2532,1446040804007608890,robocape_mag,-14.7,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804045942640,2533,1446040804040761947,robocape_mag,-14.7,10.8,-70.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804079253181,2534,1446040804074074983,robocape_mag,-11.7,9.6,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804113193015,2535,1446040804107578992,robocape_mag,-11.7,9.6,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804146181015,2536,1446040804140712976,robocape_mag,-11.7,9.6,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804179476931,2537,1446040804173926115,robocape_mag,-11.7,9.6,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804212798806,2538,1446040804207348108,robocape_mag,-11.7,9.6,-71.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804254427473,2539,1446040804245165109,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804284312515,2540,1446040804279369115,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804316406265,2541,1446040804311383962,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804349946265,2542,1446040804343010902,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804397031973,2543,1446040804387903928,robocape_mag,-13.8,9.3,-68.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804425571223,2544,1446040804420495033,robocape_mag,-13.8,9.3,-68.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804460153348,2545,1446040804451602935,robocape_mag,-13.8,9.3,-68.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804498527140,2546,1446040804493046998,robocape_mag,-13.8,9.3,-68.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804521727015,2547,1446040804516489982,robocape_mag,-13.8,9.3,-68.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804545448348,2548,1446040804540595054,robocape_mag,-13.5,10.2,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804579207598,2549,1446040804574018955,robocape_mag,-13.5,10.2,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804612988348,2550,1446040804607543945,robocape_mag,-13.5,10.2,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804646158765,2551,1446040804640794038,robocape_mag,-13.5,10.2,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804679177973,2552,1446040804674132108,robocape_mag,-13.5,10.2,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804712556682,2553,1446040804707262039,robocape_mag,-14.7,10.8,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804745658182,2554,1446040804740786075,robocape_mag,-14.7,10.8,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804779342682,2555,1446040804774219989,robocape_mag,-14.7,10.8,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804813259140,2556,1446040804807219982,robocape_mag,-14.7,10.8,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804845487307,2557,1446040804840554952,robocape_mag,-14.7,10.8,-70.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804878807473,2558,1446040804873903989,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804913233515,2559,1446040804907300949,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804945246473,2560,1446040804940512895,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040804979512265,2561,1446040804974023103,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040805012533515,2562,1446040805007348060,robocape_mag,-14.1,10.8,-69.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040805045676307,2563,1446040805040529012,robocape_mag,-13.8,9.3,-67.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040805078892015,2564,1446040805073873996,robocape_mag,-13.8,9.3,-67.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040805112334390,2565,1446040805107222080,robocape_mag,-13.8,9.3,-67.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040805145743640,2566,1446040805140541076,robocape_mag,-13.8,9.3,-67.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
