%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464075975375525008,385,1464075975372841942,,1493.0,1436.0
1464075975396649951,386,1464075975384468630,,1493.0,1435.0
1464075975425694613,387,1464075975413405948,,1494.0,1432.0
1464075975436314064,388,1464075975424675970,,1494.0,1435.0
1464075975441804309,389,1464075975435459014,,1494.0,1435.0
1464075975473619849,390,1464075975463546751,,1494.0,1437.0
1464075975494094429,391,1464075975478579940,,1493.0,1441.0
1464075975523754871,392,1464075975516593952,,1493.0,1443.0
1464075975546791684,393,1464075975541940447,,1494.0,1446.0
1464075975568714073,394,1464075975565384811,,1494.0,1441.0
1464075975622619918,395,1464075975586966941,,1494.0,1441.0
1464075975623471478,396,1464075975606799908,,1493.0,1441.0
1464075975623526270,397,1464075975618854251,,1494.0,1442.0
1464075975673823166,398,1464075975653229211,,1493.0,1440.0
1464075975737260809,399,1464075975718980597,,1493.0,1447.0
1464075975737315808,400,1464075975725982453,,1494.0,1426.0
1464075975769439160,401,1464075975759015073,,1493.0,1439.0
1464075975793428731,402,1464075975782551937,,1493.0,1423.0
1464075975806678487,403,1464075975802151937,,1495.0,1431.0
1464075975822586569,404,1464075975817842103,,1494.0,1435.0
1464075975844482448,405,1464075975840529021,,1493.0,1431.0
1464075975872509300,406,1464075975864414374,,1493.0,1428.0
1464075975891590291,407,1464075975888780454,,1494.0,1429.0
1464075975918458969,408,1464075975909962637,,1493.0,1439.0
1464075975935841266,409,1464075975932191901,,1494.0,1443.0
1464075975965544936,410,1464075975953603041,,1493.0,1445.0
1464075975979307920,411,1464075975974231527,,1494.0,1445.0
1464075975992965904,412,1464075975985548528,,1493.0,1446.0
1464075976117064738,413,1464075976004058635,,1493.0,1440.0
1464075976117657497,414,1464075976019765832,,1494.0,1440.0
1464075976117711351,415,1464075976039280624,,1493.0,1442.0
1464075976118249995,416,1464075976057800470,,1493.0,1442.0
1464075976136969008,417,1464075976098986089,,1493.0,1441.0
1464075976155093803,418,1464075976138108432,,1493.0,1444.0
1464075976155595052,419,1464075976151023658,,1493.0,1442.0
1464075976171395582,420,1464075976162417273,,1493.0,1441.0
1464075976217116918,421,1464075976182952478,,1493.0,1441.0
1464075976217961082,422,1464075976196079630,,1493.0,1441.0
1464075976232509637,423,1464075976215888640,,1494.0,1443.0
1464075976249141884,424,1464075976236716865,,1493.0,1444.0
1464075976309418285,425,1464075976265584340,,1494.0,1444.0
1464075976309797190,426,1464075976304842360,,1493.0,1444.0
1464075976376097117,427,1464075976350680778,,1493.0,1438.0
1464075976410042442,428,1464075976393253633,,1493.0,1434.0
1464075976445665211,429,1464075976440751579,,1494.0,1451.0
1464075976485021720,430,1464075976480657930,,1493.0,1448.0
1464075976518456266,431,1464075976493608676,,1494.0,1440.0
1464075976518585068,432,1464075976507815774,,1494.0,1443.0
1464075976530680660,433,1464075976526454630,,1493.0,1443.0
1464075976669454247,434,1464075976543061252,,1493.0,1447.0
1464075976669686850,435,1464075976566296346,,1493.0,1447.0
1464075976669935912,436,1464075976588091027,,1493.0,1447.0
1464075976670181276,437,1464075976610576175,,1494.0,1444.0
1464075976670466431,438,1464075976627063996,,1493.0,1444.0
1464075976670949295,439,1464075976649471644,,1493.0,1440.0
1464075976701648744,440,1464075976663991084,,1494.0,1444.0
1464075976702069367,441,1464075976684521550,,1493.0,1438.0
1464075976735200997,442,1464075976708800079,,1493.0,1431.0
1464075976735662663,443,1464075976723359102,,1494.0,1430.0
1464075976785312269,444,1464075976745727844,,1493.0,1431.0
1464075976788403303,445,1464075976771518608,,1493.0,1435.0
1464075976851340530,446,1464075976785154561,,1493.0,1438.0
1464075976853175421,447,1464075976813346309,,1493.0,1439.0
1464075976854979791,448,1464075976844369611,,1494.0,1440.0
1464075976978701178,449,1464075976876938534,,1493.0,1447.0
1464075976978978885,450,1464075976905799446,,1493.0,1449.0
1464075976979852477,451,1464075976937281080,,1493.0,1467.0
1464075976982467834,452,1464075976963291532,,1493.0,1459.0
1464075977095114043,453,1464075976994526344,,1494.0,1459.0
1464075977095388729,454,1464075977022044707,,1493.0,1451.0
1464075977096991902,455,1464075977050549891,,1494.0,1450.0
1464075977098743512,456,1464075977076933362,,1495.0,1453.0
1464075977236330331,457,1464075977110480772,,1494.0,1455.0
1464075977236619601,458,1464075977136641119,,1493.0,1451.0
1464075977238550950,459,1464075977167300620,,1493.0,1454.0
1464075977238855741,460,1464075977195006952,,1494.0,1452.0
1464075977240626986,461,1464075977224996715,,1493.0,1452.0
1464075977360257030,462,1464075977253652784,,1493.0,1449.0
1464075977360299009,463,1464075977284132963,,1494.0,1446.0
1464075977360392550,464,1464075977316164856,,1493.0,1442.0
1464075977360482914,465,1464075977342294734,,1494.0,1451.0
1464075977400946660,466,1464075977371477312,,1493.0,1455.0
1464075977406888155,467,1464075977401412076,,1493.0,1449.0
1464075977465733257,468,1464075977427022944,,1493.0,1447.0
1464075977473358028,469,1464075977456185106,,1493.0,1448.0
1464075977487785594,470,1464075977478454890,,1493.0,1444.0
1464075977570153706,471,1464075977510420117,,1494.0,1444.0
1464075977570927298,472,1464075977536658119,,1494.0,1444.0
1464075977571002819,473,1464075977567406005,,1493.0,1442.0
1464075977622905336,474,1464075977601060551,,1493.0,1430.0
1464075977639784926,475,1464075977626987825,,1494.0,1432.0
1464075977675949204,476,1464075977660453152,,1493.0,1420.0
1464075977714820298,477,1464075977687110372,,1493.0,1431.0
1464075977749335830,478,1464075977713661499,,1493.0,1433.0
1464075977749839318,479,1464075977744540374,,1494.0,1435.0
1464075977831686026,480,1464075977776768725,,1493.0,1446.0
1464075977831724203,481,1464075977806534843,,1493.0,1449.0
1464075977959823599,482,1464075977841090376,,1494.0,1466.0
1464075977959871255,483,1464075977863443910,,1493.0,1456.0
1464075977959902401,484,1464075977884618176,,1494.0,1453.0
1464075977959931203,485,1464075977908243842,,1493.0,1452.0
1464075977965121554,486,1464075977930514042,,1493.0,1450.0
1464075977965171970,487,1464075977950956279,,1494.0,1448.0
1464075978296865456,488,1464075977971735182,,1493.0,1448.0
1464075978297214621,489,1464075977993846112,,1493.0,1449.0
1464075978297374413,490,1464075978016785373,,1494.0,1449.0
1464075978299880656,491,1464075978038847971,,1493.0,1448.0
1464075978301323621,492,1464075978062189939,,1493.0,1447.0
1464075978301680235,493,1464075978084059047,,1493.0,1447.0
1464075978301746120,494,1464075978113965165,,1494.0,1449.0
1464075978301978932,495,1464075978141371654,,1493.0,1451.0
1464075978302100546,496,1464075978163813781,,1494.0,1452.0
1464075978302155181,497,1464075978186259034,,1493.0,1449.0
1464075978302195754,498,1464075978211231779,,1493.0,1441.0
1464075978302471430,499,1464075978222545968,,1492.0,1437.0
1464075978302893148,500,1464075978244971428,,1493.0,1436.0
1464075978302942783,501,1464075978258601444,,1493.0,1439.0
1464075978304647622,502,1464075978273220311,,1493.0,1443.0
1464075978304703820,503,1464075978299979979,,1493.0,1442.0
1464075978991946196,504,1464075978337139671,,1494.0,1441.0
1464075978992228904,505,1464075978361585751,,1493.0,1437.0
1464075978997391494,506,1464075978378550289,,1493.0,1440.0
1464075978997443838,507,1464075978396886177,,1493.0,1442.0
1464075978998174877,508,1464075978414477380,,1493.0,1443.0
1464075978999346593,509,1464075978432325665,,1493.0,1444.0
1464075979000389142,510,1464075978458574918,,1494.0,1443.0
1464075979001299765,511,1464075978488958534,,1493.0,1442.0
1464075979002977677,512,1464075978518575018,,1493.0,1439.0
1464075979003314916,513,1464075978531840242,,1498.0,1437.0
1464075979003625904,514,1464075978560743602,,1494.0,1434.0
1464075979006035898,515,1464075978583574999,,1493.0,1417.0
1464075979008850213,516,1464075978604655568,,1494.0,1429.0
1464075979011118280,517,1464075978624342599,,1493.0,1435.0
1464075979014488063,518,1464075978646426341,,1494.0,1441.0
1464075979014904833,519,1464075978669918153,,1493.0,1443.0
1464075979017056181,520,1464075978692680540,,1494.0,1445.0
1464075979018670864,521,1464075978715421677,,1493.0,1446.0
1464075979022128876,522,1464075978737619482,,1494.0,1448.0
1464075979022549656,523,1464075978760497233,,1493.0,1446.0
1464075979022594343,524,1464075978781711708,,1493.0,1444.0
1464075979022628406,525,1464075978803160817,,1493.0,1440.0
1464075979022869915,526,1464075978824196854,,1494.0,1440.0
1464075979023131425,527,1464075978842903627,,1493.0,1442.0
1464075979023403560,528,1464075978862750345,,1493.0,1443.0
1464075979024442307,529,1464075978883089405,,1493.0,1443.0
1464075979024991108,530,1464075978902087635,,1493.0,1444.0
1464075979025285065,531,1464075978921935134,,1494.0,1444.0
1464075979030883852,532,1464075978943005234,,1493.0,1444.0
1464075979031797912,533,1464075978963860230,,1493.0,1443.0
1464075979032633327,534,1464075978984681007,,1494.0,1444.0
1464075979034190093,535,1464075979005776732,,1493.0,1448.0
1464075979035041289,536,1464075979023064550,,1494.0,1444.0
1464075981443581549,537,1464075979043034288,,1494.0,1446.0
1464075981443895403,538,1464075979061880696,,1493.0,1452.0
1464075981444173423,539,1464075979084064178,,1493.0,1450.0
1464075981447889767,540,1464075979104317666,,1493.0,1448.0
1464075981448229349,541,1464075979124830840,,1493.0,1444.0
1464075981448507161,542,1464075979143689643,,1494.0,1441.0
1464075981448752369,543,1464075979164584639,,1493.0,1433.0
1464075981449013670,544,1464075979184762710,,1493.0,1434.0
1464075981449293357,545,1464075979193046855,,1493.0,1434.0
1464075981451651424,546,1464075979210871495,,1494.0,1441.0
1464075981452073454,547,1464075979243508855,,1493.0,1435.0
1464075981452370224,548,1464075979261437974,,1493.0,1435.0
1464075981452659442,549,1464075979282827083,,1493.0,1435.0
1464075981452944389,550,1464075979301282919,,1493.0,1433.0
1464075981453229544,551,1464075979319168496,,1493.0,1432.0
1464075981454907040,552,1464075979341279478,,1493.0,1436.0
1464075981455256831,553,1464075979375790427,,1493.0,1433.0
1464075981455543861,554,1464075979407140083,,1493.0,1434.0
1464075981455834590,555,1464075979436134432,,1494.0,1443.0
1464075981456132870,556,1464075979461432333,,1493.0,1439.0
1464075981457916771,557,1464075979491158660,,1493.0,1437.0
1464075981458263177,558,1464075979521379152,,1493.0,1430.0
1464075981458574895,559,1464075979546698250,,1494.0,1431.0
1464075981460216297,560,1464075979574654269,,1493.0,1433.0
1464075981460527962,561,1464075979601762478,,1494.0,1440.0
1464075981460815774,562,1464075979630397088,,1493.0,1439.0
1464075981462665925,563,1464075979654435149,,1493.0,1440.0
1464075981463060143,564,1464075979681158671,,1493.0,1442.0
1464075981463354569,565,1464075979713620303,,1493.0,1457.0
1464075981463625350,566,1464075979741409447,,1493.0,1450.0
1464075981465285450,567,1464075979770894680,,1491.0,1452.0
1464075981465653365,568,1464075979796769351,,1493.0,1447.0
1464075981465975344,569,1464075979823766205,,1493.0,1446.0
1464075981467608725,570,1464075979854161593,,1494.0,1444.0
1464075981467956744,571,1464075979884015783,,1493.0,1444.0
1464075981468245285,572,1464075979907378742,,1494.0,1444.0
1464075981468519868,573,1464075979931088522,,1493.0,1445.0
1464075981468798148,574,1464075979963837913,,1494.0,1448.0
1464075981469058877,575,1464075979991953775,,1493.0,1448.0
1464075981469321585,576,1464075980024956707,,1493.0,1454.0
1464075981471837255,577,1464075980050860596,,1494.0,1447.0
1464075981472243243,578,1464075980080897651,,1494.0,1449.0
1464075981474624539,579,1464075980111199497,,1494.0,1444.0
1464075981477433802,580,1464075980140930094,,1493.0,1436.0
1464075981478176665,581,1464075980171972199,,1493.0,1425.0
1464075981478519008,582,1464075980206007368,,1493.0,1439.0
1464075981478812809,583,1464075980235548747,,1493.0,1435.0
1464075981479080100,584,1464075980263757265,,1493.0,1431.0
1464075981480870147,585,1464075980290572037,,1494.0,1430.0
1464075981481217542,586,1464075980321241226,,1493.0,1429.0
1464075981481541916,587,1464075980343871009,,1493.0,1438.0
1464075981483117589,588,1464075980374040667,,1493.0,1440.0
1464075981483496234,589,1464075980405562874,,1493.0,1441.0
1464075981483815400,590,1464075980433900351,,1493.0,1435.0
1464075981484138732,591,1464075980465683963,,1493.0,1425.0
1464075981484416805,592,1464075980493211858,,1493.0,1428.0
1464075981484668575,593,1464075980521282252,,1493.0,1425.0
1464075981484926595,594,1464075980553096021,,1493.0,1415.0
1464075981485197480,595,1464075980581125529,,1493.0,1428.0
1464075981485488208,596,1464075980613707577,,1493.0,1433.0
1464075981487153099,597,1464075980641271670,,1493.0,1429.0
1464075981489119813,598,1464075980669787583,,1494.0,1430.0
1464075981489403302,599,1464075980700560886,,1493.0,1440.0
1464075981489671790,600,1464075980725324465,,1492.0,1439.0
1464075981489949967,601,1464075980754273710,,1493.0,1449.0
1464075981490230747,602,1464075980784110245,,1493.0,1442.0
1464075981491843868,603,1464075980810830954,,1493.0,1441.0
1464075981492231159,604,1464075980841178633,,1493.0,1441.0
1464075981492540116,605,1464075980867104501,,1493.0,1439.0
1464075981494085737,606,1464075980896666506,,1493.0,1438.0
1464075981495672764,607,1464075980928232358,,1494.0,1438.0
1464075981496019430,608,1464075980954380882,,1493.0,1439.0
1464075981497708227,609,1464075980980390916,,1494.0,1438.0
1464075981498044893,610,1464075981011287865,,1493.0,1443.0
1464075981498354684,611,1464075981038857114,,1494.0,1441.0
1464075981498635360,612,1464075981067108340,,1493.0,1439.0
1464075981498925828,613,1464075981096538990,,1493.0,1439.0
1464075981499207286,614,1464075981123944386,,1493.0,1435.0
1464075981502646495,615,1464075981154585449,,1493.0,1423.0
1464075981503070817,616,1464075981183728705,,1493.0,1430.0
1464075981503400191,617,1464075981215630598,,1493.0,1435.0
1464075981503725659,618,1464075981246672390,,1493.0,1438.0
1464075981504037689,619,1464075981275690906,,1494.0,1437.0
1464075981506395079,620,1464075981308327068,,1493.0,1435.0
1464075981506777005,621,1464075981333116637,,1493.0,1438.0
1464075981508413667,622,1464075981361300416,,1494.0,1438.0
1464075981508739812,623,1464075981391798459,,1494.0,1435.0
1464075981509011634,624,1464075981421989003,,1493.0,1430.0
1464075981509553456,625,1464075981452973139,,1493.0,1416.0
1464075981509940069,626,1464075981481149574,,1494.0,1424.0
1464075983004991581,627,1464075981513370216,,1493.0,1411.0
1464075983005054290,628,1464075981541587485,,1493.0,1413.0
1464075983005090696,629,1464075981569816055,,1493.0,1414.0
1464075983005127206,630,1464075981594240573,,1494.0,1407.0
1464075983006241786,631,1464075981622038050,,1494.0,1412.0
1464075983006303140,632,1464075981650626307,,1494.0,1414.0
1464075983008927873,633,1464075981677446287,,1493.0,1422.0
1464075983012030208,634,1464075981707433707,,1493.0,1423.0
1464075983012087240,635,1464075981733861969,,1493.0,1423.0
1464075983012469478,636,1464075981764169388,,1494.0,1425.0
1464075983013351976,637,1464075981791163482,,1493.0,1421.0
1464075983013419736,638,1464075981815230657,,1493.0,1420.0
1464075983013461142,639,1464075981836295653,,1493.0,1420.0
1464075983013497392,640,1464075981864111828,,1493.0,1423.0
1464075983013740725,641,1464075981893417687,,1494.0,1427.0
1464075983013973328,642,1464075981914109715,,1493.0,1420.0
1464075983014019630,643,1464075981924590103,,1494.0,1415.0
1464075983014058901,644,1464075981978146522,,1493.0,1421.0
1464075983014093380,645,1464075982032063513,,1493.0,1393.0
1464075983014129734,646,1464075982077891619,,1493.0,1396.0
1464075983014169526,647,1464075982090848512,,1493.0,1415.0
1464075983014207807,648,1464075982112937463,,1493.0,1413.0
1464075983014244630,649,1464075982155872817,,1494.0,1407.0
1464075983014287077,650,1464075982187231430,,1493.0,1412.0
1464075983024921007,651,1464075982210512774,,1493.0,1414.0
1464075983025181163,652,1464075982229997930,,1493.0,1413.0
1464075983025940171,653,1464075982251055374,,1493.0,1413.0
1464075983027111835,654,1464075982273884583,,1494.0,1412.0
1464075983029628182,655,1464075982292463909,,1493.0,1412.0
1464075983033015517,656,1464075982313711091,,1493.0,1415.0
1464075983033469266,657,1464075982333909943,,1493.0,1418.0
1464075983033511713,658,1464075982354466867,,1493.0,1419.0
1464075983035749364,659,1464075982374737178,,1494.0,1420.0
1464075983038284044,660,1464075982395398529,,1494.0,1420.0
1464075983039510447,661,1464075982416305712,,1493.0,1419.0
1464075983040688309,662,1464075982435887587,,1494.0,1418.0
1464075983042144659,663,1464075982455340816,,1493.0,1417.0
1464075983044713142,664,1464075982480249707,,1494.0,1418.0
1464075983044772308,665,1464075982498380127,,1493.0,1417.0
1464075983048341621,666,1464075982519252832,,1493.0,1417.0
1464075983048554590,667,1464075982537276898,,1494.0,1416.0
1464075983054058794,668,1464075982558666632,,1494.0,1417.0
1464075983068934952,669,1464075982579288817,,1494.0,1416.0
1464075983069904376,670,1464075982601360580,,1494.0,1416.0
1464075983071406091,671,1464075982621340839,,1493.0,1419.0
1464075983075512538,672,1464075982642105471,,1494.0,1423.0
1464075983076868889,673,1464075982662646510,,1494.0,1424.0
1464075983078461020,674,1464075982683336871,,1494.0,1422.0
1464075983078520134,675,1464075982704869626,,1493.0,1422.0
1464075983079779558,676,1464075982724891030,,1494.0,1423.0
1464075983080721118,677,1464075982750300650,,1493.0,1426.0
1464075983082470332,678,1464075982774474231,,1494.0,1430.0
1464075983082525592,679,1464075982796725629,,1493.0,1435.0
1464075983084452358,680,1464075982824109723,,1494.0,1438.0
1464075983087043966,681,1464075982859095671,,1493.0,1453.0
1464075983087342611,682,1464075982885087059,,1494.0,1442.0
1464075983089564063,683,1464075982904210966,,1493.0,1443.0
1464075983091004997,684,1464075982921819982,,1493.0,1435.0
1464075983091067184,685,1464075982951021934,,1493.0,1435.0
1464075983091109632,686,1464075982978597746,,1493.0,1434.0
1464075983093190147,687,1464075982998839410,,1493.0,1437.0
1464075983095741182,688,1464075983021718099,,1493.0,1439.0
1464075983096738575,689,1464075983034039785,,1494.0,1436.0
1464075983096805137,690,1464075983059442321,,1493.0,1435.0
1464075983096841335,691,1464075983080243515,,1494.0,1437.0
1464075983268807645,692,1464075983102044915,,1493.0,1438.0
1464075983268855041,693,1464075983132041345,,1494.0,1441.0
1464075983268890822,694,1464075983164379175,,1493.0,1442.0
1464075983268926290,695,1464075983191250926,,1494.0,1438.0
1464075983269336810,696,1464075983219051632,,1494.0,1436.0
1464075983270228891,697,1464075983250371340,,1493.0,1438.0
1464075984174015114,698,1464075983283895834,,1494.0,1443.0
1464075984174275790,699,1464075983297328506,,1493.0,1442.0
1464075984174536154,700,1464075983324998380,,1494.0,1441.0
1464075984174820111,701,1464075983345789834,,1493.0,1439.0
1464075984175115736,702,1464075983371500911,,1493.0,1438.0
1464075984175405683,703,1464075983404201553,,1494.0,1437.0
1464075984175681255,704,1464075983443231761,,1493.0,1436.0
1464075984175946410,705,1464075983483515663,,1494.0,1430.0
1464075984176214951,706,1464075983515253494,,1494.0,1441.0
1464075984176513180,707,1464075983545980495,,1493.0,1440.0
1464075984176817814,708,1464075983582368731,,1493.0,1443.0
1464075984177149532,709,1464075983610655166,,1494.0,1442.0
1464075984177537031,710,1464075983644786689,,1494.0,1446.0
1464075984177863072,711,1464075983676096657,,1493.0,1441.0
1464075984178137394,712,1464075983714796241,,1494.0,1439.0
1464075984178409164,713,1464075983750764373,,1493.0,1435.0
1464075984178672080,714,1464075983787255265,,1493.0,1437.0
1464075984178923434,715,1464075983823904646,,1495.0,1434.0
1464075984179199995,716,1464075983856627319,,1494.0,1435.0
1464075984179468432,717,1464075983885286304,,1493.0,1436.0
1464075984179743015,718,1464075983917393979,,1493.0,1437.0
1464075984180057181,719,1464075983952848154,,1493.0,1437.0
1464075984180368169,720,1464075983962056776,,1494.0,1441.0
1464075984180667387,721,1464075984001769534,,1494.0,1438.0
1464075984180935772,722,1464075984044754523,,1493.0,1446.0
1464075984181200250,723,1464075984085667538,,1493.0,1445.0
1464075984182512434,724,1464075984128093049,,1493.0,1437.0
1464075984182987121,725,1464075984168737523,,1493.0,1433.0
1464075984269466160,726,1464075984221266706,,1493.0,1431.0
1464075984269961158,727,1464075984264076799,,1494.0,1439.0
1464075984320167690,728,1464075984313981665,,1493.0,1444.0
1464075984381471484,729,1464075984371424376,,1493.0,1459.0
1464075984441098460,730,1464075984432578431,,1494.0,1439.0
1464075984495084721,731,1464075984487066201,,1494.0,1435.0
1464075984541778398,732,1464075984536815130,,1494.0,1444.0
1464075984591039516,733,1464075984561505897,,1493.0,1438.0
1464075984591188370,734,1464075984581730166,,1493.0,1438.0
1464075984614667265,735,1464075984608081502,,1493.0,1437.0
1464075984651670812,736,1464075984647157543,,1494.0,1435.0
1464075984692370234,737,1464075984686315459,,1493.0,1441.0
1464075984745302175,738,1464075984735596993,,1494.0,1451.0
1464075984801405879,739,1464075984785856963,,1493.0,1448.0
1464075984851453297,740,1464075984838919529,,1494.0,1437.0
1464075984883414878,741,1464075984862241758,,1493.0,1444.0
1464075984883528628,742,1464075984875915784,,1494.0,1445.0
1464075984916259686,743,1464075984896704374,,1494.0,1443.0
1464075984931211469,744,1464075984921799358,,1493.0,1449.0
1464075984943068312,745,1464075984936340101,,1493.0,1448.0
1464075984962252115,746,1464075984955316039,,1494.0,1444.0
1464075984978710091,747,1464075984975811453,,1494.0,1452.0
1464075984998085352,748,1464075984995647077,,1494.0,1452.0
1464075985023861845,749,1464075985015908637,,1494.0,1449.0
1464075985039613574,750,1464075985035655147,,1494.0,1447.0
1464075985062486325,751,1464075985056043113,,1493.0,1443.0
1464075985079453623,752,1464075985075639102,,1494.0,1446.0
1464075985104099234,753,1464075985095638059,,1493.0,1451.0
1464075985121494500,754,1464075985115701755,,1493.0,1449.0
1464075985140724553,755,1464075985137886748,,1493.0,1450.0
1464075985202053972,756,1464075985173342694,,1493.0,1450.0
1464075985207013594,757,1464075985204987557,,1493.0,1461.0
1464075985233118315,758,1464075985229940928,,1494.0,1460.0
1464075985255709401,759,1464075985252056598,,1494.0,1463.0
1464075985278085382,760,1464075985273930810,,1493.0,1469.0
1464075985299039232,761,1464075985295899605,,1493.0,1471.0
1464075985320045999,762,1464075985316693247,,1493.0,1478.0
1464075985347281915,763,1464075985336332309,,1494.0,1476.0
1464075985365735251,764,1464075985362008855,,1494.0,1469.0
1464075985455735427,765,1464075985390494091,,1493.0,1468.0
1464075985455771208,766,1464075985412779344,,1493.0,1451.0
1464075985455804802,767,1464075985438620577,,1493.0,1449.0
1464075985467106230,768,1464075985464589049,,1493.0,1446.0
1464075985499579632,769,1464075985490456584,,1493.0,1444.0
1464075985528238566,770,1464075985521170564,,1493.0,1444.0
