%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464075975844535521,405,1464075975840589646,,0.0,3.27999997139
1464075975874937523,406,1464075975864471665,,0.0,3.27999997139
1464075975892817319,407,1464075975888836861,,0.0,3.27999997139
1464075975918458760,408,1464075975910014043,,0.0,3.27999997139
1464075975936394910,409,1464075975932251067,,0.0,3.27999997139
1464075975966012018,410,1464075975953651530,,0.0,3.27999997139
1464075975980406719,411,1464075975974289079,,0.0,3.27999997139
1464075975998513806,412,1464075975985630195,,0.0,3.27999997139
1464075976126065964,413,1464075976004110822,,0.0,3.27999997139
1464075976126329192,414,1464075976019822968,,0.0,3.27999997139
1464075976126604713,415,1464075976039338124,,0.0,3.20000004768
1464075976126855181,416,1464075976057853959,,0.0,3.27999997139
1464075976128002625,417,1464075976099043172,,0.0,3.27999997139
1464075976156111717,418,1464075976138165827,,0.0,3.20000004768
1464075976157785254,419,1464075976151084022,,0.0,3.27999997139
1464075976175959997,420,1464075976162468418,,0.0,3.27999997139
1464075976218544883,421,1464075976183005655,,0.0,3.20000004768
1464075976219931702,422,1464075976196128016,,0.0,3.27999997139
1464075976233075208,423,1464075976215942494,,0.0,3.27999997139
1464075976265103508,424,1464075976236762698,,0.0,3.27999997139
1464075976337008315,425,1464075976265641267,,0.0,3.27999997139
1464075976343362465,426,1464075976304894912,,0.0,3.27999997139
1464075976376527949,427,1464075976350740570,,0.0,3.20000004768
1464075976410463899,428,1464075976393314727,,0.0,3.27999997139
1464075976446149429,429,1464075976440804912,,0.0,3.27999997139
1464075976485513490,430,1464075976480716003,,0.0,3.27999997139
1464075976529591601,431,1464075976493658468,,0.0,3.27999997139
1464075976529629517,432,1464075976507871294,,0.0,3.27999997139
1464075976539052617,433,1464075976526517026,,0.0,3.27999997139
1464075976671294658,434,1464075976543110315,,0.0,3.27999997139
1464075976671581897,435,1464075976566365721,,0.0,3.20000004768
1464075976671826949,436,1464075976588158423,,0.0,3.27999997139
1464075976672060802,437,1464075976610628988,,0.0,3.27999997139
1464075976672294395,438,1464075976627125870,,0.0,3.27999997139
1464075976672692675,439,1464075976649528102,,0.0,3.27999997139
1464075976718813385,440,1464075976664041344,,0.0,3.44000005722
1464075976719076301,441,1464075976684570196,,0.0,3.27999997139
1464075976719471612,442,1464075976708857110,,0.0,3.27999997139
1464075976742629519,443,1464075976723409154,,0.0,3.27999997139
1464075976807239242,444,1464075976745779250,,0.0,3.27999997139
1464075976809968714,445,1464075976771576264,,0.0,3.20000004768
1464075976813077195,446,1464075976785207322,,0.0,3.27999997139
1464075976935812230,447,1464075976813405215,,0.0,3.27999997139
1464075976936174156,448,1464075976844424507,,0.0,3.27999997139
1464075976936493635,449,1464075976876999680,,0.0,3.27999997139
1464075976936985717,450,1464075976905938040,,0.0,3.27999997139
1464075977099157626,451,1464075976937340924,,0.0,3.20000004768
1464075977099488250,452,1464075976963346011,,0.0,3.27999997139
1464075977099774551,453,1464075976994578375,,0.0,3.27999997139
1464075977100042675,454,1464075977022094030,,0.0,3.27999997139
1464075977100301685,455,1464075977050607287,,0.0,3.27999997139
1464075977101842931,456,1464075977076985654,,0.0,3.27999997139
1464075977241117193,457,1464075977110533376,,0.0,3.27999997139
1464075977241173391,458,1464075977136698046,,0.0,3.27999997139
1464075977241483390,459,1464075977167356349,,0.0,3.27999997139
1464075977241793910,460,1464075977195065129,,0.0,3.27999997139
1464075977245200359,461,1464075977225209267,,0.0,3.27999997139
1464075977360684893,462,1464075977253713305,,0.0,3.27999997139
1464075977360773643,463,1464075977284187234,,0.0,3.27999997139
1464075977360919372,464,1464075977316223398,,0.0,3.27999997139
1464075977361032496,465,1464075977342349161,,0.0,3.27999997139
1464075977388098778,466,1464075977371537520,,0.0,3.27999997139
1464075977406845811,467,1464075977401473950,,0.0,3.20000004768
1464075977466143256,468,1464075977427086746,,0.0,3.27999997139
1464075977473913027,469,1464075977456240262,,0.0,3.27999997139
1464075977483572637,470,1464075977478516140,,0.0,3.27999997139
1464075977571280422,471,1464075977510483866,,0.0,3.3599998951
1464075977571938754,472,1464075977536717182,,0.0,3.27999997139
1464075977572848022,473,1464075977567665588,,0.0,3.27999997139
1464075977623319137,474,1464075977601116540,,0.0,3.20000004768
1464075977642784762,475,1464075977627057356,,0.0,3.27999997139
1464075977686729644,476,1464075977660515652,,0.0,3.27999997139
1464075977729395884,477,1464075977687174903,,0.0,3.20000004768
1464075977729863174,478,1464075977713729519,,0.0,3.27999997139
1464075977780123560,479,1464075977744598760,,0.0,3.27999997139
1464075977780554080,480,1464075977776823621,,0.0,3.20000004768
1464075977832891596,481,1464075977806588437,,0.0,3.27999997139
1464075978089773511,482,1464075977841160636,,0.0,3.27999997139
1464075978089869500,483,1464075977863499482,,0.0,3.27999997139
1464075978089954240,484,1464075977884688644,,0.0,3.27999997139
1464075978089989656,485,1464075977908302800,,0.0,3.27999997139
1464075978090116479,486,1464075977930571490,,0.0,3.27999997139
1464075978090175645,487,1464075977951017789,,0.0,3.27999997139
1464075978090240281,488,1464075977971794244,,0.0,3.27999997139
1464075978090278458,489,1464075977993907935,,0.0,3.27999997139
1464075978090336062,490,1464075978016840373,,0.0,3.27999997139
1464075978090414655,491,1464075978038904064,,0.0,3.20000004768
1464075978090527936,492,1464075978062245981,,0.0,3.27999997139
1464075978091260642,493,1464075978084118839,,0.0,3.20000004768
1464075978467012343,494,1464075978114029175,,0.0,3.27999997139
1464075978467048854,495,1464075978141432695,,0.0,3.27999997139
1464075978467087499,496,1464075978163871281,,0.0,3.27999997139
1464075978467123280,497,1464075978186325336,,0.0,3.27999997139
1464075978471780351,498,1464075978211286258,,0.0,3.20000004768
1464075978471860664,499,1464075978222609092,,0.0,3.11999988556
1464075978471901445,500,1464075978245026324,,0.0,3.27999997139
1464075978471936965,501,1464075978259985450,,0.0,3.20000004768
1464075978471973215,502,1464075978273264529,,0.0,3.20000004768
1464075978472017955,503,1464075978300041749,,0.0,3.20000004768
1464075978472058580,504,1464075978337867429,,0.0,3.27999997139
1464075978472095246,505,1464075978361652157,,0.0,3.20000004768
1464075978472133007,506,1464075978378736955,,0.0,3.27999997139
1464075978472169309,507,1464075978397101489,,0.0,3.20000004768
1464075978472204048,508,1464075978414547328,,0.0,3.27999997139
1464075978472235923,509,1464075978432542279,,0.0,3.27999997139
1464075978472265298,510,1464075978458637626,,0.0,3.27999997139
1464075980525818229,511,1464075978489012024,,0.0,3.27999997139
1464075980526179791,512,1464075978518628924,,0.0,3.27999997139
1464075980528152389,513,1464075978531893107,,0.0,3.27999997139
1464075980528517441,514,1464075978561021102,,0.0,3.27999997139
1464075980528794107,515,1464075978583631666,,0.0,3.27999997139
1464075980530423165,516,1464075978604707964,,0.0,3.3599998951
1464075980530755820,517,1464075978624400150,,0.0,3.27999997139
1464075980532423888,518,1464075978646484154,,0.0,3.3599998951
1464075980532765190,519,1464075978669971851,,0.0,3.27999997139
1464075980534326904,520,1464075978692739394,,0.0,3.27999997139
1464075980535995910,521,1464075978715488240,,0.0,3.27999997139
1464075980536345545,522,1464075978737681670,,0.0,3.27999997139
1464075980537992363,523,1464075978760553171,,0.0,3.27999997139
1464075980538324862,524,1464075978781762124,,0.0,3.27999997139
1464075980538598664,525,1464075978803219254,,0.0,3.20000004768
1464075980538892413,526,1464075978824254250,,0.0,3.27999997139
1464075980540413346,527,1464075978842955919,,0.0,3.27999997139
1464075980540782147,528,1464075978862812480,,0.0,3.20000004768
1464075980542299227,529,1464075978883139925,,0.0,3.20000004768
1464075980542601361,530,1464075978902142010,,0.0,3.27999997139
1464075980542896152,531,1464075978921996071,,0.0,3.27999997139
1464075980543163860,532,1464075978943055546,,0.0,3.27999997139
1464075980545948019,533,1464075978963907417,,0.0,3.20000004768
1464075980546332237,534,1464075978984732726,,0.0,3.27999997139
1464075980547999784,535,1464075979005836836,,0.0,3.27999997139
1464075980548437127,536,1464075979023117258,,0.0,3.27999997139
1464075980548746813,537,1464075979043087934,,0.0,3.27999997139
1464075980549041500,538,1464075979061934186,,0.0,3.27999997139
1464075980549326604,539,1464075979084111939,,0.0,3.20000004768
1464075980549641655,540,1464075979104375686,,0.0,3.20000004768
1464075980549957071,541,1464075979124882402,,0.0,3.20000004768
1464075980552440501,542,1464075979143743237,,0.0,3.27999997139
1464075980552764771,543,1464075979164639483,,0.0,3.44000005722
1464075980553054406,544,1464075979184820002,,0.0,3.20000004768
1464075980553349978,545,1464075979193095396,,0.0,3.20000004768
1464075980555355546,546,1464075979210921182,,0.0,3.27999997139
1464075980555694816,547,1464075979243615521,,0.0,3.27999997139
1464075980555961482,548,1464075979261492713,,0.0,3.20000004768
1464075980556261377,549,1464075979282885104,,0.0,3.27999997139
1464075980556558615,550,1464075979301335054,,0.0,3.27999997139
1464075980558883661,551,1464075979319221360,,0.0,3.20000004768
1464075980559267046,552,1464075979341334582,,0.0,3.27999997139
1464075980559577982,553,1464075979375850740,,0.0,3.27999997139
1464075980559868867,554,1464075979407194822,,0.0,3.27999997139
1464075980560217304,555,1464075979436185005,,0.0,3.27999997139
1464075980562832401,556,1464075979461481708,,0.0,3.27999997139
1464075980563176410,557,1464075979491212305,,0.0,3.27999997139
1464075980564739271,558,1464075979521437068,,0.0,3.27999997139
1464075980565080363,559,1464075979546758927,,0.0,3.27999997139
1464075980565350519,560,1464075979574710988,,0.0,3.27999997139
1464075980566808432,561,1464075979601821436,,0.0,3.27999997139
1464075980569626653,562,1464075979630456567,,0.0,3.27999997139
1464075980570047538,563,1464075979654495045,,0.0,3.27999997139
1464075980571686283,564,1464075979681216119,,0.0,3.27999997139
1464075980572011230,565,1464075979713677542,,0.0,3.27999997139
1464075980574737577,566,1464075979741464551,,0.0,3.27999997139
1464075980575149399,567,1464075979770953014,,0.0,3.03999996185
1464075980575487835,568,1464075979796825028,,0.0,3.27999997139
1464075980577119862,569,1464075979823815007,,0.0,3.27999997139
1464075980577548299,570,1464075979854221124,,0.0,3.27999997139
1464075980577882152,571,1464075979884072971,,0.0,3.27999997139
1464075980578192620,572,1464075979907431554,,0.0,3.27999997139
1464075980578507984,573,1464075979931141438,,0.0,3.27999997139
1464075980580815165,574,1464075979963902027,,0.0,3.27999997139
1464075980581218081,575,1464075979992007629,,0.0,3.27999997139
1464075980581515215,576,1464075980025016759,,0.0,3.27999997139
1464075980581794329,577,1464075980050920440,,0.0,3.27999997139
1464075980582082870,578,1464075980080951193,,0.0,3.27999997139
1464075980582380473,579,1464075980111262205,,0.0,3.27999997139
1464075980582652295,580,1464075980140989001,,0.0,3.27999997139
1464075980582918284,581,1464075980172146677,,0.0,3.27999997139
1464075980583203544,582,1464075980206065545,,0.0,3.27999997139
1464075980583520106,583,1464075980235604164,,0.0,3.27999997139
1464075980583836042,584,1464075980263814661,,0.0,3.27999997139
1464075980584139791,585,1464075980290627870,,0.0,3.27999997139
1464075980585702443,586,1464075980321293257,,0.0,3.27999997139
1464075980586045568,587,1464075980343925644,,0.0,3.27999997139
1464075980587773115,588,1464075980374095355,,0.0,3.27999997139
1464075980588145093,589,1464075980405739332,,0.0,3.20000004768
1464075980589786912,590,1464075980433965975,,0.0,3.27999997139
1464075980590104098,591,1464075980465736828,,0.0,3.20000004768
1464075980590388993,592,1464075980493281389,,0.0,3.27999997139
1464075980590665503,593,1464075980521338762,,0.0,3.20000004768
1464075980592498623,594,1464075980553150760,,0.0,3.27999997139
1464075980594241691,595,1464075980581178914,,0.0,3.20000004768
1464075983096879668,596,1464075980613776170,,0.0,3.20000004768
1464075983096913939,597,1464075980641324013,,0.0,3.27999997139
1464075983096948679,598,1464075980669841385,,0.0,3.27999997139
1464075983096995033,599,1464075980700623437,,0.0,3.20000004768
1464075983097029564,600,1464075980725384934,,0.0,3.11999988556
1464075983097064564,601,1464075980754333346,,0.0,3.27999997139
1464075983097098209,602,1464075980784174828,,0.0,3.20000004768
1464075983097136803,603,1464075980810884808,,0.0,3.27999997139
1464075983097171178,604,1464075980841237019,,0.0,3.20000004768
1464075983097226595,605,1464075980867159293,,0.0,3.27999997139
1464075983097339459,606,1464075980896726349,,0.0,3.27999997139
1464075983097381438,607,1464075980928292306,,0.0,3.27999997139
1464075983097415344,608,1464075980954580986,,0.0,3.27999997139
1464075983097581073,609,1464075980980453989,,0.0,3.27999997139
1464075983097640031,610,1464075981011345990,,0.0,3.27999997139
1464075983097681854,611,1464075981039343102,,0.0,3.27999997139
1464075983097735239,612,1464075981067164173,,0.0,3.27999997139
1464075983097817114,613,1464075981096593157,,0.0,3.20000004768
1464075983097855603,614,1464075981124001000,,0.0,3.27999997139
1464075983099277058,615,1464075981154783834,,0.0,3.27999997139
1464075983099501901,616,1464075981183792663,,0.0,3.20000004768
1464075983099554870,617,1464075981215681796,,0.0,3.27999997139
1464075983100691273,618,1464075981246737806,,0.0,3.27999997139
1464075983102286946,619,1464075981275748614,,0.0,3.27999997139
1464075983102496945,620,1464075981308392277,,0.0,3.20000004768
1464075983102761215,621,1464075981333167679,,0.0,3.27999997139
1464075983103931524,622,1464075981361363645,,0.0,3.27999997139
1464075983105103969,623,1464075981391847886,,0.0,3.27999997139
1464075983106476570,624,1464075981422043482,,0.0,3.27999997139
1464075983107141724,625,1464075981453027253,,0.0,3.44000005722
1464075983107207141,626,1464075981481204209,,0.0,3.27999997139
1464075983108154013,627,1464075981513424487,,0.0,3.27999997139
1464075983108223544,628,1464075981541650922,,0.0,3.27999997139
1464075983108262815,629,1464075981569876680,,0.0,3.27999997139
1464075983108319065,630,1464075981594299218,,0.0,3.27999997139
1464075983108358544,631,1464075981622099248,,0.0,3.51999998093
1464075983108517085,632,1464075981650686255,,0.0,3.51999998093
1464075983108552918,633,1464075981679817739,,0.0,3.20000004768
1464075983108590939,634,1464075981707687195,,0.0,3.27999997139
1464075983108626408,635,1464075981733919833,,0.0,3.27999997139
1464075983112223429,636,1464075981764222200,,0.0,3.27999997139
1464075983113181500,637,1464075981791215149,,0.0,3.27999997139
1464075983113479988,638,1464075981815281699,,0.0,3.20000004768
1464075983113529780,639,1464075981836350288,,0.0,3.27999997139
1464075983113569832,640,1464075981864165161,,0.0,3.27999997139
1464075983113605926,641,1464075981893476906,,0.0,3.27999997139
1464075983113642853,642,1464075981914164038,,0.0,3.27999997139
1464075983113677644,643,1464075981926539265,,0.0,3.27999997139
1464075983113713790,644,1464075981978212355,,0.0,3.27999997139
1464075983113748842,645,1464075982032119242,,0.0,3.27999997139
1464075983113784623,646,1464075982077947244,,0.0,3.27999997139
1464075983113817019,647,1464075982090907210,,0.0,3.27999997139
1464075983113858998,648,1464075982112994129,,0.0,3.27999997139
1464075983113895456,649,1464075982155930004,,0.0,3.27999997139
1464075983113931758,650,1464075982187290337,,0.0,3.27999997139
1464075983113982748,651,1464075982210566732,,0.0,3.27999997139
1464075983114021758,652,1464075982230046680,,0.0,3.27999997139
1464075983114058789,653,1464075982251114853,,0.0,3.27999997139
1464075983114094778,654,1464075982273936927,,0.0,3.3599998951
1464075983114128060,655,1464075982292516096,,0.0,3.27999997139
1464075983114162643,656,1464075982313770570,,0.0,3.27999997139
1464075983114198320,657,1464075982333961506,,0.0,3.27999997139
1464075983114236132,658,1464075982354519524,,0.0,3.27999997139
1464075983114269309,659,1464075982374786813,,0.0,3.3599998951
1464075983114304570,660,1464075982395454049,,0.0,3.27999997139
1464075983114338372,661,1464075982416353629,,0.0,3.27999997139
1464075983114380611,662,1464075982435941284,,0.0,3.3599998951
1464075983114417330,663,1464075982455399722,,0.0,3.27999997139
1464075983114452017,664,1464075982480302832,,0.0,3.3599998951
1464075983114492902,665,1464075982498432419,,0.0,3.27999997139
1464075983114537329,666,1464075982519311686,,0.0,3.27999997139
1464075983114573579,667,1464075982537336481,,0.0,3.27999997139
1464075983114608527,668,1464075982558726007,,0.0,3.27999997139
1464075983114643267,669,1464075982579336837,,0.0,3.3599998951
1464075983114677381,670,1464075982601424486,,0.0,3.27999997139
1464075983114710714,671,1464075982621400006,,0.0,3.27999997139
1464075983115137328,672,1464075982642161409,,0.0,3.27999997139
1464075983117960601,673,1464075982662706874,,0.0,3.27999997139
1464075983118036070,674,1464075982683388173,,0.0,3.27999997139
1464075983118650495,675,1464075982704923271,,0.0,3.27999997139
1464075983118698985,676,1464075982724939937,,0.0,3.3599998951
1464075983118799974,677,1464075982750356431,,0.0,3.27999997139
1464075983122024653,678,1464075982774528501,,0.0,3.27999997139
1464075983122096215,679,1464075982796774952,,0.0,3.27999997139
1464075983122136319,680,1464075982824168056,,0.0,3.27999997139
1464075983122175173,681,1464075982859152702,,0.0,3.20000004768
1464075983122211111,682,1464075982885138934,,0.0,3.27999997139
1464075983122247257,683,1464075982904270237,,0.0,3.27999997139
1464075983122290069,684,1464075982921879669,,0.0,3.20000004768
1464075983122326319,685,1464075982951072403,,0.0,3.20000004768
1464075983123149546,686,1464075982978663840,,0.0,3.27999997139
1464075983123197567,687,1464075982998905764,,0.0,3.20000004768
1464075983123236994,688,1464075983021769453,,0.0,3.27999997139
1464075983123270066,689,1464075983034096868,,0.0,3.27999997139
1464075983123301316,690,1464075983059498414,,0.0,3.27999997139
1464075983126791099,691,1464075983080305494,,0.0,3.27999997139
1464075983126928025,692,1464075983102104081,,0.0,3.27999997139
1464075984183353109,693,1464075983132102386,,0.0,3.27999997139
1464075984183664515,694,1464075983164436987,,0.0,3.27999997139
1464075984183933681,695,1464075983191306967,,0.0,3.27999997139
1464075984184205295,696,1464075983219108559,,0.0,3.27999997139
1464075984184469408,697,1464075983250421861,,0.0,3.27999997139
1464075984184724460,698,1464075983283949948,,0.0,3.27999997139
1464075984184979876,699,1464075983297381631,,0.0,3.27999997139
1464075984185234979,700,1464075983325047755,,0.0,3.27999997139
1464075984185491593,701,1464075983345849365,,0.0,3.27999997139
1464075984185766488,702,1464075983371558151,,0.0,3.20000004768
1464075984186037894,703,1464075983404266136,,0.0,3.27999997139
1464075984186305133,704,1464075983443286448,,0.0,3.44000005722
1464075984186590861,705,1464075983483574152,,0.0,3.27999997139
1464075984186887006,706,1464075983515308755,,0.0,3.27999997139
1464075984187181901,707,1464075983546034454,,0.0,3.27999997139
1464075984187749973,708,1464075983582434408,,0.0,3.27999997139
1464075984188105076,709,1464075983610711364,,0.0,3.27999997139
1464075984188405387,710,1464075983644842001,,0.0,3.27999997139
1464075984188818459,711,1464075983676150823,,0.0,3.27999997139
1464075984189070177,712,1464075983714850303,,0.0,3.27999997139
1464075984189327937,713,1464075983750816873,,0.0,3.27999997139
1464075984189623301,714,1464075983787307765,,0.0,3.27999997139
1464075984193023135,715,1464075983823988187,,0.0,3.27999997139
1464075984193404437,716,1464075983858023096,,0.0,3.27999997139
1464075984193703394,717,1464075983885338231,,0.0,3.27999997139
1464075984194004904,718,1464075983919509129,,0.0,3.20000004768
1464075984200675146,719,1464075983952900915,,0.0,3.27999997139
1464075984202313267,720,1464075983962103130,,0.0,3.27999997139
1464075984202380610,721,1464075984001820211,,0.0,3.27999997139
1464075984202430298,722,1464075984044807127,,0.0,3.20000004768
1464075984202471964,723,1464075984085723475,,0.0,3.27999997139
1464075984202508995,724,1464075984128149664,,0.0,3.27999997139
1464075984202544256,725,1464075984168792471,,0.0,3.20000004768
1464075984270292616,726,1464075984221316133,,0.0,3.27999997139
1464075984270683083,727,1464075984264131591,,0.0,3.27999997139
1464075984320292117,728,1464075984314033123,,0.0,3.27999997139
1464075984379877374,729,1464075984371481199,,0.0,3.27999997139
1464075984439237684,730,1464075984432631660,,0.0,3.27999997139
1464075984498894086,731,1464075984487124691,,0.0,3.27999997139
1464075984542120897,732,1464075984536871641,,0.0,3.27999997139
1464075984596529710,733,1464075984561561939,,0.0,3.20000004768
1464075984596677418,734,1464075984581783291,,0.0,3.20000004768
1464075984614446537,735,1464075984608140824,,0.0,3.27999997139
1464075984651882322,736,1464075984647216970,,0.0,3.27999997139
1464075984691710080,737,1464075984686375250,,0.0,3.27999997139
1464075984745357071,738,1464075984735653660,,0.0,3.27999997139
1464075984806077012,739,1464075984785904462,,0.0,3.20000004768
1464075984854907350,740,1464075984838968747,,0.0,3.27999997139
1464075984887922001,741,1464075984862292799,,0.0,3.27999997139
1464075984887980022,742,1464075984875966513,,0.0,3.27999997139
1464075984916451977,743,1464075984896755519,,0.0,3.27999997139
1464075984938008898,744,1464075984921863785,,0.0,3.27999997139
1464075984944502423,745,1464075984936385882,,0.0,3.27999997139
1464075984964521327,746,1464075984955358123,,0.0,3.27999997139
1464075984982842268,747,1464075984975859995,,0.0,3.27999997139
1464075985001122271,748,1464075984995692077,,0.0,3.27999997139
1464075985024005595,749,1464075985015965148,,0.0,3.27999997139
1464075985043650125,750,1464075985035701761,,0.0,3.27999997139
1464075985060598309,751,1464075985056095405,,0.0,3.27999997139
1464075985082982520,752,1464075985075698269,,0.0,3.27999997139
1464075985104474858,753,1464075985095683111,,0.0,3.27999997139
1464075985122354341,754,1464075985115748057,,0.0,3.20000004768
1464075985142668610,755,1464075985137945758,,0.0,3.20000004768
1464075985204033237,756,1464075985173391132,,0.0,3.27999997139
1464075985206943438,757,1464075985205039693,,0.0,3.27999997139
1464075985233048211,758,1464075985229994886,,0.0,3.27999997139
1464075985255644297,759,1464075985252114514,,0.0,3.27999997139
1464075985278018976,760,1464075985273984039,,0.0,3.27999997139
1464075985298580900,761,1464075985295949241,,0.0,3.27999997139
1464075985319980218,762,1464075985316749081,,0.0,3.27999997139
1464075985347361655,763,1464075985336384965,,0.0,3.3599998951
1464075985365879209,764,1464075985362064220,,0.0,3.27999997139
1464075985462034472,765,1464075985390557268,,0.0,3.27999997139
1464075985462617023,766,1464075985412831167,,0.0,3.27999997139
1464075985463320563,767,1464075985439186669,,0.0,3.27999997139
1464075985475564644,768,1464075985464653215,,0.0,3.27999997139
1464075985502490406,769,1464075985490513563,,0.0,3.27999997139
1464075985583489199,770,1464075985521227595,,0.0,3.20000004768
1464075985583543574,771,1464075985549227676,,0.0,3.27999997139
1464075985583629563,772,1464075985570561369,,0.0,3.27999997139
1464075985608455798,773,1464075985605030339,,0.0,3.27999997139
1464075985637356346,774,1464075985633432815,,0.0,3.27999997139
1464075985671258703,775,1464075985668695220,,0.0,3.27999997139
1464075985738126701,776,1464075985696444573,,0.0,3.27999997139
1464075985738575762,777,1464075985730808231,,0.0,3.20000004768
1464075985759551227,778,1464075985755742591,,0.0,3.27999997139
1464075985788426930,779,1464075985785639542,,0.0,3.27999997139
