%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464076287417745176,341,1464076287415157319,,1492.0,1600.0
1464076287441058708,342,1464076287436746844,,1494.0,1600.0
1464076287461324851,343,1464076287457875850,,1494.0,1587.0
1464076287477691943,344,1464076287475307053,,1494.0,1573.0
1464076287504498954,345,1464076287497932930,,1493.0,1579.0
1464076287553587468,346,1464076287539671881,,1493.0,1575.0
1464076287567110297,347,1464076287549229355,,1493.0,1554.0
1464076287567628004,348,1464076287557803759,,1493.0,1567.0
1464076287586927066,349,1464076287579527659,,1493.0,1579.0
1464076287600104271,350,1464076287595436106,,1493.0,1564.0
1464076287652420693,351,1464076287628626746,,1493.0,1562.0
1464076287652773400,352,1464076287643640144,,1493.0,1561.0
1464076287721006394,353,1464076287685054460,,1493.0,1559.0
1464076287723038577,354,1464076287714257715,,1493.0,1545.0
1464076287769722097,355,1464076287753534797,,1493.0,1538.0
1464076287789476836,356,1464076287784316121,,1494.0,1548.0
1464076287826310695,357,1464076287821727166,,1494.0,1531.0
1464076287868869279,358,1464076287861279039,,1493.0,1529.0
1464076287998780858,359,1464076287883254345,,1493.0,1537.0
1464076288001957152,360,1464076287924132985,,1494.0,1523.0
1464076288003617355,361,1464076287956403784,,1493.0,1532.0
1464076288004138656,362,1464076287996752895,,1494.0,1521.0
1464076288220594794,363,1464076288033496286,,1493.0,1520.0
1464076288224373170,364,1464076288080597878,,1493.0,1516.0
1464076288224731294,365,1464076288116479657,,1494.0,1511.0
1464076288226162436,366,1464076288156681580,,1494.0,1505.0
1464076288226656914,367,1464076288190755708,,1493.0,1512.0
1464076288242063018,368,1464076288226984204,,1493.0,1499.0
1464076288328591015,369,1464076288262656192,,1494.0,1492.0
1464076288328626328,370,1464076288285267746,,1494.0,1502.0
1464076288328659713,371,1464076288314255637,,1494.0,1498.0
1464076288423728833,372,1464076288336166151,,1493.0,1504.0
1464076288423924353,373,1464076288360356086,,1493.0,1504.0
1464076288424912945,374,1464076288384433366,,1493.0,1503.0
1464076288425283985,375,1464076288410497775,,1493.0,1503.0
1464076288476017287,376,1464076288451992559,,1494.0,1496.0
1464076288505675853,377,1464076288496350409,,1493.0,1493.0
1464076288552010937,378,1464076288542074037,,1493.0,1491.0
1464076288606172406,379,1464076288585048921,,1493.0,1490.0
1464076288647919899,380,1464076288632640044,,1494.0,1487.0
1464076288691700198,381,1464076288673519465,,1494.0,1485.0
1464076288732388683,382,1464076288713730503,,1494.0,1484.0
1464076288770411237,383,1464076288761387824,,1493.0,1482.0
1464076288822952711,384,1464076288804694270,,1493.0,1479.0
1464076288868787275,385,1464076288850626386,,1494.0,1476.0
1464076288909585447,386,1464076288895401683,,1493.0,1473.0
1464076288935979439,387,1464076288926740974,,1493.0,1471.0
1464076288985642014,388,1464076288972700486,,1493.0,1471.0
1464076289028199504,389,1464076289016929326,,1493.0,1470.0
1464076289089743818,390,1464076289060459938,,1496.0,1470.0
1464076289158296759,391,1464076289107050386,,1493.0,1469.0
1464076289192506928,392,1464076289157088169,,1494.0,1462.0
1464076289235741604,393,1464076289197092905,,1494.0,1464.0
1464076289282554499,394,1464076289236791653,,1494.0,1462.0
1464076289283020748,395,1464076289279104873,,1494.0,1461.0
1464076289334785140,396,1464076289316870917,,1490.0,1460.0
1464076289399840799,397,1464076289356671540,,1493.0,1459.0
1464076289400187829,398,1464076289393939409,,1494.0,1462.0
1464076289456037992,399,1464076289434813622,,1493.0,1457.0
1464076289456200544,400,1464076289442186050,,1493.0,1456.0
1464076289535870174,401,1464076289472429823,,1493.0,1462.0
1464076289537867200,402,1464076289524443434,,1493.0,1456.0
1464076289596718240,403,1464076289572578565,,1494.0,1456.0
1464076289628559144,404,1464076289597976830,,1493.0,1457.0
1464076289732984541,405,1464076289628478207,,1493.0,1456.0
1464076289733323186,406,1464076289633606526,,1494.0,1458.0
1464076289734756203,407,1464076289656814016,,1494.0,1459.0
1464076289738091663,408,1464076289695248757,,1493.0,1456.0
1464076289739943168,409,1464076289721059625,,1494.0,1457.0
1464076290343351550,410,1464076289748095699,,1494.0,1454.0
1464076290343868216,411,1464076289775713281,,1494.0,1456.0
1464076290343922174,412,1464076289799879466,,1493.0,1456.0
1464076290343959674,413,1464076289825789032,,1494.0,1456.0
1464076290344370037,414,1464076289859185036,,1494.0,1454.0
1464076290344416860,415,1464076289882418151,,1493.0,1454.0
1464076290344451704,416,1464076289909147663,,1493.0,1454.0
1464076290344715453,417,1464076289930651615,,1491.0,1454.0
1464076290344976234,418,1464076289954887071,,1494.0,1454.0
1464076290346781229,419,1464076289984581992,,1493.0,1453.0
1464076290347137894,420,1464076290009517498,,1493.0,1453.0
1464076290347405498,421,1464076290036042479,,1493.0,1453.0
1464076290347807736,422,1464076290069330879,,1493.0,1454.0
1464076290348082892,423,1464076290095507111,,1493.0,1451.0
1464076290348357839,424,1464076290120579179,,1493.0,1452.0
1464076290348604766,425,1464076290158955743,,1494.0,1450.0
1464076290348695286,426,1464076290186662179,,1494.0,1451.0
1464076290348740598,427,1464076290216500172,,1493.0,1449.0
1464076290348777525,428,1464076290242564685,,1493.0,1451.0
1464076290349929762,429,1464076290258368445,,1493.0,1451.0
1464076290350305803,430,1464076290282513068,,1493.0,1450.0
1464076290350801426,431,1464076290320352654,,1494.0,1450.0
1464076290481951543,432,1464076290365399512,,1493.0,1448.0
1464076290481987377,433,1464076290419330826,,1493.0,1447.0
1464076290482743937,434,1464076290434511618,,1493.0,1444.0
1464076290482804302,435,1464076290446405701,,1493.0,1449.0
1464076290482843156,436,1464076290458564939,,1494.0,1449.0
1464076290482876905,437,1464076290475066145,,1493.0,1447.0
1464076290523027892,438,1464076290494437656,,1494.0,1446.0
1464076290524458461,439,1464076290512900940,,1494.0,1445.0
1464076290561885860,440,1464076290531912139,,1494.0,1445.0
1464076290572244062,441,1464076290563303356,,1493.0,1446.0
1464076290622719343,442,1464076290598727741,,1493.0,1445.0
1464076290658012061,443,1464076290628039329,,1493.0,1446.0
1464076290658533726,444,1464076290650946767,,1493.0,1446.0
1464076290759984912,445,1464076290676269981,,1493.0,1446.0
1464076290762407718,446,1464076290710956242,,1494.0,1446.0
1464076290763193029,447,1464076290738205700,,1493.0,1445.0
1464076290772762378,448,1464076290765828126,,1493.0,1446.0
1464076290798339289,449,1464076290794240550,,1493.0,1444.0
1464076290819905846,450,1464076290804631303,,1493.0,1445.0
1464076290820374594,451,1464076290816265334,,1493.0,1446.0
1464076290920382451,452,1464076290848336186,,1493.0,1445.0
1464076290920959897,453,1464076290879300895,,1493.0,1443.0
1464076290921011460,454,1464076290913723875,,1493.0,1445.0
1464076291020464318,455,1464076290948498053,,1493.0,1445.0
1464076291023409102,456,1464076290986407639,,1494.0,1445.0
1464076291057060053,457,1464076291029890595,,1493.0,1446.0
1464076291110037151,458,1464076291065848259,,1493.0,1446.0
1464076291155954632,459,1464076291113860161,,1493.0,1447.0
1464076291156437443,460,1464076291151551467,,1493.0,1445.0
1464076291220492740,461,1464076291193475469,,1494.0,1444.0
1464076291259144876,462,1464076291229328706,,1494.0,1443.0
1464076291283879966,463,1464076291256344050,,1493.0,1443.0
1464076291335214203,464,1464076291289270681,,1493.0,1442.0
1464076291335247901,465,1464076291325610167,,1493.0,1443.0
1464076291345972247,466,1464076291335856650,,1493.0,1442.0
1464076291754820995,467,1464076291360657416,,1494.0,1444.0
1464076291754865214,468,1464076291385278496,,1493.0,1442.0
1464076291754907766,469,1464076291405579848,,1494.0,1443.0
1464076291754947505,470,1464076291423455581,,1494.0,1443.0
1464076291756133491,471,1464076291441339388,,1494.0,1443.0
1464076291756502970,472,1464076291461466261,,1493.0,1443.0
1464076291756575782,473,1464076291482270007,,1494.0,1443.0
1464076291757309530,474,1464076291504117292,,1493.0,1443.0
1464076291757667706,475,1464076291523650677,,1493.0,1443.0
1464076291758260569,476,1464076291544071352,,1493.0,1443.0
1464076291758307913,477,1464076291565431815,,1491.0,1443.0
1464076291759005671,478,1464076291585150044,,1491.0,1443.0
1464076291759067442,479,1464076291607050349,,1494.0,1443.0
1464076291759105567,480,1464076291626627484,,1494.0,1443.0
1464076291759145306,481,1464076291652455540,,1493.0,1443.0
1464076291760525615,482,1464076291679014896,,1494.0,1444.0
1464076291760596448,483,1464076291709947105,,1493.0,1445.0
1464076291760660563,484,1464076291726336644,,1491.0,1444.0
1464076291871681827,485,1464076291764121387,,1493.0,1444.0
1464076291871721567,486,1464076291808186581,,1493.0,1446.0
1464076291872124639,487,1464076291861608000,,1494.0,1446.0
1464076291918907326,488,1464076291910557192,,1493.0,1446.0
1464076291960140705,489,1464076291952480725,,1494.0,1446.0
1464076291981285596,490,1464076291977424773,,1493.0,1447.0
1464076292005954749,491,1464076291994844622,,1493.0,1445.0
1464076292143001777,492,1464076292034551807,,1494.0,1446.0
1464076292144606252,493,1464076292059798719,,1494.0,1446.0
1464076292158362309,494,1464076292071528635,,1493.0,1447.0
1464076292158422934,495,1464076292091517540,,1493.0,1446.0
1464076292158460746,496,1464076292113428992,,1494.0,1447.0
1464076292158494392,497,1464076292123485944,,1493.0,1446.0
1464076292158837516,498,1464076292139243350,,1493.0,1446.0
1464076292158881891,499,1464076292151899149,,1493.0,1446.0
1464076292193601641,500,1464076292175417055,,1494.0,1446.0
1464076292207667958,501,1464076292200876882,,1493.0,1449.0
1464076292264283066,502,1464076292223774842,,1494.0,1449.0
1464076292264342077,503,1464076292238473031,,1493.0,1451.0
1464076292293279291,504,1464076292264875669,,1493.0,1451.0
1464076292396106723,505,1464076292279223130,,1493.0,1451.0
1464076292396454066,506,1464076292296570949,,1493.0,1451.0
1464076292396739742,507,1464076292321170778,,1493.0,1451.0
1464076292397930208,508,1464076292359383801,,1493.0,1450.0
1464076292416378544,509,1464076292403484464,,1493.0,1448.0
1464076292583400752,510,1464076292451235273,,1494.0,1444.0
1464076292583990907,511,1464076292493237765,,1493.0,1440.0
1464076292584577676,512,1464076292539716182,,1494.0,1438.0
1464076292698432944,513,1464076292589420945,,1493.0,1432.0
1464076292698889453,514,1464076292636580401,,1493.0,1434.0
1464076292700424866,515,1464076292680590596,,1494.0,1431.0
1464076292753264411,516,1464076292727046825,,1493.0,1428.0
1464076292777975856,517,1464076292772124361,,1493.0,1426.0
1464076292837342311,518,1464076292815509245,,1493.0,1420.0
1464076292915250748,519,1464076292825560832,,1493.0,1434.0
1464076292933340751,520,1464076292841248811,,1493.0,1433.0
1464076292933501116,521,1464076292862315942,,1494.0,1438.0
1464076292934091010,522,1464076292885274474,,1493.0,1456.0
1464076292934657154,523,1464076292918972196,,1494.0,1450.0
1464076292978108184,524,1464076292958345164,,1493.0,1448.0
1464076293018985834,525,1464076292971684086,,1493.0,1452.0
1464076293025627379,526,1464076293017904639,,1493.0,1452.0
1464076293094344903,527,1464076293068612264,,1493.0,1446.0
1464076293133135789,528,1464076293119738220,,1494.0,1455.0
1464076293169049494,529,1464076293163661228,,1493.0,1454.0
1464076293213530729,530,1464076293205687938,,1493.0,1448.0
1464076293257747486,531,1464076293252824739,,1493.0,1444.0
1464076293279288261,532,1464076293263311638,,1493.0,1446.0
1464076293311858174,533,1464076293286722460,,1493.0,1448.0
1464076293336114151,534,1464076293311234530,,1493.0,1453.0
1464076293336817586,535,1464076293323587049,,1494.0,1451.0
1464076293369638696,536,1464076293348885366,,1494.0,1449.0
1464076293435525603,537,1464076293370095622,,1493.0,1450.0
1464076293443184176,538,1464076293407092398,,1493.0,1450.0
1464076293461396575,539,1464076293453598575,,1494.0,1451.0
1464076293518549599,540,1464076293497009553,,1493.0,1455.0
1464076293542882815,541,1464076293532631749,,1493.0,1455.0
1464076293580603912,542,1464076293573706326,,1493.0,1452.0
1464076293634033039,543,1464076293615204704,,1493.0,1451.0
1464076293661344268,544,1464076293627947743,,1493.0,1452.0
1464076293679060002,545,1464076293664081240,,1493.0,1453.0
1464076293710606272,546,1464076293673198976,,1493.0,1452.0
1464076293716414173,547,1464076293691968040,,1493.0,1455.0
1464076293716839224,548,1464076293711039031,,1494.0,1455.0
1464076293735593236,549,1464076293715500008,,1493.0,1456.0
1464076293735634746,550,1464076293730596843,,1493.0,1453.0
1464076293757338490,551,1464076293750606841,,1494.0,1455.0
1464076293778026195,552,1464076293771791785,,1493.0,1454.0
1464076293832426934,553,1464076293805080602,,1493.0,1455.0
1464076293846985802,554,1464076293837276140,,1493.0,1459.0
1464076293871178862,555,1464076293864886952,,1493.0,1455.0
1464076293892578909,556,1464076293869995740,,1493.0,1452.0
1464076293892974168,557,1464076293886335644,,1493.0,1454.0
1464076293975518165,558,1464076293901363677,,1493.0,1451.0
1464076293976036029,559,1464076293915976658,,1494.0,1451.0
1464076293976404934,560,1464076293936667957,,1493.0,1452.0
1464076293989764898,561,1464076293986566990,,1494.0,1451.0
1464076294013750563,562,1464076294001198409,,1494.0,1446.0
1464076294073489465,563,1464076294039982367,,1493.0,1452.0
1464076294073542798,564,1464076294045333343,,1494.0,1436.0
1464076294073672329,565,1464076294070373953,,1494.0,1449.0
1464076294096364456,566,1464076294088707081,,1494.0,1431.0
1464076294106669168,567,1464076294100470018,,1493.0,1446.0
1464076294179280015,568,1464076294141619335,,1493.0,1439.0
1464076294179550066,569,1464076294150251916,,1494.0,1432.0
1464076294179915951,570,1464076294159931213,,1494.0,1442.0
1464076294201089904,571,1464076294188398063,,1493.0,1442.0
1464076294249185036,572,1464076294233111798,,1492.0,1432.0
1464076294267259102,573,1464076294246170513,,1493.0,1425.0
1464076294270368781,574,1464076294263407029,,1493.0,1434.0
1464076294305266239,575,1464076294287830817,,1493.0,1434.0
1464076294313822571,576,1464076294305347385,,1493.0,1436.0
1464076294322228850,577,1464076294319860419,,1493.0,1437.0
1464076294347189513,578,1464076294341771246,,1493.0,1439.0
1464076294364155144,579,1464076294359920728,,1493.0,1442.0
1464076294393024754,580,1464076294386639615,,1493.0,1446.0
1464076294411100279,581,1464076294403476757,,1493.0,1451.0
1464076294434100634,582,1464076294428958564,,1494.0,1451.0
1464076294667082457,583,1464076294452663396,,1494.0,1448.0
1464076294669897189,584,1464076294472649384,,1493.0,1443.0
1464076294670270782,585,1464076294497360047,,1494.0,1440.0
1464076294670567291,586,1464076294515406041,,1493.0,1440.0
1464076294673021816,587,1464076294537398794,,1493.0,1442.0
1464076294673075826,588,1464076294561722844,,1493.0,1444.0
1464076294673367700,589,1464076294582551381,,1493.0,1446.0
1464076294673788012,590,1464076294602422995,,1493.0,1448.0
1464076294676444046,591,1464076294623320491,,1493.0,1449.0
1464076294676497484,592,1464076294645798451,,1495.0,1450.0
1464076294676893681,593,1464076294666437823,,1493.0,1448.0
1464076294889669100,594,1464076294686653863,,1494.0,1446.0
1464076294889707849,595,1464076294707925472,,1493.0,1444.0
1464076294889748318,596,1464076294730180308,,1494.0,1444.0
1464076294889785193,597,1464076294752723633,,1493.0,1446.0
1464076294889819203,598,1464076294774925449,,1493.0,1448.0
1464076294889852380,599,1464076294794880187,,1493.0,1449.0
1464076294889886182,600,1464076294830720299,,1494.0,1448.0
1464076294889923422,601,1464076294873065238,,1493.0,1447.0
1464076294923554894,602,1464076294914390752,,1493.0,1445.0
1464076294970517893,603,1464076294952918201,,1493.0,1448.0
1464076295002829577,604,1464076294982941297,,1494.0,1449.0
1464076295031198772,605,1464076295025414829,,1494.0,1451.0
1464076295073246472,606,1464076295068506276,,1493.0,1451.0
1464076295128142210,607,1464076295115687608,,1493.0,1448.0
1464076295171492250,608,1464076295161245298,,1493.0,1446.0
1464076295206211792,609,1464076295191760737,,1493.0,1446.0
1464076295251218963,610,1464076295232583753,,1493.0,1447.0
1464076295251253599,611,1464076295246046061,,1493.0,1443.0
1464076295271406097,612,1464076295266231527,,1493.0,1447.0
1464076295321947784,613,1464076295295454991,,1493.0,1443.0
1464076295322307679,614,1464076295318512221,,1494.0,1443.0
1464076295350866092,615,1464076295341181691,,1494.0,1444.0
1464076295377662010,616,1464076295364688868,,1494.0,1445.0
1464076295397869560,617,1464076295387436463,,1494.0,1446.0
1464076295423288971,618,1464076295413134831,,1493.0,1446.0
1464076295449990410,619,1464076295445985941,,1493.0,1446.0
1464076295528128273,620,1464076295473089619,,1493.0,1444.0
1464076295528815823,621,1464076295496919398,,1493.0,1445.0
1464076295529667071,622,1464076295522895422,,1493.0,1444.0
1464076295596236788,623,1464076295554180130,,1493.0,1444.0
1464076295596291944,624,1464076295584918277,,1493.0,1448.0
1464076295640891564,625,1464076295622630572,,1493.0,1449.0
1464076295651692421,626,1464076295647112173,,1494.0,1450.0
1464076295740769474,627,1464076295681476351,,1493.0,1449.0
1464076295741022025,628,1464076295709482214,,1493.0,1452.0
1464076295750202678,629,1464076295735447509,,1493.0,1449.0
1464076295921235292,630,1464076295761409158,,1493.0,1448.0
1464076295921625760,631,1464076295784170555,,1493.0,1447.0
1464076295921680134,632,1464076295807196431,,1493.0,1448.0
1464076295921916592,633,1464076295831456731,,1493.0,1450.0
1464076295922180966,634,1464076295859351135,,1494.0,1453.0
1464076295922440497,635,1464076295881057795,,1493.0,1447.0
1464076295922909923,636,1464076295903847526,,1493.0,1446.0
1464076295979037637,637,1464076295927739441,,1494.0,1447.0
1464076295979535500,638,1464076295949431727,,1494.0,1447.0
1464076295998084565,639,1464076295973821245,,1493.0,1445.0
1464076295998141440,640,1464076295995422853,,1493.0,1443.0
1464076296103096263,641,1464076296017715867,,1493.0,1441.0
1464076296103155169,642,1464076296049778489,,1493.0,1444.0
1464076296103262408,643,1464076296074628943,,1493.0,1446.0
1464076296103331574,644,1464076296101045695,,1494.0,1442.0
1464076296298351364,645,1464076296120623976,,1493.0,1442.0
1464076296298402510,646,1464076296142253137,,1493.0,1441.0
1464076296298443603,647,1464076296163340528,,1493.0,1441.0
1464076296298484905,648,1464076296181885635,,1493.0,1442.0
1464076296298524801,649,1464076296213484352,,1494.0,1443.0
1464076296298561780,650,1464076296238597930,,1493.0,1441.0
1464076296298803082,651,1464076296266545668,,1493.0,1435.0
1464076296298850165,652,1464076296290115449,,1493.0,1439.0
1464076296561899876,653,1464076296317379750,,1493.0,1440.0
1464076296561953886,654,1464076296341732602,,1493.0,1442.0
1464076296561992324,655,1464076296364002178,,1494.0,1443.0
1464076296562028469,656,1464076296386477742,,1493.0,1441.0
1464076296562063886,657,1464076296404088060,,1493.0,1442.0
1464076296562099094,658,1464076296424656755,,1493.0,1445.0
1464076296562134615,659,1464076296446148364,,1493.0,1448.0
1464076296562169615,660,1464076296465359614,,1493.0,1449.0
1464076296562204250,661,1464076296487997053,,1494.0,1449.0
1464076296562327323,662,1464076296511414595,,1493.0,1452.0
1464076296577634886,663,1464076296532815423,,1493.0,1455.0
1464076296580950815,664,1464076296553659273,,1494.0,1451.0
1464076296586126530,665,1464076296575329007,,1493.0,1446.0
1464076297188928143,666,1464076296596643377,,1493.0,1441.0
1464076297188969601,667,1464076296617425613,,1494.0,1440.0
1464076297189003090,668,1464076296636609676,,1494.0,1446.0
1464076297189035955,669,1464076296658765554,,1493.0,1444.0
1464076297189091684,670,1464076296681594191,,1494.0,1440.0
1464076297189746161,671,1464076296702586999,,1493.0,1438.0
1464076297189778713,672,1464076296725180792,,1493.0,1436.0
1464076297189817099,673,1464076296752736552,,1493.0,1423.0
1464076297189849703,674,1464076296773617017,,1493.0,1433.0
1464076297190356837,675,1464076296796990548,,1493.0,1436.0
1464076297190386472,676,1464076296820131423,,1493.0,1437.0
1464076297190415535,677,1464076296844196307,,1493.0,1438.0
1464076297190446368,678,1464076296865452239,,1493.0,1438.0
1464076297191454803,679,1464076296899775481,,1494.0,1436.0
1464076297191488865,680,1464076296924750101,,1493.0,1435.0
1464076297191520115,681,1464076296948827589,,1494.0,1438.0
1464076297192196571,682,1464076296970654457,,1494.0,1437.0
1464076297192232561,683,1464076296991847213,,1494.0,1436.0
1464076297192266259,684,1464076297012275231,,1494.0,1436.0
1464076297193449328,685,1464076297032699707,,1492.0,1437.0
1464076297193493912,686,1464076297059922343,,1493.0,1440.0
1464076297193616828,687,1464076297083493842,,1493.0,1440.0
1464076297193692140,688,1464076297105405137,,1493.0,1435.0
1464076297193728026,689,1464076297129183355,,1493.0,1435.0
1464076297193761776,690,1464076297149851425,,1493.0,1437.0
1464076297193797973,691,1464076297173986620,,1493.0,1438.0
1464076297664751450,692,1464076297203148521,,1493.0,1440.0
1464076297672212576,693,1464076297228158663,,1494.0,1441.0
1464076297672276742,694,1464076297253178804,,1493.0,1439.0
1464076297672315492,695,1464076297282271278,,1493.0,1439.0
1464076297672674606,696,1464076297302417682,,1493.0,1440.0
1464076297673066167,697,1464076297325012674,,1493.0,1440.0
1464076297673111740,698,1464076297351205364,,1493.0,1447.0
1464076297673144136,699,1464076297372866556,,1493.0,1445.0
1464076297673283615,700,1464076297395076965,,1494.0,1446.0
1464076297673324083,701,1464076297416211804,,1494.0,1446.0
1464076297673583354,702,1464076297438843358,,1494.0,1449.0
1464076297673834342,703,1464076297460796372,,1494.0,1450.0
1464076297674084706,704,1464076297483711623,,1493.0,1449.0
1464076297674332362,705,1464076297505970261,,1493.0,1451.0
1464076297674584393,706,1464076297528447701,,1493.0,1452.0
1464076297676907355,707,1464076297550551444,,1493.0,1453.0
1464076297676987199,708,1464076297574079402,,1493.0,1454.0
1464076297677025740,709,1464076297598901366,,1493.0,1455.0
1464076297677056313,710,1464076297619993914,,1493.0,1454.0
1464076297677085948,711,1464076297641276096,,1493.0,1454.0
1464076297680868542,712,1464076297665288063,,1494.0,1454.0
1464076297751772571,713,1464076297689003833,,1494.0,1454.0
1464076297754798344,714,1464076297714974805,,1493.0,1456.0
1464076297760073382,715,1464076297738571565,,1494.0,1457.0
1464076297914081042,716,1464076297762605615,,1493.0,1457.0
1464076297914124896,717,1464076297785876230,,1494.0,1456.0
1464076297914365729,718,1464076297809292000,,1493.0,1456.0
1464076297915182081,719,1464076297832961520,,1493.0,1456.0
1464076297916471556,720,1464076297844040813,,1493.0,1455.0
1464076297916530306,721,1464076297892060528,,1493.0,1453.0
1464076297940642169,722,1464076297935484995,,1493.0,1445.0
1464076297998811700,723,1464076297973813069,,1493.0,1444.0
1464076298016623007,724,1464076298001089767,,1495.0,1444.0
1464076298107738648,725,1464076298035315977,,1493.0,1447.0
1464076298109459164,726,1464076298059098778,,1493.0,1444.0
1464076298109578695,727,1464076298093778633,,1493.0,1446.0
1464076298142836887,728,1464076298139184397,,1494.0,1446.0
1464076298199883140,729,1464076298186391354,,1494.0,1445.0
1464076298221144646,730,1464076298216101222,,1493.0,1446.0
1464076298256783352,731,1464076298245702861,,1493.0,1447.0
1464076298281004589,732,1464076298274956949,,1494.0,1447.0
1464076298349775499,733,1464076298296416059,,1493.0,1446.0
1464076298351087318,734,1464076298319922870,,1493.0,1446.0
1464076298413951837,735,1464076298351907212,,1493.0,1446.0
1464076298415321469,736,1464076298386242224,,1493.0,1447.0
1464076298460234994,737,1464076298418982136,,1493.0,1447.0
1464076298524005240,738,1464076298460066870,,1493.0,1447.0
1464076298525128518,739,1464076298498768641,,1494.0,1448.0
1464076298628366314,740,1464076298524650915,,1493.0,1450.0
1464076298630134018,741,1464076298559439364,,1493.0,1449.0
1464076298631314900,742,1464076298586709707,,1493.0,1449.0
1464076298632910104,743,1464076298622890496,,1493.0,1449.0
1464076298701500024,744,1464076298662066641,,1494.0,1450.0
1464076298701576014,745,1464076298678655659,,1494.0,1450.0
1464076298708804640,746,1464076298699403468,,1493.0,1450.0
1464076298734447749,747,1464076298724152620,,1493.0,1449.0
1464076298753370302,748,1464076298749794426,,1494.0,1449.0
1464076298818844189,749,1464076298781211790,,1493.0,1449.0
1464076298825800524,750,1464076298814222274,,1493.0,1448.0
1464076298990690655,751,1464076298845963491,,1494.0,1449.0
1464076298994345385,752,1464076298883661046,,1494.0,1448.0
1464076298995456736,753,1464076298913762528,,1493.0,1448.0
1464076298997143086,754,1464076298951504875,,1493.0,1448.0
1464076298999362038,755,1464076298988800244,,1493.0,1448.0
1464076299143439308,756,1464076299018731153,,1493.0,1448.0
1464076299143486183,757,1464076299067920084,,1493.0,1448.0
1464076299145898885,758,1464076299102599209,,1493.0,1447.0
1464076299180897176,759,1464076299143639828,,1494.0,1449.0
1464076299181181603,760,1464076299179226400,,1491.0,1448.0
1464076299322571172,761,1464076299210327566,,1493.0,1448.0
1464076299330696983,762,1464076299248482204,,1494.0,1449.0
1464076299333980516,763,1464076299281610136,,1493.0,1449.0
