%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463929919042706370,465,1463929918992980385,,1493.0,2.51999998093
1463929919043206628,466,1463929919002289147,,1494.0,2.51999998093
1463929919055240327,467,1463929919040382942,,1494.0,2.51999998093
1463929919074761077,468,1463929919063526281,,1494.0,2.51999998093
1463929919116780272,469,1463929919105061624,,1494.0,2.51999998093
1463929919166674746,470,1463929919160514877,,1493.0,2.51999998093
1463929919214328605,471,1463929919183782017,,1494.0,2.51999998093
1463929919261899495,472,1463929919220907535,,1494.0,2.51999998093
1463929919261954131,473,1463929919238175691,,1494.0,2.6400001049
1463929919262034859,474,1463929919252686149,,1494.0,2.6400001049
1463929919299976416,475,1463929919263767248,,1494.0,2.51999998093
1463929919300013759,476,1463929919276605474,,1494.0,2.51999998093
1463929919300056728,477,1463929919296254765,,1493.0,2.51999998093
1463929919427463735,478,1463929919335086162,,1495.0,2.51999998093
1463929919427522850,479,1463929919361141571,,1494.0,2.51999998093
1463929919427559933,480,1463929919370442417,,1494.0,2.51999998093
1463929919428176441,481,1463929919398728754,,1494.0,2.51999998093
1463929919428227534,482,1463929919420726733,,1494.0,2.51999998093
1463929919486695618,483,1463929919441549040,,1494.0,2.51999998093
1463929919490135915,484,1463929919462478950,,1494.0,2.51999998093
1463929919490203936,485,1463929919481699441,,1494.0,2.51999998093
1463929919572226294,486,1463929919502049250,,1494.0,2.51999998093
1463929919573390091,487,1463929919524240249,,1494.0,2.51999998093
1463929919574535555,488,1463929919551799975,,1493.0,2.51999998093
1463929919617161779,489,1463929919587263000,,1494.0,2.40000009537
1463929919654695837,490,1463929919614374134,,1493.0,2.51999998093
1463929919656998900,491,1463929919648957372,,1493.0,2.51999998093
1463929919724689913,492,1463929919673861797,,1494.0,2.51999998093
1463929919726555998,493,1463929919700294392,,1494.0,2.51999998093
1463929919813676095,494,1463929919729425517,,1494.0,2.51999998093
1463929919814014739,495,1463929919760429551,,1494.0,2.51999998093
1463929919817514932,496,1463929919789109585,,1494.0,2.51999998093
1463929920000558369,497,1463929919823136419,,1494.0,2.51999998093
1463929920002220393,498,1463929919851356038,,1494.0,2.51999998093
1463929920002274767,499,1463929919880355601,,1494.0,2.51999998093
1463929920002555339,500,1463929919908747459,,1494.0,2.51999998093
1463929920004480696,501,1463929919939700452,,1493.0,2.51999998093
1463929920004550174,502,1463929919969128503,,1494.0,2.51999998093
1463929920006622822,503,1463929919994942143,,1494.0,2.51999998093
1463929920117649118,504,1463929920029097205,,1494.0,2.51999998093
1463929920117684743,505,1463929920058780776,,1494.0,2.51999998093
1463929920117717451,506,1463929920091837145,,1494.0,2.51999998093
1463929920183969720,507,1463929920116292770,,1494.0,2.51999998093
1463929920185695389,508,1463929920145265562,,1494.0,2.51999998093
1463929920186478147,509,1463929920182403633,,1494.0,2.51999998093
1463929920251941513,510,1463929920211602258,,1494.0,2.51999998093
1463929920253816400,511,1463929920242546396,,1494.0,2.51999998093
1463929920400369784,512,1463929920273842721,,1493.0,2.51999998093
1463929920400681918,513,1463929920307838253,,1493.0,2.51999998093
1463929920400946396,514,1463929920338181404,,1494.0,2.51999998093
1463929920401382384,515,1463929920369882571,,1493.0,2.40000009537
1463929920418852205,516,1463929920399516298,,1493.0,2.51999998093
1463929920573986229,517,1463929920429498253,,1494.0,2.51999998093
1463929920576557260,518,1463929920458019173,,1494.0,2.51999998093
1463929920576912311,519,1463929920488304564,,1493.0,2.51999998093
1463929920577444183,520,1463929920518139541,,1494.0,2.40000009537
1463929920577922515,521,1463929920544967708,,1494.0,2.6400001049
1463929920696803465,522,1463929920579244905,,1494.0,2.51999998093
1463929920697608149,523,1463929920608544363,,1494.0,2.51999998093
1463929920697660753,524,1463929920642383958,,1494.0,2.51999998093
1463929920702756825,525,1463929920669848163,,1494.0,2.51999998093
1463929920773301940,526,1463929920702720835,,1494.0,2.51999998093
1463929920833339652,527,1463929920731741388,,1494.0,2.51999998093
1463929920833382881,528,1463929920765508483,,1493.0,2.51999998093
1463929920935258643,529,1463929920792561441,,1494.0,2.51999998093
1463929920935292862,530,1463929920822811311,,1494.0,2.51999998093
1463929920935652183,531,1463929920850315829,,1494.0,2.51999998093
1463929920935698329,532,1463929920867553047,,1494.0,2.51999998093
1463929920940092893,533,1463929920886687861,,1494.0,2.51999998093
1463929920940438361,534,1463929920906243559,,1494.0,2.51999998093
1463929920940593464,535,1463929920918454965,,1494.0,2.51999998093
1463929921084839410,536,1463929920941868719,,1494.0,2.51999998093
1463929921084941493,537,1463929920961997591,,1494.0,2.51999998093
1463929921084997222,538,1463929920990195179,,1494.0,2.51999998093
1463929921085040711,539,1463929921004427097,,1493.0,2.51999998093
1463929921085078523,540,1463929921028563400,,1493.0,2.51999998093
1463929921085520813,541,1463929921055176255,,1494.0,2.51999998093
1463929921259347101,542,1463929921085442845,,1495.0,2.51999998093
1463929921259569444,543,1463929921106997232,,1494.0,2.51999998093
1463929921259789391,544,1463929921136575074,,1493.0,2.40000009537
1463929921260052827,545,1463929921170943573,,1493.0,2.51999998093
1463929921260336993,546,1463929921195228261,,1494.0,2.51999998093
1463929921261139333,547,1463929921230436912,,1494.0,2.51999998093
1463929921261190218,548,1463929921244712476,,1494.0,2.51999998093
1463929921328904356,549,1463929921282382263,,1494.0,2.51999998093
1463929921329375708,550,1463929921309792459,,1494.0,2.51999998093
1463929921338895407,551,1463929921323502087,,1494.0,2.51999998093
1463929921339240770,552,1463929921331915749,,1494.0,2.51999998093
1463929921424303219,553,1463929921355067005,,1494.0,2.51999998093
1463929921424842331,554,1463929921383594903,,1493.0,2.40000009537
1463929921425286288,555,1463929921413751597,,1493.0,2.40000009537
1463929921537665599,556,1463929921441314657,,1493.0,2.51999998093
1463929921537924921,557,1463929921471323174,,1494.0,2.40000009537
1463929921539459185,558,1463929921504681729,,1493.0,2.51999998093
1463929921540904335,559,1463929921531893749,,1494.0,2.51999998093
1463929921619926393,560,1463929921562808616,,1494.0,2.51999998093
1463929921621838989,561,1463929921591033860,,1494.0,2.51999998093
1463929921637735900,562,1463929921632284049,,1493.0,2.51999998093
1463929921659362422,563,1463929921643133846,,1494.0,2.51999998093
1463929921781525806,564,1463929921662850532,,1494.0,2.51999998093
1463929921781569400,565,1463929921695238259,,1493.0,2.51999998093
1463929921781787628,566,1463929921710314079,,1494.0,2.51999998093
1463929921782556948,567,1463929921727521350,,1494.0,2.51999998093
1463929921782702312,568,1463929921757771585,,1494.0,2.51999998093
1463929922105048069,569,1463929921792380864,,1493.0,2.51999998093
1463929922105092965,570,1463929921838090200,,1495.0,2.51999998093
1463929922105137548,571,1463929921859321255,,1493.0,2.51999998093
1463929922105171714,572,1463929921874467649,,1494.0,2.51999998093
1463929922105210777,573,1463929921910107236,,1494.0,2.51999998093
1463929922105244370,574,1463929921935705876,,1493.0,2.51999998093
1463929922105277755,575,1463929921956214591,,1493.0,2.51999998093
1463929922105317703,576,1463929921976613722,,1494.0,2.51999998093
1463929922105352651,577,1463929921996695251,,1494.0,2.51999998093
1463929922105389734,578,1463929922016959800,,1494.0,2.51999998093
1463929922105423015,579,1463929922038606582,,1494.0,2.51999998093
1463929922105455828,580,1463929922061524349,,1494.0,2.51999998093
1463929922105490827,581,1463929922080616403,,1493.0,2.51999998093
1463929922105524681,582,1463929922097085343,,1493.0,2.51999998093
1463929922814970919,583,1463929922120221389,,1493.0,2.40000009537
1463929922820146001,584,1463929922144724514,,1494.0,2.51999998093
1463929922826037486,585,1463929922166614212,,1493.0,2.40000009537
1463929922826597744,586,1463929922190492131,,1494.0,2.51999998093
1463929922827465241,587,1463929922211749384,,1493.0,2.51999998093
1463929922827512011,588,1463929922232188619,,1494.0,2.51999998093
1463929922828478309,589,1463929922251147705,,1494.0,2.51999998093
1463929922828523674,590,1463929922272029595,,1493.0,2.51999998093
1463929922842702936,591,1463929922294903663,,1494.0,2.51999998093
1463929922842761009,592,1463929922316405082,,1493.0,2.51999998093
1463929922843052153,593,1463929922339171703,,1494.0,2.51999998093
1463929922843313558,594,1463929922360499321,,1494.0,2.51999998093
1463929922843618245,595,1463929922380261424,,1494.0,2.51999998093
1463929922843657151,596,1463929922401852477,,1522.0,2.51999998093
1463929922843996212,597,1463929922424319881,,1580.0,2.40000009537
1463929922844039337,598,1463929922446340672,,1580.0,2.51999998093
1463929922844161888,599,1463929922463128100,,1580.0,2.51999998093
1463929922844484178,600,1463929922481740156,,1580.0,2.51999998093
1463929922844557824,601,1463929922503694594,,1580.0,2.51999998093
1463929922844612876,602,1463929922525340647,,1580.0,2.40000009537
1463929922844673605,603,1463929922546949253,,1580.0,2.51999998093
1463929922844708344,604,1463929922568983585,,1580.0,2.51999998093
1463929922844754646,605,1463929922590733961,,1580.0,2.51999998093
1463929922844789854,606,1463929922610626532,,1580.0,2.51999998093
1463929922844825479,607,1463929922629371036,,1580.0,2.51999998093
1463929922844858552,608,1463929922650777142,,1580.0,2.51999998093
1463929922845441622,609,1463929922669509822,,1580.0,2.51999998093
1463929922845519851,610,1463929922680380192,,1580.0,2.51999998093
1463929922846153234,611,1463929922694261123,,1580.0,2.51999998093
1463929922846487139,612,1463929922718948621,,1580.0,2.51999998093
1463929922846683804,613,1463929922730981851,,1580.0,2.51999998093
1463929922846727242,614,1463929922759015742,,1580.0,2.51999998093
1463929922846765939,615,1463929922771346939,,1580.0,2.51999998093
1463929922847122813,616,1463929922791331437,,1580.0,2.51999998093
1463929922847539634,617,1463929922813169156,,1580.0,2.51999998093
1463929922847711352,618,1463929922836741295,,1580.0,1.91999995708
1463929923050670589,619,1463929922881152824,,1580.0,2.51999998093
1463929923050706995,620,1463929922919914637,,1580.0,2.51999998093
1463929923050743192,621,1463929922948786128,,1580.0,2.40000009537
1463929923050783817,622,1463929922981907810,,1580.0,2.51999998093
1463929923050822671,623,1463929922991997506,,1580.0,1.67999994755
1463929923050861890,624,1463929923013512258,,1580.0,2.51999998093
1463929923050900796,625,1463929923026768920,,1580.0,2.16000008583
1463929923072466902,626,1463929923060685389,,1580.0,2.16000008583
1463929923098258406,627,1463929923091917287,,1580.0,2.51999998093
1463929923172495849,628,1463929923120284458,,1580.0,2.51999998093
1463929923179117487,629,1463929923148579909,,1580.0,2.51999998093
1463929923219367836,630,1463929923173805479,,1580.0,2.51999998093
1463929923219816480,631,1463929923198327249,,1580.0,2.51999998093
1463929923428573817,632,1463929923228134674,,1580.0,2.51999998093
1463929923428609910,633,1463929923271514436,,1580.0,1.32000005245
1463929923428646837,634,1463929923299520462,,1580.0,2.51999998093
1463929923428686160,635,1463929923322313646,,1580.0,1.55999994278
1463929923428721160,636,1463929923352718672,,1580.0,2.51999998093
1463929923429736780,637,1463929923381235946,,1580.0,2.51999998093
1463929923429798499,638,1463929923410838111,,1580.0,2.40000009537
1463929923636835270,639,1463929923437482945,,1580.0,2.51999998093
1463929923636882613,640,1463929923459850350,,1580.0,2.51999998093
1463929923636930582,641,1463929923483227645,,1580.0,2.51999998093
1463929923636966155,642,1463929923506818222,,1580.0,2.51999998093
1463929923637217820,643,1463929923529091720,,1580.0,2.51999998093
1463929923637259799,644,1463929923559995859,,1580.0,2.51999998093
1463929923637544017,645,1463929923582402326,,1580.0,2.51999998093
1463929923640225203,646,1463929923609311273,,1580.0,5.40000009537
1463929923641023325,647,1463929923629665926,,1580.0,4.19999980927
1463929923693062686,648,1463929923653425772,,1580.0,2.40000009537
1463929923698190320,649,1463929923676534840,,1580.0,2.51999998093
1463929923805121061,650,1463929923707361739,,1580.0,-7.55999994278
1463929923810378226,651,1463929923739503425,,1580.0,-8.15999984741
1463929923810436351,652,1463929923764698265,,1580.0,-26.3999996185
1463929923811073275,653,1463929923790192375,,1580.0,-27.7199993134
1463929923853948560,654,1463929923827657996,,1580.0,-27.6000003815
1463929924085133718,655,1463929923858906612,,1580.0,-28.6800003052
1463929924085418196,656,1463929923884651815,,1580.0,-28.6800003052
1463929924085783976,657,1463929923913433671,,1580.0,-28.6800003052
1463929924086095380,658,1463929923938072992,,1580.0,-27.2399997711
1463929924086369285,659,1463929923962611794,,1580.0,-28.7999992371
1463929924086653711,660,1463929923984406024,,1580.0,-28.6800003052
1463929924087272250,661,1463929924013276942,,1580.0,-28.6800003052
1463929924087328448,662,1463929924038251210,,1580.0,-29.1599998474
1463929924087661051,663,1463929924062172566,,1580.0,-28.6800003052
1463929924088098653,664,1463929924083081383,,1580.0,-28.9200000763
1463929924177548844,665,1463929924104075304,,1580.0,-28.7999992371
1463929924177615562,666,1463929924126637759,,1580.0,-31.2000007629
1463929924179472065,667,1463929924136428655,,1580.0,-1.32000005245
1463929924179999250,668,1463929924148815789,,1580.0,-1.32000005245
1463929924210701514,669,1463929924183727671,,1580.0,26.3999996185
1463929924210963597,670,1463929924197929642,,1580.0,32.0400009155
1463929924211427084,671,1463929924203458108,,1580.0,32.0400009155
1463929924255394709,672,1463929924231672987,,1580.0,31.3199996948
1463929924282534176,673,1463929924255377000,,1580.0,31.2000007629
1463929924283119226,674,1463929924279664761,,1580.0,31.3199996948
1463929924319841256,675,1463929924307333810,,1580.0,31.2000007629
1463929924438517311,676,1463929924346806089,,1580.0,32.2799987793
1463929924442033546,677,1463929924353302780,,1580.0,32.1599998474
1463929924442089952,678,1463929924380480163,,1580.0,32.2799987793
1463929924442128546,679,1463929924412928254,,1580.0,32.1599998474
1463929924481412753,680,1463929924444716295,,1580.0,32.2799987793
1463929924482944830,681,1463929924471234567,,1580.0,32.6399993896
1463929924507056237,682,1463929924496997165,,1580.0,32.2799987793
1463929924686697865,683,1463929924520712845,,1580.0,32.2799987793
1463929924686979061,684,1463929924544898002,,1580.0,31.9200000763
1463929924687253696,685,1463929924567058689,,1580.0,32.1599998474
1463929924688603169,686,1463929924585498037,,1580.0,32.6399993896
1463929924688915407,687,1463929924595172058,,1580.0,31.7999992371
1463929924689171552,688,1463929924617354724,,1580.0,32.1599998474
1463929924689694050,689,1463929924647261731,,1580.0,32.7599983215
1463929924690086444,690,1463929924675399632,,1580.0,32.1599998474
1463929924723489478,691,1463929924716552685,,1580.0,32.1599998474
1463929924753788932,692,1463929924746540734,,1580.0,32.1599998474
1463929924781664959,693,1463929924764019409,,1580.0,30.9599990845
1463929924782012197,694,1463929924774222282,,1580.0,31.6800003052
1463929924838411747,695,1463929924802968097,,1580.0,31.7999992371
1463929924838478414,696,1463929924825217220,,1580.0,31.7999992371
1463929924867221728,697,1463929924845154843,,1580.0,31.7999992371
1463929924867604904,698,1463929924853583453,,1580.0,31.7999992371
1463929924952048918,699,1463929924870833015,,1580.0,31.7999992371
1463929924952550530,700,1463929924910094462,,1580.0,31.7999992371
1463929924956706554,701,1463929924938934963,,1580.0,28.7999992371
1463929925131862524,702,1463929924954771823,,1580.0,31.6800003052
1463929925132183148,703,1463929924986991737,,1580.0,30.0
1463929925132428563,704,1463929925016084321,,1580.0,32.5200004578
1463929925137027814,705,1463929925040484633,,1580.0,31.7999992371
1463929925137087189,706,1463929925060771578,,1580.0,31.9200000763
1463929925137125418,707,1463929925081886696,,1580.0,32.0400009155
1463929925137182553,708,1463929925102823794,,1580.0,32.0400009155
1463929925137219168,709,1463929925123155686,,1580.0,32.2799987793
1463929925579950296,710,1463929925143755286,,1580.0,32.2799987793
1463929925580005868,711,1463929925164241188,,1580.0,32.2799987793
1463929925586598809,712,1463929925185421149,,1580.0,32.5200004578
1463929925587483441,713,1463929925205698667,,1580.0,32.1599998474
1463929925587573284,714,1463929925226707535,,1580.0,32.1599998474
1463929925587614430,715,1463929925245286362,,1580.0,33.0
1463929925597565481,716,1463929925263175400,,1580.0,32.2799987793
1463929925597626835,717,1463929925283768802,,1580.0,32.2799987793
1463929925597663449,718,1463929925304056892,,1580.0,32.2799987793
1463929925597700741,719,1463929925323619517,,1580.0,30.0
1463929925597736522,720,1463929925341761002,,1580.0,31.7999992371
1463929925597983812,721,1463929925361640500,,1580.0,32.2799987793
1463929925599449431,722,1463929925380340785,,1580.0,32.1599998474
1463929925599736044,723,1463929925402984229,,1580.0,32.2799987793
1463929925600247761,724,1463929925421952430,,1580.0,32.2799987793
1463929925600300573,725,1463929925442454529,,1580.0,32.1599998474
1463929925600337084,726,1463929925456166085,,1580.0,32.1599998474
1463929925600372969,727,1463929925479992754,,1580.0,32.1599998474
1463929925600408073,728,1463929925492664002,,1580.0,32.5200004578
1463929925601524891,729,1463929925513693496,,1580.0,33.3600006104
1463929925602230253,730,1463929925545770858,,1580.0,32.2799987793
1463929925602277909,731,1463929925557914192,,1580.0,32.1599998474
1463929925603230925,732,1463929925576407707,,1580.0,32.2799987793
1463929925603585038,733,1463929925596593662,,1580.0,32.2799987793
1463929925703795339,734,1463929925611153391,,1580.0,32.2799987793
1463929925704308462,735,1463929925631274191,,1580.0,32.1599998474
1463929925705520175,736,1463929925652114258,,1580.0,32.2799987793
1463929925706359651,737,1463929925682586419,,1580.0,32.2799987793
1463929925752271434,738,1463929925712546604,,1580.0,31.0799999237
1463929925752323517,739,1463929925737383112,,1580.0,32.1599998474
1463929925873686436,740,1463929925761414832,,1580.0,33.3600006104
1463929925874032528,741,1463929925784936451,,1580.0,32.2799987793
1463929925874079299,742,1463929925808391246,,1580.0,32.1599998474
1463929925877742773,743,1463929925832523383,,1580.0,32.1599998474
1463929925877790064,744,1463929925856645311,,1580.0,32.1599998474
1463929925906700930,745,1463929925878919434,,1580.0,32.1599998474
1463929925907274313,746,1463929925901800586,,1580.0,30.6000003815
1463929925983049041,747,1463929925960883094,,1580.0,32.1599998474
1463929926019932373,748,1463929925998243872,,1580.0,30.6000003815
1463929926033219347,749,1463929926012104281,,1580.0,32.1599998474
1463929926075182553,750,1463929926052011507,,1580.0,32.2799987793
1463929926096341317,751,1463929926081250444,,1580.0,32.1599998474
1463929926122452195,752,1463929926093017633,,1580.0,33.5999984741
1463929926129353207,753,1463929926118890075,,1580.0,32.1599998474
