%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463994876593061614,382,1463994876540900654,,1494.0,1440.0
1463994876593511665,383,1463994876560722478,,1493.0,1440.0
1463994876593831717,384,1463994876584465855,,1493.0,1440.0
1463994876653393596,385,1463994876599369515,,1493.0,1440.0
1463994876653629897,386,1463994876619543265,,1494.0,1440.0
1463994876653779897,387,1463994876639474256,,1494.0,1440.0
1463994876676355568,388,1463994876659809777,,1494.0,1440.0
1463994876841303063,389,1463994876684457579,,1493.0,1440.0
1463994876841396397,390,1463994876699550978,,1493.0,1440.0
1463994876841461240,391,1463994876730771627,,1493.0,1440.0
1463994876841496605,392,1463994876753293132,,1493.0,1440.0
1463994876841599677,393,1463994876781108946,,1493.0,1440.0
1463994876843287277,394,1463994876808971688,,1493.0,1440.0
1463994876843498058,395,1463994876831120485,,1493.0,1440.0
1463994877472667909,396,1463994876855260632,,1493.0,1440.0
1463994877472714211,397,1463994876874992509,,1494.0,1440.0
1463994877472807388,398,1463994876895466883,,1493.0,1440.0
1463994877472851815,399,1463994876915086781,,1493.0,1440.0
1463994877472887908,400,1463994876935314750,,1493.0,1440.0
1463994877472924887,401,1463994876954127515,,1493.0,1440.0
1463994877472958377,402,1463994876973629392,,1494.0,1440.0
1463994877472991918,403,1463994876992760541,,1494.0,1440.0
1463994877473024522,404,1463994877013692258,,1493.0,1440.0
1463994877478016749,405,1463994877035095537,,1494.0,1440.0
1463994877485015221,406,1463994877055201059,,1493.0,1440.0
1463994877496810243,407,1463994877076380588,,1493.0,1440.0
1463994877496962847,408,1463994877093789606,,1493.0,1440.0
1463994877497119148,409,1463994877113731378,,1493.0,1440.0
1463994877497274148,410,1463994877142415211,,1494.0,1440.0
1463994877497385866,411,1463994877167715615,,1493.0,1440.0
1463994877497494668,412,1463994877188609312,,1493.0,1440.0
1463994877497600189,413,1463994877217075593,,1493.0,1440.0
1463994877497707011,414,1463994877237584291,,1493.0,1440.0
1463994877497790397,415,1463994877263149121,,1493.0,1440.0
1463994877499074508,416,1463994877285822813,,1493.0,1440.0
1463994877501667887,417,1463994877303734851,,1494.0,1440.0
1463994877501724657,418,1463994877323890164,,1494.0,1440.0
1463994877504082724,419,1463994877346196409,,1493.0,1440.0
1463994877504163974,420,1463994877367472657,,1493.0,1440.0
1463994877504718296,421,1463994877390554889,,1493.0,1440.0
1463994877504800118,422,1463994877423856367,,1493.0,1440.0
1463994877504838660,423,1463994877448229273,,1494.0,1440.0
1463994877510747030,424,1463994877475936390,,1494.0,1440.0
1463994877513262701,425,1463994877497276908,,1494.0,1440.0
1463994878483949804,426,1463994877518430292,,1493.0,1440.0
1463994878484266679,427,1463994877541477264,,1493.0,1440.0
1463994878484536365,428,1463994877562260544,,1493.0,1440.0
1463994878484803292,429,1463994877581235965,,1494.0,1440.0
1463994878485064072,430,1463994877601092841,,1494.0,1440.0
1463994878485336572,431,1463994877621042165,,1494.0,1440.0
1463994878485595061,432,1463994877642527787,,1493.0,1440.0
1463994878485917820,433,1463994877662148779,,1493.0,1440.0
1463994878486221049,434,1463994877683167892,,1495.0,1440.0
1463994878486635735,435,1463994877703936276,,1493.0,1440.0
1463994878486926672,436,1463994877725072733,,1494.0,1440.0
1463994878487220265,437,1463994877743689560,,1494.0,1440.0
1463994878487484691,438,1463994877763265239,,1493.0,1440.0
1463994878487757555,439,1463994877783126855,,1493.0,1440.0
1463994878488014429,440,1463994877807581845,,1493.0,1440.0
1463994878488257033,441,1463994877828537312,,1493.0,1440.0
1463994878488540782,442,1463994877849970695,,1493.0,1440.0
1463994878488829584,443,1463994877869762571,,1493.0,1440.0
1463994878489106718,444,1463994877892268660,,1494.0,1440.0
1463994878489398749,445,1463994877913347252,,1493.0,1440.0
1463994878489640467,446,1463994877935226883,,1494.0,1440.0
1463994878489943591,447,1463994877955156520,,1493.0,1440.0
1463994878490201768,448,1463994877975701988,,1493.0,1440.0
1463994878490458694,449,1463994877996346050,,1493.0,1440.0
1463994878490934370,450,1463994878016417822,,1493.0,1440.0
1463994878491224838,451,1463994878046497484,,1493.0,1440.0
1463994878491490098,452,1463994878068534668,,1493.0,1440.0
1463994878491762337,453,1463994878089297375,,1493.0,1440.0
1463994878492010513,454,1463994878108949564,,1493.0,1440.0
1463994878492316137,455,1463994878129621439,,1493.0,1440.0
1463994878492603793,456,1463994878150075762,,1493.0,1440.0
1463994878492861396,457,1463994878175704029,,1494.0,1440.0
1463994878493097125,458,1463994878197315797,,1493.0,1440.0
1463994878493334155,459,1463994878229752537,,1494.0,1440.0
1463994878493585717,460,1463994878254272787,,1493.0,1440.0
1463994878493834467,461,1463994878265474790,,1493.0,1440.0
1463994878494105716,462,1463994878281291103,,1493.0,1440.0
1463994878494454778,463,1463994878324980367,,1494.0,1440.0
1463994878494769204,464,1463994878378689188,,1493.0,1440.0
1463994878495070557,465,1463994878423083293,,1493.0,1440.0
1463994878495491129,466,1463994878487290629,,1493.0,1440.0
1463994878568017246,467,1463994878558433989,,1493.0,1440.0
1463994878686945640,468,1463994878615250302,,1493.0,1440.0
1463994878692024742,469,1463994878642912680,,1493.0,1440.0
1463994878791279071,470,1463994878690249121,,1494.0,1440.0
1463994878791867768,471,1463994878734166509,,1494.0,1440.0
1463994878792822713,472,1463994878759383736,,1493.0,1440.0
1463994878798347595,473,1463994878783738622,,1493.0,1440.0
1463994878853031205,474,1463994878800875609,,1493.0,1440.0
1463994878853367350,475,1463994878828784028,,1493.0,1440.0
1463994878905654717,476,1463994878863979407,,1491.0,1440.0
1463994878946946330,477,1463994878897079270,,1493.0,1440.0
1463994878947362110,478,1463994878920966188,,1493.0,1440.0
1463994878986906853,479,1463994878949998093,,1493.0,1440.0
1463994878996377454,480,1463994878988000183,,1494.0,1440.0
1463994879038251930,481,1463994879023401812,,1494.0,1440.0
1463994879066614931,482,1463994879064640196,,1493.0,1440.0
1463994879119308598,483,1463994879101542081,,1494.0,1440.0
1463994879154902465,484,1463994879143578953,,1493.0,1440.0
1463994879183139372,485,1463994879177513762,,1494.0,1440.0
1463994879208660297,486,1463994879203635153,,1493.0,1440.0
1463994879275980385,487,1463994879226527282,,1493.0,1440.0
1463994879276440957,488,1463994879247070459,,1493.0,1440.0
1463994879280265791,489,1463994879272160239,,1493.0,1440.0
1463994879308340355,490,1463994879299526836,,1493.0,1440.0
1463994879334089351,491,1463994879326155153,,1494.0,1440.0
1463994879359447985,492,1463994879352844929,,1493.0,1440.0
1463994879388444838,493,1463994879383070372,,1494.0,1440.0
1463994879416772369,494,1463994879409687804,,1493.0,1440.0
1463994879439964289,495,1463994879437682472,,1493.0,1440.0
1463994879617553159,496,1463994879460780434,,1493.0,1440.0
1463994879617809408,497,1463994879481612777,,1494.0,1440.0
1463994879622461584,498,1463994879503147201,,1493.0,1440.0
1463994879622848301,499,1463994879522017413,,1494.0,1440.0
1463994879625202670,500,1463994879539345858,,1494.0,1440.0
1463994879625542774,501,1463994879563096266,,1493.0,1440.0
1463994879625819700,502,1463994879585125221,,1493.0,1440.0
1463994879626337980,503,1463994879605798970,,1493.0,1440.0
1463994879626712979,504,1463994879622451948,,1493.0,1440.0
1463994880855423642,505,1463994879639555967,,1493.0,1440.0
1463994880855730100,506,1463994879660391487,,1493.0,1440.0
1463994880856008433,507,1463994879681245913,,1494.0,1440.0
1463994880856291140,508,1463994879702822055,,1494.0,1440.0
1463994880858044261,509,1463994879727154233,,1493.0,1440.0
1463994880858397645,510,1463994879747330431,,1493.0,1440.0
1463994880858700717,511,1463994879767283505,,1494.0,1440.0
1463994880860247015,512,1463994879788856783,,1494.0,1440.0
1463994880860598837,513,1463994879809301210,,1494.0,1440.0
1463994880862062532,514,1463994879828523088,,1493.0,1440.0
1463994880862407947,515,1463994879848664235,,1494.0,1440.0
1463994880863802683,516,1463994879870444492,,1493.0,1440.0
1463994880864137943,517,1463994879890375847,,1493.0,1440.0
1463994880865767053,518,1463994879910967409,,1493.0,1440.0
1463994880866096428,519,1463994879931068504,,1494.0,1440.0
1463994880866369135,520,1463994879951109702,,1493.0,1440.0
1463994880867886527,521,1463994879970724131,,1493.0,1440.0
1463994880868264026,522,1463994879991632568,,1493.0,1440.0
1463994880868530328,523,1463994880011580433,,1494.0,1440.0
1463994880868771837,524,1463994880031589028,,1493.0,1440.0
1463994880870204698,525,1463994880051230280,,1494.0,1440.0
1463994880871662403,526,1463994880070975750,,1493.0,1440.0
1463994880873037816,527,1463994880092083821,,1493.0,1440.0
1463994880874846978,528,1463994880111470126,,1493.0,1440.0
1463994880875150675,529,1463994880132369968,,1493.0,1440.0
1463994880875423122,530,1463994880150891015,,1493.0,1440.0
1463994880875670414,531,1463994880170472267,,1493.0,1440.0
1463994880875928069,532,1463994880187736442,,1494.0,1440.0
1463994880876187131,533,1463994880208655347,,1494.0,1440.0
1463994880876443797,534,1463994880228144255,,1494.0,1440.0
1463994880877935147,535,1463994880248065454,,1494.0,1440.0
1463994880878201657,536,1463994880268417642,,1494.0,1440.0
1463994880878463375,537,1463994880287681290,,1493.0,1440.0
1463994880881429253,538,1463994880308610195,,1493.0,1440.0
1463994880881699929,539,1463994880327795459,,1493.0,1440.0
1463994880886587677,540,1463994880347715668,,1493.0,1440.0
1463994880886868614,541,1463994880368605355,,1493.0,1440.0
1463994880887133353,542,1463994880388258742,,1493.0,1440.0
1463994880887386529,543,1463994880407375568,,1493.0,1440.0
1463994880887634445,544,1463994880427824474,,1493.0,1440.0
1463994880887936684,545,1463994880445395523,,1493.0,1440.0
1463994880888229496,546,1463994880464539745,,1493.0,1440.0
1463994880888520902,547,1463994880481728607,,1493.0,1440.0
1463994880888774026,548,1463994880502591054,,1494.0,1440.0
1463994880889028036,549,1463994880522286733,,1493.0,1440.0
1463994880889281941,550,1463994880541512569,,1493.0,1440.0
1463994880891979434,551,1463994880561411633,,1493.0,1440.0
1463994880892312402,552,1463994880581413821,,1493.0,1440.0
1463994880895153801,553,1463994880602330799,,1493.0,1440.0
1463994880895510259,554,1463994880621695437,,1493.0,1440.0
1463994880895914164,555,1463994880641103981,,1493.0,1440.0
1463994880895966976,556,1463994880660484244,,1494.0,1440.0
1463994880897607180,557,1463994880687121833,,1493.0,1440.0
1463994880899168687,558,1463994880706982772,,1493.0,1440.0
1463994880899494415,559,1463994880726411836,,1493.0,1440.0
1463994880900971026,560,1463994880745690121,,1495.0,1440.0
1463994880901279775,561,1463994880762142214,,1495.0,1440.0
1463994880902696907,562,1463994880781515602,,1519.0,1440.0
1463994880902997219,563,1463994880801723936,,1519.0,1440.0
1463994880906294762,564,1463994880820847949,,1522.0,1440.0
1463994880907863352,565,1463994880840815867,,1529.0,1440.0
1463994880908443455,566,1463994880865862053,,1529.0,1440.0
1463994880909997774,567,1463994880887084759,,1529.0,1440.0
1463994880910413814,568,1463994880908146685,,1529.0,1440.0
1463994881308391287,569,1463994880928022936,,1529.0,1440.0
1463994881311442998,570,1463994880947983927,,1529.0,1440.0
1463994881311722112,571,1463994880968764707,,1529.0,1440.0
1463994881311962841,572,1463994880988190647,,1529.0,1440.0
1463994881312234715,573,1463994881008451533,,1529.0,1440.0
1463994881312473725,574,1463994881027363307,,1529.0,1440.0
1463994881316376163,575,1463994881047274298,,1530.0,1440.0
1463994881316706995,576,1463994881065689199,,1529.0,1440.0
1463994881317016005,577,1463994881085324826,,1537.0,1440.0
1463994881317296004,578,1463994881103501707,,1537.0,1440.0
1463994881317556733,579,1463994881123450510,,1538.0,1440.0
1463994881317812930,580,1463994881142737283,,1538.0,1440.0
1463994881318060950,581,1463994881162015984,,1538.0,1440.0
1463994881321493546,582,1463994881182755202,,1537.0,1440.0
1463994881321806878,583,1463994881203502701,,1538.0,1440.0
1463994881322105107,584,1463994881222480778,,1547.0,1440.0
1463994881322369220,585,1463994881242215259,,1553.0,1440.0
1463994881322613178,586,1463994881261880052,,1554.0,1440.0
1463994881323126041,587,1463994881281638647,,1554.0,1440.0
1463994881325848951,588,1463994881302424271,,1562.0,1440.0
1463994881326269419,589,1463994881321117974,,1562.0,1440.0
1463994884223231082,590,1463994881341414172,,1562.0,1440.0
1463994884223489779,591,1463994881359767562,,1558.0,1440.0
1463994884225150660,592,1463994881389700611,,1556.0,1440.0
1463994884226710604,593,1463994881421824643,,1553.0,1440.0
1463994884227026020,594,1463994881441166209,,1553.0,1440.0
1463994884227278832,595,1463994881473771907,,1553.0,1440.0
1463994884227534300,596,1463994881497180857,,1553.0,1440.0
1463994884227788570,597,1463994881517012421,,1553.0,1440.0
1463994884229438827,598,1463994881536463153,,1554.0,1440.0
1463994884230845125,599,1463994881552863267,,1553.0,1440.0
1463994884233296785,600,1463994881571914625,,1553.0,1440.0
1463994884233625951,601,1463994881589231612,,1553.0,1440.0
1463994884236433548,602,1463994881608846457,,1553.0,1440.0
1463994884236795787,603,1463994881629341874,,1553.0,1440.0
1463994884238324741,604,1463994881647419953,,1553.0,1440.0
1463994884238640782,605,1463994881667059434,,1553.0,1440.0
1463994884240957651,606,1463994881686961258,,1554.0,1440.0
1463994884241296192,607,1463994881707204019,,1553.0,1440.0
1463994884241628691,608,1463994881727865737,,1554.0,1440.0
1463994884241929316,609,1463994881747882925,,1553.0,1440.0
1463994884244152539,610,1463994881770448232,,1554.0,1440.0
1463994884244578163,611,1463994881791762761,,1554.0,1440.0
1463994884244854829,612,1463994881810999170,,1553.0,1440.0
1463994884247423208,613,1463994881826925327,,1541.0,1440.0
1463994884247742113,614,1463994881843260390,,1553.0,1440.0
1463994884248022112,615,1463994881863577421,,1554.0,1440.0
1463994884248278153,616,1463994881882823674,,1553.0,1440.0
1463994884248536694,617,1463994881905632314,,1553.0,1440.0
1463994884248798829,618,1463994881924680390,,1553.0,1440.0
1463994884249063829,619,1463994881943995966,,1553.0,1440.0
1463994884250563981,620,1463994881962869459,,1554.0,1440.0
1463994884251941217,621,1463994881983314095,,1554.0,1440.0
1463994884252250800,622,1463994882003713886,,1554.0,1440.0
1463994884252527153,623,1463994882031006473,,1553.0,1440.0
1463994884256491935,624,1463994882052778709,,1553.0,1440.0
1463994884256816361,625,1463994882069720176,,1559.0,1440.0
1463994884258906616,626,1463994882087372839,,1559.0,1440.0
1463994884261165621,627,1463994882106744873,,1561.0,1440.0
1463994884261440932,628,1463994882123909413,,1561.0,1440.0
1463994884262948637,629,1463994882141351660,,1562.0,1440.0
1463994884263226709,630,1463994882167187635,,1561.0,1440.0
1463994884263492125,631,1463994882192559394,,1562.0,1440.0
1463994884265252433,632,1463994882214107620,,1553.0,1440.0
1463994884266765450,633,1463994882231604190,,1553.0,1440.0
1463994884267107272,634,1463994882250639922,,1562.0,1440.0
1463994884269397475,635,1463994882271433932,,1506.0,1440.0
1463994884269757890,636,1463994882291182215,,1562.0,1440.0
1463994884270041119,637,1463994882310556436,,1562.0,1440.0
1463994884270304191,638,1463994882329349565,,1562.0,1440.0
1463994884271708771,639,1463994882347609831,,1554.0,1440.0
1463994884271987051,640,1463994882366832126,,1562.0,1440.0
1463994884272225592,641,1463994882386623325,,1562.0,1440.0
1463994884273656526,642,1463994882403380261,,1561.0,1440.0
1463994884273971577,643,1463994882425122706,,1562.0,1440.0
1463994884276699956,644,1463994882443054483,,1562.0,1440.0
1463994884279283751,645,1463994882467120932,,1562.0,1440.0
1463994884279569376,646,1463994882491574411,,1562.0,1440.0
1463994884279828646,647,1463994882515344819,,1558.0,1440.0
1463994884280084270,648,1463994882541203399,,1563.0,1440.0
1463994884280343228,649,1463994882561699753,,1561.0,1440.0
1463994884280601508,650,1463994882581600744,,1562.0,1440.0
1463994884282710305,651,1463994882603884905,,1567.0,1440.0
1463994884283045773,652,1463994882622047047,,1562.0,1440.0
1463994884284538321,653,1463994882643194440,,1568.0,1440.0
1463994884284886550,654,1463994882663778502,,1577.0,1440.0
1463994884286372171,655,1463994882682978558,,1577.0,1440.0
1463994884286716180,656,1463994882708058025,,1574.0,1440.0
1463994884288334822,657,1463994882729404637,,1582.0,1440.0
1463994884288674717,658,1463994882750031720,,1582.0,1440.0
1463994884290214713,659,1463994882770227658,,1582.0,1440.0
1463994884290591223,660,1463994882789293651,,1582.0,1440.0
1463994884290898670,661,1463994882809296568,,1582.0,1440.0
1463994884291180336,662,1463994882829571412,,1585.0,1440.0
1463994884293596215,663,1463994882848075896,,1586.0,1440.0
1463994884294033297,664,1463994882871391722,,1582.0,1440.0
1463994884297025841,665,1463994882893831248,,1581.0,1440.0
1463994884297338341,666,1463994882915163017,,1582.0,1440.0
1463994884297602142,667,1463994882935987338,,1582.0,1440.0
1463994884297870006,668,1463994882955939475,,1569.0,1440.0
1463994884298147141,669,1463994882976563277,,1593.0,1440.0
1463994884301649736,670,1463994882995714061,,1582.0,1440.0
1463994884301959943,671,1463994883016259581,,1582.0,1440.0
1463994884302236453,672,1463994883035827292,,1578.0,1440.0
1463994884302479421,673,1463994883052117927,,1578.0,1440.0
1463994884302769160,674,1463994883071874648,,1599.0,1440.0
1463994884303041034,675,1463994883094607506,,1582.0,1440.0
1463994884305675194,676,1463994883115063496,,1583.0,1440.0
1463994884306017694,677,1463994883135226569,,1572.0,1440.0
1463994884306295089,678,1463994883155283758,,1574.0,1440.0
1463994884306577796,679,1463994883175872142,,1585.0,1440.0
1463994884306891181,680,1463994883195105479,,1582.0,1440.0
1463994884309078363,681,1463994883215243656,,1582.0,1440.0
1463994884309396799,682,1463994883236792143,,1582.0,1440.0
1463994884309666018,683,1463994883255384596,,1582.0,1440.0
1463994884311860231,684,1463994883275606263,,1584.0,1440.0
1463994884312155490,685,1463994883297210114,,1583.0,1440.0
1463994884312412261,686,1463994883323637078,,1583.0,1440.0
1463994884312659916,687,1463994883342225103,,1582.0,1440.0
1463994884312918197,688,1463994883362182083,,1588.0,1440.0
1463994884314668140,689,1463994883382010366,,1582.0,1440.0
1463994884315024129,690,1463994883403046823,,1582.0,1440.0
1463994884315287514,691,1463994883427430458,,1576.0,1440.0
1463994884315550742,692,1463994883447534001,,1563.0,1440.0
1463994884315812669,693,1463994883468359625,,1582.0,1440.0
1463994884316055689,694,1463994883488725145,,1582.0,1440.0
1463994884316312563,695,1463994883510551236,,1588.0,1440.0
1463994884316554229,696,1463994883533896541,,1582.0,1440.0
1463994884318703911,697,1463994883554175864,,1586.0,1440.0
1463994884319042764,698,1463994883574875550,,1596.0,1440.0
1463994884319319743,699,1463994883594063574,,1586.0,1440.0
1463994884321369998,700,1463994883618110544,,1585.0,1440.0
1463994884322937286,701,1463994883639357261,,1585.0,1440.0
1463994884324473896,702,1463994883659455855,,1586.0,1440.0
1463994884324777594,703,1463994883680427781,,1586.0,1440.0
1463994884325051499,704,1463994883700468251,,1579.0,1440.0
1463994884325377644,705,1463994883726547715,,1590.0,1440.0
1463994884327003630,706,1463994883746754955,,1588.0,1440.0
1463994884327338577,707,1463994883767311778,,1592.0,1440.0
1463994884327602951,708,1463994883787722715,,1586.0,1440.0
1463994884329094510,709,1463994883808763026,,1586.0,1440.0
1463994884330609349,710,1463994883832472653,,1586.0,1440.0
1463994884332048825,711,1463994883852284686,,1585.0,1440.0
1463994884333466738,712,1463994883872880935,,1589.0,1440.0
1463994884333779237,713,1463994883892800311,,1589.0,1440.0
1463994884334040903,714,1463994883913436873,,1578.0,1440.0
1463994884334360017,715,1463994883936056711,,1571.0,1440.0
1463994884334638818,716,1463994883953055053,,1586.0,1440.0
1463994884334909182,717,1463994883972784326,,1586.0,1440.0
1463994884335163921,718,1463994883994565520,,1585.0,1440.0
1463994884336645532,719,1463994884015578904,,1591.0,1440.0
1463994884338152091,720,1463994884036908797,,1591.0,1440.0
1463994884339657868,721,1463994884056793070,,1586.0,1440.0
1463994884339968388,722,1463994884075690053,,1585.0,1440.0
1463994884340221304,723,1463994884092620270,,1586.0,1440.0
1463994884343051349,724,1463994884112508084,,1586.0,1440.0
1463994884343338640,725,1463994884136840574,,1601.0,1440.0
1463994884343602598,726,1463994884157671302,,1584.0,1440.0
1463994884346134466,727,1463994884178323957,,1594.0,1440.0
1463994884347591962,728,1463994884196355213,,1606.0,1440.0
1463994884347924305,729,1463994884221474889,,1597.0,1440.0
1463994884348182221,730,1463994884241398848,,1608.0,1440.0
1463994884348434044,731,1463994884261467547,,1608.0,1440.0
1463994884349845446,732,1463994884280145676,,1597.0,1440.0
1463994884351309505,733,1463994884301284841,,1598.0,1440.0
1463994884354771632,734,1463994884324919416,,1597.0,1440.0
1463994884355286422,735,1463994884345718530,,1597.0,1440.0
1463994885366171288,736,1463994884366441393,,1597.0,1440.0
1463994885368821542,737,1463994884386391447,,1598.0,1440.0
1463994885370254923,738,1463994884408098214,,1598.0,1440.0
1463994885372660646,739,1463994884431424196,,1598.0,1440.0
1463994885373029448,740,1463994884452016071,,1598.0,1440.0
1463994885373344343,741,1463994884471317115,,1597.0,1440.0
1463994885373656321,742,1463994884491537532,,1598.0,1440.0
1463994885375335952,743,1463994884512567010,,1597.0,1440.0
1463994885375645326,744,1463994884536661532,,1597.0,1440.0
1463994885377059698,745,1463994884557051688,,1595.0,1440.0
1463994885377398186,746,1463994884576881845,,1597.0,1440.0
1463994885379977138,747,1463994884596471118,,1598.0,1440.0
1463994885380288335,748,1463994884620312672,,1605.0,1440.0
1463994885380543439,749,1463994884645642972,,1594.0,1440.0
1463994885380790261,750,1463994884665956410,,1606.0,1440.0
1463994885382726610,751,1463994884685832140,,1607.0,1440.0
1463994885383030255,752,1463994884704269333,,1606.0,1440.0
1463994885383300255,753,1463994884725982506,,1600.0,1440.0
1463994885386139310,754,1463994884745902924,,1605.0,1440.0
1463994885386476757,755,1463994884765079177,,1609.0,1440.0
1463994885386755663,756,1463994884784659284,,1605.0,1440.0
1463994885387015766,757,1463994884808603493,,1609.0,1440.0
1463994885387291130,758,1463994884826195480,,1613.0,1440.0
1463994885388686960,759,1463994884845304910,,1613.0,1440.0
1463994885388974563,760,1463994884866341887,,1621.0,1440.0
1463994885389216906,761,1463994884885433662,,1614.0,1440.0
1463994885390576069,762,1463994884906599545,,1612.0,1440.0
1463994885391975910,763,1463994884925503924,,1613.0,1440.0
1463994885392295388,764,1463994884944724708,,1616.0,1440.0
1463994885395080850,765,1463994884965465436,,1629.0,1440.0
1463994885395411943,766,1463994884984932522,,1619.0,1440.0
1463994885395681004,767,1463994885005412834,,1620.0,1440.0
1463994885395950743,768,1463994885026036428,,1618.0,1440.0
1463994885396220847,769,1463994885046854083,,1623.0,1440.0
1463994885397732978,770,1463994885067056687,,1622.0,1440.0
1463994885398031832,771,1463994885087141949,,1626.0,1440.0
1463994885399411984,772,1463994885108250124,,1626.0,1440.0
1463994885399683338,773,1463994885127556220,,1640.0,1440.0
1463994885399928025,774,1463994885147369451,,1625.0,1440.0
1463994885402824580,775,1463994885167058463,,1638.0,1440.0
1463994885403176871,776,1463994885186330966,,1628.0,1440.0
1463994885403474266,777,1463994885207467787,,1625.0,1440.0
1463994885406417331,778,1463994885225558470,,1612.0,1440.0
1463994885406793997,779,1463994885246550708,,1626.0,1440.0
