%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463923097716966957,1756,1463923097711095368,,1580.0,2.40000009537
1463923097762028535,1757,1463923097740066129,,1580.0,2.51999998093
1463923097781494702,1758,1463923097775704258,,1580.0,2.40000009537
1463923097810562859,1759,1463923097799285772,,1580.0,2.40000009537
1463923097832603182,1760,1463923097821459948,,1580.0,2.51999998093
1463923097887144459,1761,1463923097849511130,,1580.0,2.40000009537
1463923097890827620,1762,1463923097871411557,,1580.0,2.51999998093
1463923097914336530,1763,1463923097893823336,,1580.0,2.40000009537
1463923097914677258,1764,1463923097906747448,,1580.0,1.67999994755
1463923097967376199,1765,1463923097927105642,,1580.0,3.83999991417
1463923097967833333,1766,1463923097946983526,,1580.0,3.83999991417
1463923097989446157,1767,1463923097980023124,,1580.0,2.40000009537
1463923098011290230,1768,1463923098000311267,,1580.0,2.51999998093
1463923098030764001,1769,1463923098026263135,,1580.0,2.75999999046
1463923098066423953,1770,1463923098050668916,,1580.0,3.48000001907
1463923098079960041,1771,1463923098075621674,,1580.0,2.40000009537
1463923098170628976,1772,1463923098100138600,,1580.0,2.40000009537
1463923098171454493,1773,1463923098123739020,,1580.0,6.59999990463
1463923098171516108,1774,1463923098148142614,,1580.0,2.40000009537
1463923098267485593,1775,1463923098175128175,,1580.0,2.40000009537
1463923098267559707,1776,1463923098198522086,,1580.0,1.08000004292
1463923098267600749,1777,1463923098220679074,,1580.0,1.32000005245
1463923098267637051,1778,1463923098242350909,,1580.0,2.40000009537
1463923098267931424,1779,1463923098264105191,,1580.0,2.40000009537
1463923098379750999,1780,1463923098284647030,,1580.0,2.27999997139
1463923098380016570,1781,1463923098303736428,,1580.0,1.55999994278
1463923098380294486,1782,1463923098332970365,,1580.0,2.40000009537
1463923098380773702,1783,1463923098359848167,,1580.0,2.40000009537
1463923098387156748,1784,1463923098382341821,,1580.0,2.6400001049
1463923098411090760,1785,1463923098405288441,,1580.0,2.6400001049
1463923098462362156,1786,1463923098427742929,,1580.0,2.51999998093
1463923098462794602,1787,1463923098450809080,,1580.0,2.51999998093
1463923098501037303,1788,1463923098473303776,,1580.0,3.3599998951
1463923098501509020,1789,1463923098496182376,,1580.0,3.3599998951
1463923098545664247,1790,1463923098516887079,,1580.0,-7.32000017166
1463923098546189766,1791,1463923098538832350,,1580.0,-9.0
1463923098568922273,1792,1463923098565990984,,1580.0,-9.0
1463923098580790087,1793,1463923098573780638,,1580.0,-9.11999988556
1463923098593334721,1794,1463923098589024635,,1580.0,-9.0
1463923098614738067,1795,1463923098610357825,,1580.0,-27.0
1463923098640138583,1796,1463923098627027181,,1580.0,-27.0
1463923098664574885,1797,1463923098660391517,,1580.0,-28.9200000763
1463923098720191991,1798,1463923098689900870,,1580.0,-22.7999992371
1463923098720707562,1799,1463923098712898949,,1580.0,-27.7199993134
1463923098749186607,1800,1463923098736764472,,1580.0,-27.7199993134
1463923098763583785,1801,1463923098754822728,,1580.0,-28.3199996948
1463923098790811845,1802,1463923098775823472,,1580.0,-27.7199993134
1463923098824212067,1803,1463923098808638644,,1580.0,-27.8400001526
1463923098832275262,1804,1463923098823590038,,1580.0,-27.8400001526
1463923098883749677,1805,1463923098845572444,,1580.0,-27.8400001526
1463923098883804833,1806,1463923098871087283,,1580.0,-27.7199993134
1463923098900185388,1807,1463923098893701718,,1580.0,-28.2000007629
1463923098931678535,1808,1463923098916698755,,1580.0,-26.0400009155
1463923098945422434,1809,1463923098939859177,,1580.0,-27.8400001526
1463923098967508434,1810,1463923098963043401,,1580.0,-27.7199993134
1463923098994363475,1811,1463923098990955260,,1580.0,-27.7199993134
1463923099021291016,1812,1463923099014621982,,1580.0,-27.8400001526
1463923099048168193,1813,1463923099038695890,,1580.0,-27.8400001526
1463923099070384765,1814,1463923099063654637,,1580.0,-28.9200000763
1463923099099168183,1815,1463923099088579166,,1580.0,-27.8400001526
1463923099123673599,1816,1463923099117193731,,1580.0,-28.2000007629
1463923099152006655,1817,1463923099140525454,,1580.0,-28.3199996948
1463923099172377297,1818,1463923099164311238,,1580.0,-28.4400005341
1463923099198051562,1819,1463923099187150099,,1580.0,-27.7199993134
1463923099224084368,1820,1463923099213868109,,1580.0,-28.2000007629
1463923099241591689,1821,1463923099236333065,,1580.0,-28.2000007629
1463923099274503267,1822,1463923099262993420,,1580.0,-28.9200000763
1463923099360900606,1823,1463923099287481441,,1580.0,16.3199996948
1463923099361231281,1824,1463923099309155931,,1580.0,16.3199996948
1463923099361271958,1825,1463923099328584077,,1580.0,16.4400005341
1463923099361515551,1826,1463923099352619339,,1580.0,16.3199996948
1463923099421420868,1827,1463923099364343247,,1580.0,16.3199996948
1463923099421761283,1828,1463923099384629879,,1580.0,16.3199996948
1463923099422067584,1829,1463923099401868191,,1580.0,16.2000007629
1463923099422510707,1830,1463923099413629339,,1580.0,3.48000001907
1463923099438425274,1831,1463923099435393412,,1580.0,3.48000001907
1463923099456165407,1832,1463923099443256764,,1580.0,2.51999998093
1463923099471260707,1833,1463923099466061042,,1580.0,2.51999998093
1463923099495739821,1834,1463923099484202995,,1580.0,2.40000009537
1463923099548358033,1835,1463923099504084785,,1580.0,2.40000009537
1463923099548421835,1836,1463923099534267781,,1580.0,2.88000011444
1463923099554881808,1837,1463923099548828240,,1580.0,2.40000009537
1463923099576686506,1838,1463923099568225605,,1580.0,2.40000009537
1463923099589051766,1839,1463923099583081739,,1580.0,2.51999998093
1463923099612153177,1840,1463923099605106801,,1580.0,1.79999995232
1463923099633638450,1841,1463923099623675003,,1580.0,1.32000005245
1463923099645776575,1842,1463923099643017160,,1580.0,2.40000009537
1463923099667087890,1843,1463923099663973320,,1580.0,2.40000009537
1463923099704302002,1844,1463923099698388590,,1580.0,2.40000009537
1463923099712666966,1845,1463923099707445374,,1580.0,1.44000005722
1463923099734678435,1846,1463923099729190281,,1580.0,1.44000005722
1463923099745921564,1847,1463923099742882462,,1580.0,3.3599998951
1463923099782324221,1848,1463923099771125831,,1580.0,2.40000009537
1463923099821562959,1849,1463923099798855765,,1580.0,1.32000005245
1463923099840465899,1850,1463923099831508125,,1580.0,-9.11999988556
1463923099878935839,1851,1463923099874286432,,1580.0,-8.39999961853
1463923099905870620,1852,1463923099894139576,,1580.0,-9.11999988556
1463923099911894396,1853,1463923099900910276,,1580.0,-27.8400001526
1463923099940534273,1854,1463923099934225082,,1580.0,-26.3999996185
1463923099974854908,1855,1463923099958526019,,1580.0,-28.6800003052
1463923099990482654,1856,1463923099975873133,,1580.0,-28.6800003052
1463923100022522413,1857,1463923099998795743,,1580.0,-27.9599990845
1463923100022565746,1858,1463923100019685550,,1580.0,-27.9599990845
1463923100038011200,1859,1463923100034086165,,1580.0,-28.3199996948
1463923100065438531,1860,1463923100057621690,,1580.0,-30.4799995422
1463923100082835905,1861,1463923100074160004,,1580.0,-28.3199996948
1463923100102293686,1862,1463923100095647412,,1580.0,-28.2000007629
1463923100123212190,1863,1463923100115655816,,1580.0,-28.2000007629
1463923100140393888,1864,1463923100135263441,,1580.0,-28.2000007629
1463923100159800628,1865,1463923100154123673,,1580.0,-28.2000007629
1463923100315335431,1866,1463923100192506738,,1580.0,-27.9599990845
1463923100315378713,1867,1463923100213138993,,1580.0,-28.2000007629
1463923100315737721,1868,1463923100224161290,,1580.0,-28.2000007629
1463923100315784180,1869,1463923100254937096,,1580.0,-28.7999992371
1463923100316017616,1870,1463923100293200422,,1558.0,-28.2000007629
1463923100486954958,1871,1463923100333674832,,1494.0,-28.7999992371
1463923100487019281,1872,1463923100362670229,,1493.0,-28.3199996948
1463923100487055322,1873,1463923100389795530,,1494.0,-28.2000007629
1463923100490959212,1874,1463923100419754985,,1493.0,-28.3199996948
1463923100491404106,1875,1463923100453845100,,1450.0,-28.2000007629
1463923100498663398,1876,1463923100486450533,,1431.0,-28.6800003052
1463923100665751537,1877,1463923100518450917,,1389.0,-28.3199996948
1463923100665806485,1878,1463923100549077922,,1390.0,-28.3199996948
1463923100665842214,1879,1463923100576355305,,1390.0,-28.3199996948
1463923100666164400,1880,1463923100605231484,,1354.0,-28.2000007629
1463923100666548305,1881,1463923100631297570,,1354.0,-28.2000007629
1463923100666780908,1882,1463923100660633382,,1358.0,-27.6000003815
1463923100720304481,1883,1463923100689173260,,1354.0,-28.3199996948
1463923100720931614,1884,1463923100713884977,,1354.0,-28.3199996948
1463923100741863504,1885,1463923100735628010,,1353.0,-28.3199996948
1463923100766016890,1886,1463923100763403464,,1211.0,-28.2000007629
1463923100804213341,1887,1463923100793567137,,1203.0,-29.7600002289
1463923100838726735,1888,1463923100812725284,,1210.0,-28.2000007629
1463923100886818353,1889,1463923100832039368,,1210.0,-28.3199996948
1463923100888081368,1890,1463923100852651415,,1210.0,-28.3199996948
1463923100889022770,1891,1463923100878969428,,1210.0,-28.2000007629
1463923100912823242,1892,1463923100902853128,,1210.0,-28.2000007629
1463923100928532914,1893,1463923100924176735,,1210.0,-28.2000007629
1463923100959463250,1894,1463923100952605832,,1210.0,-28.3199996948
1463923101009380485,1895,1463923100983947625,,1209.0,-28.3199996948
1463923101063776346,1896,1463923101016301862,,1211.0,-28.2000007629
1463923101071069700,1897,1463923101041282067,,1210.0,-28.3199996948
1463923101141748773,1898,1463923101071711000,,1209.0,-28.3199996948
1463923101143348402,1899,1463923101103929352,,1223.0,-28.2000007629
1463923101144987770,1900,1463923101132036523,,1222.0,-28.3199996948
1463923101277045122,1901,1463923101163958730,,1226.0,-28.3199996948
1463923101277087622,1902,1463923101190144087,,1227.0,-28.2000007629
1463923101277558453,1903,1463923101221358954,,1226.0,-28.3199996948
1463923101277844858,1904,1463923101249977113,,1227.0,-28.2000007629
1463923101278399387,1905,1463923101270563900,,1226.0,-28.3199996948
1463923101316052924,1906,1463923101293823227,,1226.0,-28.3199996948
1463923101316231308,1907,1463923101312390179,,1227.0,-28.2000007629
1463923101340955838,1908,1463923101336394399,,1272.0,-27.6000003815
1463923101366920519,1909,1463923101363383815,,1494.0,-28.2000007629
1463923101386732882,1910,1463923101380056348,,1558.0,-28.0799999237
1463923101404406088,1911,1463923101395872687,,1580.0,-28.6800003052
1463923101428031664,1912,1463923101424726470,,1580.0,-28.6800003052
1463923101440213435,1913,1463923101435668246,,1580.0,-28.7999992371
1463923101479409673,1914,1463923101465424733,,1580.0,-28.7999992371
1463923101501580099,1915,1463923101491400716,,1580.0,-28.7999992371
1463923101527307646,1916,1463923101512888541,,1580.0,-28.7999992371
1463923101543665961,1917,1463923101538442911,,1580.0,-28.6800003052
1463923101577899148,1918,1463923101572136152,,1564.0,-28.7999992371
1463923101594861888,1919,1463923101592258149,,1562.0,-28.6800003052
1463923101615310863,1920,1463923101603783517,,1563.0,-28.6800003052
1463923101637300561,1921,1463923101632940475,,1563.0,-28.6800003052
1463923101664712579,1922,1463923101651096283,,1500.0,-28.7999992371
1463923101708854109,1923,1463923101674845921,,1498.0,-28.6800003052
1463923101716577097,1924,1463923101689011277,,1498.0,-28.6800003052
1463923101716775898,1925,1463923101706162766,,1494.0,-28.6800003052
1463923101742792037,1926,1463923101740021111,,1471.0,-28.6800003052
1463923101769075779,1927,1463923101756529739,,1402.0,-28.6800003052
1463923101794364160,1928,1463923101790776467,,1355.0,-28.7999992371
1463923101817354739,1929,1463923101813374600,,1355.0,-28.7999992371
1463923101835885076,1930,1463923101831228430,,1359.0,-28.6800003052
1463923101851267511,1931,1463923101843133587,,1307.0,-28.6800003052
1463923101884262942,1932,1463923101880502333,,1245.0,-28.6800003052
1463923101915122081,1933,1463923101910923506,,1245.0,-28.6800003052
1463923101946070959,1934,1463923101940276661,,1242.0,-28.6800003052
1463923101977055514,1935,1463923101963240417,,1242.0,-28.6800003052
1463923102000748903,1936,1463923101996116631,,1242.0,-28.6800003052
1463923102061730152,1937,1463923102020016581,,1241.0,-28.7999992371
1463923102061765986,1938,1463923102049325466,,1243.0,-28.6800003052
1463923102078874194,1939,1463923102068022626,,1241.0,-28.7999992371
1463923102135693117,1940,1463923102093247466,,1242.0,-28.6800003052
1463923102135740409,1941,1463923102118819908,,1246.0,-28.7999992371
1463923102137173684,1942,1463923102123381556,,1241.0,-28.7999992371
1463923102162676596,1943,1463923102137936910,,1241.0,-28.7999992371
1463923102162983574,1944,1463923102152255651,,1242.0,-28.6800003052
1463923102170102085,1945,1463923102167173243,,1242.0,-28.6800003052
1463923102202347780,1946,1463923102187176804,,1242.0,-28.7999992371
1463923102238731635,1947,1463923102213987106,,1242.0,-28.6800003052
1463923102238774500,1948,1463923102228518450,,1242.0,-28.6800003052
1463923102271807327,1949,1463923102263337624,,1242.0,-28.6800003052
1463923102409231375,1950,1463923102295259102,,1242.0,-28.6800003052
1463923102409762258,1951,1463923102333566907,,1228.0,-28.7999992371
1463923102410365381,1952,1463923102360724603,,1182.0,-28.6800003052
1463923102410410849,1953,1463923102386451212,,1178.0,-28.7999992371
1463923102410629025,1954,1463923102406003681,,1178.0,-28.7999992371
1463923102646368434,1955,1463923102427546922,,1162.0,-28.7999992371
1463923102646429476,1956,1463923102445636480,,1162.0,-28.7999992371
1463923102646467809,1957,1463923102464419941,,1162.0,-28.7999992371
1463923102646876088,1958,1463923102485687454,,1162.0,-28.6800003052
1463923102647138743,1959,1463923102508859803,,1161.0,-28.7999992371
1463923102650233053,1960,1463923102531616946,,1161.0,-28.7999992371
1463923102650284667,1961,1463923102555895436,,1162.0,-28.6800003052
1463923102650808103,1962,1463923102593657097,,1147.0,-28.6800003052
1463923102651289298,1963,1463923102626908205,,1148.0,-28.7999992371
1463923102731616195,1964,1463923102664175493,,1141.0,-30.8400001526
1463923102735038680,1965,1463923102699524509,,1136.0,-28.6800003052
1463923102790906670,1966,1463923102736698308,,1136.0,-28.6800003052
1463923102794532801,1967,1463923102765925215,,1139.0,-28.6800003052
1463923102804117656,1968,1463923102798379138,,1130.0,-28.7999992371
1463923102804524060,1969,1463923102802716568,,1134.0,-28.6800003052
1463923102827124797,1970,1463923102810703825,,1134.0,-28.6800003052
1463923102863166101,1971,1463923102827094016,,1130.0,-28.6800003052
1463923102863282611,1972,1463923102849180432,,1130.0,-28.7999992371
1463923102912999221,1973,1463923102898955427,,1130.0,-28.7999992371
1463923102922699649,1974,1463923102913782291,,1131.0,-28.6800003052
1463923102943358414,1975,1463923102936465944,,1131.0,-28.6800003052
1463923102959171316,1976,1463923102953952119,,1130.0,-28.7999992371
1463923102980867837,1977,1463923102977931444,,1129.0,-28.7999992371
1463923103001217646,1978,1463923102997557037,,1131.0,-28.6800003052
1463923103019603245,1979,1463923103015553627,,1131.0,-28.6800003052
1463923103036840567,1980,1463923103033944433,,1131.0,-28.6800003052
1463923103065140706,1981,1463923103054895594,,1224.0,-28.6800003052
1463923103084004115,1982,1463923103074595614,,1223.0,-28.6800003052
1463923103105535221,1983,1463923103094665736,,1222.0,-28.7999992371
1463923103118007511,1984,1463923103113701801,,1580.0,-28.6800003052
1463923103144713751,1985,1463923103136804827,,1580.0,-28.6800003052
1463923103170113799,1986,1463923103156697659,,1580.0,-28.6800003052
1463923103181505625,1987,1463923103176872364,,1580.0,-28.6800003052
1463923103204104435,1988,1463923103196139521,,1580.0,-28.7999992371
1463923103222692376,1989,1463923103216367924,,1580.0,-28.6800003052
1463923103244455669,1990,1463923103236168985,,1580.0,-28.6800003052
1463923103393276335,1991,1463923103263021631,,1580.0,-28.6800003052
1463923103393310761,1992,1463923103283480294,,1580.0,-28.7999992371
1463923103393354199,1993,1463923103306982797,,1580.0,-28.7999992371
1463923103393392167,1994,1463923103329051401,,1580.0,-28.7999992371
1463923103393425136,1995,1463923103348260017,,1580.0,-28.6800003052
1463923103393457323,1996,1463923103364273542,,1580.0,-28.6800003052
1463923103430646487,1997,1463923103390124369,,1580.0,-28.7999992371
1463923103431449817,1998,1463923103415853113,,1580.0,-28.6800003052
1463923103440029208,1999,1463923103436899898,,1580.0,-28.4400005341
1463923103483680375,2000,1463923103458532826,,1580.0,-28.3199996948
1463923103483728448,2001,1463923103478196961,,1580.0,-28.2000007629
1463923103520211261,2002,1463923103497580472,,1580.0,-28.2000007629
1463923103531749909,2003,1463923103518229446,,1580.0,-28.2000007629
1463923103553700492,2004,1463923103539813364,,1580.0,-28.2000007629
1463923103564529196,2005,1463923103559735987,,1580.0,-20.1599998474
1463923103593075376,2006,1463923103579164967,,1580.0,-20.1599998474
1463923103610393063,2007,1463923103600423730,,1580.0,-20.0400009155
1463923103630640163,2008,1463923103621459005,,1580.0,-20.1599998474
1463923103648047224,2009,1463923103643348495,,1580.0,-20.1599998474
1463923103674175082,2010,1463923103663311899,,1580.0,-20.1599998474
1463923103687514035,2011,1463923103683235668,,1580.0,31.3199996948
1463923103727076887,2012,1463923103705054897,,1580.0,21.7199993134
1463923103780533481,2013,1463923103725898871,,1580.0,31.3199996948
1463923103781047906,2014,1463923103746281179,,1580.0,31.2000007629
1463923103781394988,2015,1463923103766918539,,1580.0,31.2000007629
1463923103835688870,2016,1463923103788168500,,1580.0,31.2000007629
1463923103836039077,2017,1463923103807748365,,1580.0,31.2000007629
1463923103836317045,2018,1463923103825728079,,1580.0,31.3199996948
1463923103856644666,2019,1463923103847434810,,1580.0,31.3199996948
1463923103876535675,2020,1463923103871307364,,1580.0,30.6000003815
1463923103895917831,2021,1463923103892256910,,1580.0,31.3199996948
1463923103948019484,2022,1463923103912653697,,1580.0,30.7199993134
1463923103948064692,2023,1463923103929300449,,1580.0,31.3199996948
1463923103948098702,2024,1463923103940371756,,1580.0,31.3199996948
1463923103962155569,2025,1463923103956698769,,1580.0,31.3199996948
1463923103991053883,2026,1463923103981135957,,1580.0,31.4400005341
1463923104002443418,2027,1463923103994997981,,1580.0,31.3199996948
1463923104025694672,2028,1463923104018403401,,1580.0,31.3199996948
1463923104052449298,2029,1463923104049460196,,1580.0,31.2000007629
1463923104071795309,2030,1463923104067545379,,1580.0,31.2000007629
1463923104079706369,2031,1463923104075400606,,1580.0,31.3199996948
1463923104110104624,2032,1463923104099649200,,1580.0,30.4799995422
1463923104121819209,2033,1463923104117675217,,1580.0,28.7999992371
1463923104151275385,2034,1463923104137933307,,1580.0,31.3199996948
1463923104185594301,2035,1463923104166201051,,1580.0,31.6800003052
1463923104215130477,2036,1463923104190441103,,1580.0,30.8400001526
1463923104234748622,2037,1463923104215672402,,1580.0,29.7600002289
1463923104244854308,2038,1463923104238267930,,1580.0,32.5200004578
1463923104267754158,2039,1463923104259666537,,1580.0,31.2000007629
1463923104286603661,2040,1463923104271988203,,1580.0,31.2000007629
1463923104286647411,2041,1463923104275991884,,1580.0,31.2000007629
1463923104305966755,2042,1463923104302508124,,1580.0,31.3199996948
1463923104323167255,2043,1463923104316728064,,1580.0,31.3199996948
1463923104350731876,2044,1463923104341109782,,1580.0,31.3199996948
1463923104380607478,2045,1463923104366552486,,1580.0,31.3199996948
1463923104418378566,2046,1463923104390651029,,1580.0,31.3199996948
1463923104418874137,2047,1463923104411978073,,1580.0,31.3199996948
1463923104476627953,2048,1463923104431701374,,1580.0,30.6000003815
1463923104477968312,2049,1463923104456918870,,1580.0,30.6000003815
1463923104602877517,2050,1463923104476903837,,1580.0,27.8400001526
1463923104603236057,2051,1463923104497767342,,1580.0,27.8400001526
1463923104603543660,2052,1463923104519583342,,1580.0,13.9200000763
1463923104603814753,2053,1463923104541472571,,1580.0,13.9200000763
1463923104604460271,2054,1463923104564237943,,1580.0,13.9200000763
1463923104604510791,2055,1463923104585097177,,1580.0,13.8000001907
1463923104701860584,2056,1463923104606733386,,1580.0,13.8000001907
1463923104702248967,2057,1463923104625958616,,1580.0,2.03999996185
1463923104702541883,2058,1463923104645743949,,1580.0,4.67999982834
1463923104703212609,2059,1463923104667640730,,1580.0,1.55999994278
1463923104703329692,2060,1463923104688403922,,1580.0,1.55999994278
1463923104776372817,2061,1463923104710101538,,1500.0,2.16000008583
1463923104778779161,2062,1463923104729462341,,1500.0,2.03999996185
1463923104780065458,2063,1463923104752057869,,1500.0,2.03999996185
1463923104780654726,2064,1463923104775919017,,1501.0,2.40000009537
1463923104857038306,2065,1463923104794708103,,1500.0,2.40000009537
1463923104857760594,2066,1463923104814294686,,1500.0,2.51999998093
1463923104858491372,2067,1463923104833393146,,1486.0,2.16000008583
1463923104859086266,2068,1463923104854332536,,1493.0,0.959999978542
1463923104900468172,2069,1463923104878412016,,1500.0,2.40000009537
1463923104907028821,2070,1463923104901357439,,1501.0,3.24000000954
1463923104929610391,2071,1463923104912306038,,1494.0,2.40000009537
1463923104929829244,2072,1463923104924646871,,1494.0,2.40000009537
1463923104968151633,2073,1463923104944475536,,1495.0,2.51999998093
1463923105024514308,2074,1463923104969263763,,1494.0,2.40000009537
1463923105024797588,2075,1463923104990271017,,1494.0,2.51999998093
1463923105026804298,2076,1463923105002789453,,1494.0,2.40000009537
1463923105038155448,2077,1463923105030369231,,1494.0,2.40000009537
1463923105121341394,2078,1463923105058530100,,1483.0,2.40000009537
1463923105121888996,2079,1463923105080399799,,1482.0,2.51999998093
1463923105122306755,2080,1463923105105656513,,1482.0,2.40000009537
1463923105140912769,2081,1463923105134154569,,1482.0,2.40000009537
1463923105171341337,2082,1463923105168136975,,1482.0,2.40000009537
1463923105184231490,2083,1463923105178483858,,1481.0,2.40000009537
1463923105213511313,2084,1463923105203187294,,1482.0,2.51999998093
1463923105226772558,2085,1463923105224944806,,1482.0,2.40000009537
1463923105256821961,2086,1463923105243841652,,1482.0,2.40000009537
1463923105261241577,2087,1463923105259188097,,1482.0,2.40000009537
1463923105331221903,2088,1463923105270925390,,1035.0,2.40000009537
1463923105331275809,2089,1463923105285559130,,1035.0,2.40000009537
1463923105331322632,2090,1463923105298795219,,1034.0,2.40000009537
1463923105331361746,2091,1463923105317368837,,1049.0,2.51999998093
1463923105358769702,2092,1463923105341234100,,1052.0,2.51999998093
1463923105368085444,2093,1463923105359670063,,1050.0,2.40000009537
1463923105383960636,2094,1463923105376549991,,1096.0,2.40000009537
1463923105407383973,2095,1463923105400867960,,1160.0,2.51999998093
1463923105436713275,2096,1463923105426404517,,1162.0,2.40000009537
1463923105478934813,2097,1463923105448305934,,1242.0,2.40000009537
1463923105479534811,2098,1463923105464201543,,1286.0,2.40000009537
1463923105504141112,2099,1463923105497996555,,1368.0,2.51999998093
1463923105545190051,2100,1463923105511800715,,1370.0,2.40000009537
1463923105545232030,2101,1463923105526913358,,1370.0,2.40000009537
1463923105545356352,2102,1463923105536068996,,1371.0,2.40000009537
1463923105568159640,2103,1463923105563996950,,1371.0,2.51999998093
1463923105583179472,2104,1463923105575641692,,1371.0,2.51999998093
1463923105607426816,2105,1463923105595593221,,1489.0,2.40000009537
1463923105626188975,2106,1463923105615583240,,1489.0,2.40000009537
1463923105639438919,2107,1463923105636362838,,1494.0,2.40000009537
1463923105667937547,2108,1463923105656309211,,1494.0,2.51999998093
1463923105684685861,2109,1463923105676521364,,1489.0,1.91999995708
1463923105710204293,2110,1463923105698648562,,1494.0,2.51999998093
1463923105738257350,2111,1463923105730745456,,1493.0,2.40000009537
1463923105775768701,2112,1463923105765623327,,1494.0,2.40000009537
1463923105816543005,2113,1463923105792792847,,1493.0,2.40000009537
1463923105816603786,2114,1463923105811260893,,1493.0,2.40000009537
1463923105835409800,2115,1463923105830340655,,1494.0,2.40000009537
1463923105880339972,2116,1463923105852781444,,1494.0,2.40000009537
1463923105881259500,2117,1463923105873570574,,1494.0,2.40000009537
1463923105913501914,2118,1463923105894202725,,1494.0,2.51999998093
1463923105943110173,2119,1463923105914870502,,1494.0,2.51999998093
1463923105943549233,2120,1463923105935445830,,1494.0,2.40000009537
1463923105961423219,2121,1463923105958524169,,1494.0,2.40000009537
1463923105982414796,2122,1463923105976101854,,1493.0,2.40000009537
1463923105982494952,2123,1463923105981337717,,1494.0,2.51999998093
1463923106039374396,2124,1463923106006886514,,1493.0,2.40000009537
1463923106039701478,2125,1463923106030657246,,1494.0,2.40000009537
1463923106044495468,2126,1463923106041040796,,1495.0,2.51999998093
1463923106073093367,2127,1463923106069776246,,1494.0,2.51999998093
1463923106092544690,2128,1463923106089022413,,1494.0,2.51999998093
1463923106113464028,2129,1463923106105294010,,1493.0,2.40000009537
1463923106129444168,2130,1463923106120511081,,1493.0,2.40000009537
1463923106142977808,2131,1463923106140337611,,1493.0,2.40000009537
1463923106169541861,2132,1463923106164774798,,1494.0,2.51999998093
1463923106198006739,2133,1463923106190396095,,1494.0,2.40000009537
1463923106221413514,2134,1463923106213049123,,1494.0,2.51999998093
1463923106234666791,2135,1463923106224566730,,1494.0,2.51999998093
1463923106250753649,2136,1463923106241085149,,1493.0,2.40000009537
1463923106272941419,2137,1463923106265772022,,1493.0,2.40000009537
1463923106305873153,2138,1463923106295554291,,1494.0,2.51999998093
1463923106322702456,2139,1463923106307153720,,1494.0,2.40000009537
1463923106334032303,2140,1463923106320498038,,1493.0,2.40000009537
1463923106346079752,2141,1463923106342830807,,1494.0,2.40000009537
1463923106379763670,2142,1463923106373585311,,1494.0,2.40000009537
1463923106387350513,2143,1463923106382076056,,1494.0,2.51999998093
1463923106407161782,2144,1463923106404829188,,1494.0,2.51999998093
1463923106444578810,2145,1463923106440638098,,1494.0,2.40000009537
1463923106467047724,2146,1463923106451408833,,1494.0,2.51999998093
1463923106467704648,2147,1463923106459939213,,1494.0,2.51999998093
1463923106491334704,2148,1463923106483176041,,1493.0,2.40000009537
1463923106504281159,2149,1463923106499838469,,1494.0,2.51999998093
1463923106524812321,2150,1463923106521355096,,1494.0,2.40000009537
1463923106544242707,2151,1463923106540420431,,1494.0,2.40000009537
1463923106563913248,2152,1463923106561125447,,1494.0,2.40000009537
1463923106589889387,2153,1463923106582993635,,1493.0,2.40000009537
1463923106613349963,2154,1463923106607113271,,1494.0,2.51999998093
1463923106632263737,2155,1463923106620700192,,1494.0,2.40000009537
1463923106652528546,2156,1463923106646685706,,1494.0,2.40000009537
1463923106674503348,2157,1463923106665231148,,1495.0,2.51999998093
1463923106689334222,2158,1463923106682608626,,1494.0,2.51999998093
1463923106703039684,2159,1463923106700060895,,1494.0,2.40000009537
1463923106747332776,2160,1463923106724931309,,1494.0,2.40000009537
1463923106783529861,2161,1463923106750740001,,1494.0,2.40000009537
1463923106783860588,2162,1463923106773933756,,1494.0,2.40000009537
1463923106801274524,2163,1463923106795486008,,1494.0,2.40000009537
1463923106824516925,2164,1463923106815732848,,1494.0,2.40000009537
1463923106845612147,2165,1463923106836395624,,1494.0,2.40000009537
1463923106861773485,2166,1463923106857517565,,1494.0,2.40000009537
1463923106882618447,2167,1463923106878717735,,1494.0,2.40000009537
1463923106904394813,2168,1463923106900206706,,1493.0,2.40000009537
1463923106925640191,2169,1463923106918643241,,1493.0,2.27999997139
1463923106943091522,2170,1463923106939555444,,1494.0,2.40000009537
1463923106964483410,2171,1463923106960145616,,1494.0,2.51999998093
1463923106985326602,2172,1463923106981692347,,1493.0,2.40000009537
1463923107006915312,2173,1463923107002256790,,1494.0,2.51999998093
1463923107027813400,2174,1463923107024005030,,1493.0,2.40000009537
1463923107065782300,2175,1463923107044252861,,1494.0,2.51999998093
1463923107075042312,2176,1463923107063741527,,1494.0,2.40000009537
1463923107090015894,2177,1463923107085851537,,1493.0,2.40000009537
1463923107116535364,2178,1463923107108647221,,1494.0,2.40000009537
1463923107138144438,2179,1463923107129669214,,1493.0,2.40000009537
1463923107154291609,2180,1463923107150640062,,1495.0,2.51999998093
1463923107429724338,2181,1463923107171875232,,1495.0,2.51999998093
1463923107429981836,2182,1463923107193020558,,1493.0,2.40000009537
1463923107430222044,2183,1463923107213369169,,1491.0,2.16000008583
1463923107430477980,2184,1463923107234520380,,1493.0,2.40000009537
1463923107430767614,2185,1463923107255942528,,1493.0,2.40000009537
