%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040147609604452,66,1446040147604695081,robocape,1419.0,1620.0
1446040147637859202,67,1446040147636622905,robocape,1385.0,1620.0
1446040147674602243,68,1446040147673275947,robocape,1383.0,1620.0
1446040147710990535,69,1446040147707204103,robocape,1314.0,1380.0
1446040147743302993,70,1446040147740328073,robocape,1201.0,1380.0
1446040147769870118,71,1446040147767745018,robocape,1095.0,1380.0
1446040147805884160,72,1446040147804143905,robocape,1095.0,1620.0
1446040147840525118,73,1446040147837064027,robocape,1094.0,1380.0
1446040147875961702,74,1446040147874161958,robocape,1093.0,1380.0
1446040147903418618,75,1446040147902175903,robocape,1093.0,1380.0
1446040147938460077,76,1446040147933054924,robocape,1093.0,1380.0
1446040147967558452,77,1446040147966325998,robocape,1093.0,1380.0
1446040148004691618,78,1446040148003144979,robocape,1093.0,1620.0
1446040148032477577,79,1446040148030869960,robocape,1093.0,1620.0
1446040148065205702,80,1446040148063420057,robocape,1091.0,1380.0
1446040148100049452,81,1446040148098360061,robocape,1102.0,1620.0
1446040148150168118,82,1446040148148869037,robocape,1140.0,1380.0
1446040148185553702,83,1446040148178467988,robocape,1149.0,1620.0
1446040148213130743,84,1446040148211441993,robocape,1166.0,1380.0
1446040148246418618,85,1446040148244503974,robocape,1363.0,1380.0
1446040148279672494,86,1446040148277590036,robocape,1482.0,1380.0
1446040148311474410,87,1446040148310033082,robocape,1485.0,1620.0
1446040148346242702,88,1446040148343219995,robocape,1480.0,1620.0
1446040148380178660,89,1446040148378930091,robocape,1484.0,1620.0
1446040148416079035,90,1446040148414694070,robocape,1482.0,1380.0
1446040148450628744,91,1446040148449287891,robocape,1478.0,1380.0
1446040148493180910,92,1446040148491053104,robocape,1477.0,1380.0
1446040148547840327,93,1446040148543651103,robocape,1478.0,1380.0
1446040148593269785,94,1446040148589915037,robocape,1482.0,1620.0
1446040148627891619,95,1446040148622750043,robocape,1484.0,1380.0
1446040148664455202,96,1446040148663095951,robocape,1485.0,1620.0
1446040148699406994,97,1446040148697489976,robocape,1478.0,1620.0
1446040148723684744,98,1446040148722384929,robocape,1478.0,1380.0
1446040148759273244,99,1446040148754055023,robocape,1480.0,1620.0
1446040148796551119,100,1446040148795175075,robocape,1478.0,1620.0
1446040148822737160,101,1446040148820609092,robocape,1485.0,1380.0
1446040148857523577,102,1446040148855812072,robocape,1484.0,1380.0
1446040148888888827,103,1446040148887351036,robocape,1485.0,1620.0
1446040148922677869,104,1446040148919946908,robocape,1480.0,1380.0
1446040148956770952,105,1446040148953073978,robocape,1478.0,1380.0
1446040148991178911,106,1446040148986399888,robocape,1478.0,1620.0
1446040149026271036,107,1446040149023013114,robocape,1478.0,1620.0
1446040149052299286,108,1446040149050941944,robocape,1484.0,1380.0
1446040149088466202,109,1446040149084467887,robocape,1485.0,1620.0
1446040149122861411,110,1446040149121521949,robocape,1485.0,1620.0
1446040149150112827,111,1446040149148448944,robocape,1480.0,1620.0
1446040149182890369,112,1446040149181268930,robocape,1478.0,1620.0
1446040149215888286,113,1446040149214086055,robocape,1480.0,1380.0
1446040149248965952,114,1446040149246797084,robocape,1478.0,1620.0
1446040149282737244,115,1446040149281394004,robocape,1484.0,1620.0
1446040149316654369,116,1446040149315308094,robocape,1484.0,1620.0
1446040149352622452,117,1446040149351352930,robocape,1484.0,1620.0
1446040149387261661,118,1446040149385188102,robocape,1484.0,1380.0
1446040149419991369,119,1446040149416728019,robocape,1478.0,1620.0
1446040149446247244,120,1446040149444951057,robocape,1478.0,1380.0
1446040149543977119,121,1446040149542690992,robocape,1484.0,1380.0
1446040149584747494,122,1446040149579906940,robocape,1486.0,1620.0
1446040149613760786,123,1446040149612420082,robocape,1485.0,1380.0
1446040149645760786,124,1446040149641601085,robocape,1478.0,1620.0
1446040149691648661,125,1446040149690198898,robocape,1478.0,1380.0
1446040149727477078,126,1446040149726120948,robocape,1477.0,1380.0
1446040149762103578,127,1446040149760721921,robocape,1484.0,1620.0
1446040149799325828,128,1446040149793255090,robocape,1484.0,1380.0
1446040149843313078,129,1446040149841520071,robocape,1485.0,1380.0
1446040149875209036,130,1446040149873323917,robocape,1485.0,1620.0
1446040149908266036,131,1446040149904712915,robocape,1480.0,1620.0
1446040149944964786,132,1446040149941320896,robocape,1478.0,1380.0
1446040149975611786,133,1446040149974369049,robocape,1480.0,1380.0
1446040150006371494,134,1446040150002525091,robocape,1486.0,1380.0
1446040150041790828,135,1446040150038556098,robocape,1486.0,1620.0
1446040150090272328,136,1446040150088912010,robocape,1482.0,1620.0
1446040150123179703,137,1446040150121825933,robocape,1482.0,1380.0
1446040150158605161,138,1446040150155284881,robocape,1478.0,1620.0
1446040150192633411,139,1446040150187809944,robocape,1478.0,1620.0
1446040150222952244,140,1446040150221637010,robocape,1478.0,1620.0
1446040150268221369,141,1446040150266216039,robocape,1485.0,1620.0
1446040150301686203,142,1446040150299868106,robocape,1485.0,1620.0
1446040150334207161,143,1446040150332853078,robocape,1485.0,1380.0
1446040150368967578,144,1446040150367585897,robocape,1480.0,1620.0
1446040150415082870,145,1446040150413480043,robocape,1480.0,1620.0
1446040150448989953,146,1446040150447292089,robocape,1478.0,1620.0
1446040150481145036,147,1446040150479290008,robocape,1485.0,1380.0
1446040150513850328,148,1446040150512150049,robocape,1484.0,1620.0
1446040150567462411,149,1446040150563419103,robocape,1485.0,1380.0
1446040150600326703,150,1446040150594294071,robocape,1486.0,1380.0
1446040150629294245,151,1446040150627301931,robocape,1480.0,1380.0
1446040150661872703,152,1446040150660131931,robocape,1478.0,1620.0
1446040150693872870,153,1446040150692545890,robocape,1478.0,1380.0
1446040150729312328,154,1446040150726141929,robocape,1485.0,1620.0
1446040150767191245,155,1446040150765484094,robocape,1486.0,1380.0
1446040150801128453,156,1446040150797485113,robocape,1485.0,1620.0
1446040150831086245,157,1446040150829792976,robocape,1484.0,1380.0
1446040150862648245,158,1446040150857264041,robocape,1480.0,1380.0
1446040150891808661,159,1446040150890155076,robocape,1480.0,1620.0
1446040150924955286,160,1446040150923080921,robocape,1480.0,1380.0
1446040150959138495,161,1446040150955770015,robocape,1485.0,1620.0
1446040150994215453,162,1446040150991935014,robocape,1485.0,1380.0
1446040151107407703,163,1446040151106093883,robocape,1478.0,1380.0
1446040151142169620,164,1446040151140846967,robocape,1480.0,1380.0
1446040151171119703,165,1446040151169388055,robocape,1480.0,1380.0
1446040151205329578,166,1446040151203489065,robocape,1485.0,1380.0
1446040151239265078,167,1446040151237587928,robocape,1482.0,1620.0
1446040151272564703,168,1446040151270642042,robocape,1485.0,1620.0
1446040151305302662,169,1446040151303946971,robocape,1485.0,1380.0
1446040151339723453,170,1446040151338354110,robocape,1480.0,1380.0
1446040151375220828,171,1446040151373826026,robocape,1477.0,1380.0
1446040151417930870,172,1446040151415889978,robocape,1478.0,1620.0
1446040151451000453,173,1446040151448941946,robocape,485.0,9011.0
1446040151483296453,174,1446040151481569051,robocape,1485.0,1380.0
1446040151516512078,175,1446040151514501094,robocape,1485.0,1380.0
1446040151549602453,176,1446040151547353982,robocape,1486.0,1620.0
1446040151583145620,177,1446040151580214977,robocape,1480.0,1620.0
1446040151617314953,178,1446040151615962982,robocape,1480.0,1620.0
1446040151652255787,179,1446040151650875091,robocape,1478.0,1620.0
1446040151679741495,180,1446040151678396940,robocape,1485.0,1380.0
1446040151721235537,181,1446040151713979005,robocape,1485.0,1620.0
1446040151749081162,182,1446040151745975971,robocape,1485.0,1380.0
1446040151787984954,183,1446040151786611080,robocape,1486.0,1620.0
1446040151812574954,184,1446040151810292959,robocape,1478.0,1380.0
1446040151844869245,185,1446040151843024969,robocape,1480.0,1620.0
1446040151877281704,186,1446040151875572919,robocape,1480.0,1620.0
1446040151913802245,187,1446040151912019014,robocape,1480.0,1380.0
1446040151944664787,188,1446040151941760063,robocape,1485.0,1380.0
1446040151982702745,189,1446040151981198072,robocape,1485.0,1620.0
1446040152017282287,190,1446040152015944957,robocape,1486.0,1380.0
1446040152050786370,191,1446040152049429893,robocape,1480.0,1380.0
1446040152077828495,192,1446040152073122024,robocape,1478.0,1380.0
1446040152124209745,193,1446040152122519016,robocape,1480.0,1380.0
1446040152157697079,194,1446040152155267000,robocape,1485.0,1380.0
1446040152191949245,195,1446040152190592050,robocape,1485.0,1620.0
1446040152224727162,196,1446040152221417903,robocape,1485.0,1620.0
1446040152260940662,197,1446040152257333040,robocape,1485.0,1620.0
1446040152292775495,198,1446040152286902904,robocape,1477.0,1620.0
1446040152322180079,199,1446040152320822000,robocape,1478.0,1380.0
1446040152356982079,200,1446040152352365016,robocape,1481.0,1620.0
1446040152391744829,201,1446040152390496969,robocape,1480.0,1380.0
1446040152425300162,202,1446040152423949003,robocape,1486.0,1380.0
1446040152453377621,203,1446040152451368093,robocape,1486.0,1380.0
1446040152510477704,204,1446040152506961107,robocape,1484.0,1620.0
1446040152534343579,205,1446040152533083915,robocape,1478.0,1620.0
1446040152570764037,206,1446040152566273927,robocape,1480.0,1380.0
1446040152605648662,207,1446040152598916053,robocape,1478.0,1380.0
1446040152633676537,208,1446040152631841897,robocape,1486.0,1620.0
1446040152689910621,209,1446040152686270952,robocape,1486.0,1380.0
1446040152720943454,210,1446040152717819929,robocape,1486.0,1380.0
1446040152749930121,211,1446040152748137950,robocape,1484.0,1620.0
1446040152791145537,212,1446040152780003070,robocape,1480.0,1380.0
1446040152814524162,213,1446040152812793970,robocape,1480.0,1620.0
1446040152847337162,214,1446040152845611095,robocape,1480.0,1620.0
1446040152881849996,215,1446040152880148887,robocape,1486.0,1620.0
1446040152914365954,216,1446040152913003921,robocape,1485.0,1620.0
1446040152948207787,217,1446040152946778059,robocape,1485.0,1620.0
1446040152985537871,218,1446040152984270095,robocape,1488.0,1380.0
1446040153019380079,219,1446040153014296054,robocape,1480.0,1620.0
1446040153048880246,220,1446040153042407035,robocape,1480.0,1620.0
1446040153081600621,221,1446040153076592922,robocape,1478.0,1380.0
1446040153117369121,222,1446040153112549066,robocape,1481.0,1380.0
1446040153142801037,223,1446040153141172885,robocape,1485.0,1620.0
1446040153176006996,224,1446040153174130916,robocape,1485.0,1380.0
1446040153209741829,225,1446040153208040952,robocape,1486.0,1380.0
1446040153242738704,226,1446040153241322040,robocape,1481.0,1380.0
1446040153277199454,227,1446040153275849103,robocape,1478.0,1620.0
1446040153310082163,228,1446040153305506944,robocape,1480.0,1380.0
1446040153345878496,229,1446040153344501018,robocape,1477.0,1620.0
1446040153380339871,230,1446040153375582933,robocape,1485.0,1620.0
1446040153415205538,231,1446040153410372972,robocape,1485.0,1620.0
1446040153438763079,232,1446040153437501907,robocape,1485.0,1620.0
1446040153477127996,233,1446040153472454071,robocape,1484.0,1380.0
1446040153504367204,234,1446040153502722978,robocape,1480.0,1620.0
1446040153537553788,235,1446040153535566091,robocape,1478.0,1380.0
1446040153570609996,236,1446040153568912029,robocape,1480.0,1620.0
1446040153603994371,237,1446040153602293968,robocape,1484.0,1380.0
1446040153635174704,238,1446040153633833885,robocape,1486.0,1380.0
1446040153673494913,239,1446040153671785116,robocape,1482.0,1620.0
1446040153705725121,240,1446040153704320907,robocape,1486.0,1380.0
1446040153740802663,241,1446040153739451885,robocape,1476.0,1380.0
1446040153775080704,242,1446040153773725986,robocape,1480.0,1620.0
1446040153811145246,243,1446040153806565046,robocape,1477.0,1380.0
1446040153838219746,244,1446040153831306934,robocape,1486.0,1380.0
1446040153866644371,245,1446040153864170074,robocape,1485.0,1380.0
1446040153898769121,246,1446040153897085905,robocape,1486.0,1380.0
1446040153932029205,247,1446040153930047035,robocape,1484.0,1620.0
1446040153963852371,248,1446040153962573051,robocape,1478.0,1620.0
1446040154001248371,249,1446040153998895883,robocape,1478.0,1380.0
1446040154035544496,250,1446040154034127950,robocape,1480.0,1620.0
1446040154065397288,251,1446040154064148902,robocape,1478.0,1620.0
1446040154103699955,252,1446040154098593950,robocape,1486.0,1380.0
1446040154128003663,253,1446040154126769065,robocape,1486.0,1620.0
1446040154168154955,254,1446040154163096904,robocape,1486.0,1380.0
1446040154194445580,255,1446040154192816019,robocape,1484.0,1380.0
1446040154227505746,256,1446040154225826025,robocape,1480.0,1620.0
1446040154262119413,257,1446040154259350061,robocape,1478.0,1620.0
1446040154292426538,258,1446040154291100978,robocape,1478.0,1620.0
1446040154346139455,259,1446040154344821929,robocape,1485.0,1380.0
1446040154375257288,260,1446040154373591899,robocape,480.0,9011.0
1446040154408557996,261,1446040154406627893,robocape,1486.0,1620.0
1446040154442157080,262,1446040154440469026,robocape,1485.0,1380.0
1446040154475645538,263,1446040154474370002,robocape,1480.0,1380.0
1446040154509977163,264,1446040154508624076,robocape,1478.0,1620.0
1446040154542628621,265,1446040154537623882,robocape,1478.0,1620.0
1446040154608122622,266,1446040154603683948,robocape,1486.0,1620.0
1446040154642889205,267,1446040154639628887,robocape,1486.0,1380.0
1446040154674752788,268,1446040154669544935,robocape,1486.0,1620.0
1446040154709530163,269,1446040154704809904,robocape,1478.0,1380.0
1446040154741223372,270,1446040154735070943,robocape,1478.0,1620.0
1446040154773587788,271,1446040154772262096,robocape,1481.0,1620.0
1446040154822877622,272,1446040154817289113,robocape,1485.0,1620.0
1446040154854922288,273,1446040154853620052,robocape,1486.0,1620.0
1446040154884595080,274,1446040154882941961,robocape,1486.0,1620.0
1446040154918312497,275,1446040154916268110,robocape,1484.0,1380.0
1446040154950634580,276,1446040154948688983,robocape,1480.0,1620.0
1446040154985854330,277,1446040154984035015,robocape,1478.0,1380.0
1446040155018125372,278,1446040155016241073,robocape,1480.0,1380.0
1446040155050717788,279,1446040155049407958,robocape,1482.0,1380.0
1446040155098257872,280,1446040155096538066,robocape,1488.0,1620.0
1446040155131284497,281,1446040155129503011,robocape,1486.0,1380.0
1446040155165212747,282,1446040155162525892,robocape,1478.0,1380.0
1446040155214324663,283,1446040155212902069,robocape,1480.0,1380.0
1446040155247679247,284,1446040155246373891,robocape,1477.0,1620.0
1446040155283078914,285,1446040155281490087,robocape,1486.0,1380.0
1446040155317387914,286,1446040155310173988,robocape,1486.0,1380.0
1446040155344887580,287,1446040155343272924,robocape,480.0,9021.0
1446040155377620247,288,1446040155375929117,robocape,1485.0,1380.0
1446040155410920497,289,1446040155408880949,robocape,1480.0,1620.0
1446040155443867914,290,1446040155441914081,robocape,1480.0,1380.0
1446040155478801330,291,1446040155477396011,robocape,1480.0,1620.0
1446040155512029622,292,1446040155510658979,robocape,1481.0,1380.0
1446040155546452414,293,1446040155543104887,robocape,1485.0,1620.0
1446040155582435705,294,1446040155579142093,robocape,1482.0,1380.0
1446040155612053914,295,1446040155610784053,robocape,1486.0,1620.0
1446040155642578330,296,1446040155638611078,robocape,1480.0,1620.0
1446040155679187205,297,1446040155674700021,robocape,1481.0,1380.0
1446040155706369330,298,1446040155704765081,robocape,1476.0,1380.0
1446040155739014497,299,1446040155737319946,robocape,1480.0,1380.0
1446040155794516039,300,1446040155788379907,robocape,1486.0,1380.0
1446040155821839497,301,1446040155819957017,robocape,1486.0,1380.0
1446040155872197705,302,1446040155870917081,robocape,1485.0,1380.0
1446040155907715247,303,1446040155906410932,robocape,1478.0,1380.0
1446040155941177622,304,1446040155939887046,robocape,1478.0,1380.0
1446040155970173622,305,1446040155967823982,robocape,1480.0,1620.0
1446040156002593497,306,1446040156000550985,robocape,1485.0,1620.0
1446040156058985456,307,1446040156054348945,robocape,1482.0,1620.0
1446040156090148122,308,1446040156085570096,robocape,1486.0,1380.0
1446040156118239414,309,1446040156117014884,robocape,1485.0,1380.0
1446040156155128081,310,1446040156153641939,robocape,1480.0,1380.0
1446040156183496539,311,1446040156181118011,robocape,1480.0,1380.0
1446040156236414956,312,1446040156230972051,robocape,1482.0,1380.0
1446040156266886497,313,1446040156265496969,robocape,1486.0,1380.0
1446040156317258497,314,1446040156315318107,robocape,1486.0,1620.0
1446040156347295706,315,1446040156345941066,robocape,1485.0,1620.0
1446040156385308372,316,1446040156383799076,robocape,1480.0,1380.0
1446040156418608372,317,1446040156415239095,robocape,1480.0,1620.0
1446040156454927372,318,1446040156453551054,robocape,1478.0,1620.0
1446040156494956956,319,1446040156493268013,robocape,1485.0,1380.0
1446040156544227289,320,1446040156542990922,robocape,1485.0,1380.0
1446040156581730581,321,1446040156580413103,robocape,1485.0,1380.0
1446040156613166831,322,1446040156609136104,robocape,1480.0,1380.0
1446040156643036456,323,1446040156641290903,robocape,1478.0,1620.0
1446040156675767748,324,1446040156674081087,robocape,1480.0,1620.0
1446040156708897248,325,1446040156707026958,robocape,1478.0,1620.0
1446040156761941581,326,1446040156756226062,robocape,1485.0,1380.0
1446040156811836414,327,1446040156810559034,robocape,1484.0,1620.0
1446040156846091914,328,1446040156842793941,robocape,1480.0,1620.0
1446040156877212289,329,1446040156872951984,robocape,1481.0,1620.0
1446040156910022248,330,1446040156903923988,robocape,1478.0,1380.0
1446040156940203248,331,1446040156938963890,robocape,1480.0,1380.0
1446040156976962081,332,1446040156970853090,robocape,1485.0,1620.0
1446040157004513664,333,1446040157002806901,robocape,1485.0,1620.0
1446040157037406873,334,1446040157035692930,robocape,1488.0,1380.0
1446040157071022248,335,1446040157068870067,robocape,1486.0,1620.0
1446040157104222289,336,1446040157102853059,robocape,1481.0,1380.0
1446040157137071581,337,1446040157134002923,robocape,1480.0,1620.0
1446040157172661414,338,1446040157170876979,robocape,1478.0,1380.0
1446040157201649039,339,1446040157200318098,robocape,1485.0,1620.0
1446040157241072831,340,1446040157236131906,robocape,1485.0,1620.0
1446040157275471331,341,1446040157270829916,robocape,1485.0,1620.0
1446040157299939789,342,1446040157298706054,robocape,1486.0,1620.0
1446040157336293206,343,1446040157334973096,robocape,1480.0,1620.0
1446040157371314498,344,1446040157364056110,robocape,1480.0,1380.0
1446040157398873456,345,1446040157397089004,robocape,1480.0,1380.0
