%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464075906068009806,499,1464075905789219981,,1494.0,1449.0
1464075906068249441,500,1464075905810336643,,1494.0,1448.0
1464075906068520899,501,1464075905831967783,,1494.0,1448.0
1464075906068819804,502,1464075905852852102,,1494.0,1447.0
1464075906069165324,503,1464075905875681572,,1494.0,1447.0
1464075906069508448,504,1464075905894721469,,1494.0,1447.0
1464075906069896624,505,1464075905916338494,,1494.0,1447.0
1464075906069948083,506,1464075905938334373,,1494.0,1447.0
1464075906070311832,507,1464075905961782748,,1494.0,1448.0
1464075906070957299,508,1464075905984156958,,1494.0,1448.0
1464075906071006778,509,1464075906007876739,,1494.0,1447.0
1464075906071362975,510,1464075906030361314,,1494.0,1447.0
1464075906071792973,511,1464075906055090206,,1493.0,1448.0
1464075906488773678,512,1464075906077531291,,1493.0,1447.0
1464075906489049615,513,1464075906102700807,,1494.0,1447.0
1464075906489314823,514,1464075906124775592,,1494.0,1447.0
1464075906489565187,515,1464075906147776988,,1494.0,1447.0
1464075906489828311,516,1464075906171439217,,1494.0,1447.0
1464075906490108935,517,1464075906193261606,,1494.0,1447.0
1464075906490386486,518,1464075906216528731,,1493.0,1447.0
1464075906490641329,519,1464075906240758718,,1494.0,1447.0
1464075906491934243,520,1464075906263330845,,1494.0,1447.0
1464075906492253356,521,1464075906284802506,,1493.0,1447.0
1464075906492553564,522,1464075906307990517,,1494.0,1448.0
1464075906492818042,523,1464075906330853425,,1494.0,1448.0
1464075906493090802,524,1464075906352976126,,1494.0,1448.0
1464075906493343093,525,1464075906374829140,,1494.0,1448.0
1464075906493637936,526,1464075906399386001,,1493.0,1448.0
1464075906493908092,527,1464075906424223018,,1494.0,1449.0
1464075906494211632,528,1464075906445627804,,1494.0,1449.0
1464075906494626944,529,1464075906465783115,,1494.0,1449.0
1464075907495978530,530,1464075906494626788,,1494.0,1448.0
1464075907505278453,531,1464075906526017224,,1493.0,1447.0
1464075907505332046,532,1464075906553806629,,1493.0,1447.0
1464075907505372202,533,1464075906577368545,,1494.0,1447.0
1464075907505409077,534,1464075906600170359,,1493.0,1447.0
1464075907505446213,535,1464075906625788155,,1494.0,1447.0
1464075907505479442,536,1464075906649941006,,1494.0,1446.0
1464075907505512879,537,1464075906670796732,,1494.0,1446.0
1464075907505546160,538,1464075906690622668,,1494.0,1446.0
1464075907505579650,539,1464075906709145431,,1493.0,1447.0
1464075907505613191,540,1464075906733869011,,1494.0,1443.0
1464075907505646108,541,1464075906759083839,,1494.0,1445.0
1464075907505680952,542,1464075906783556534,,1493.0,1444.0
1464075907505717931,543,1464075906809843234,,1494.0,1444.0
1464075907505757462,544,1464075906834825667,,1494.0,1444.0
1464075907505793712,545,1464075906859495601,,1494.0,1444.0
1464075907505830222,546,1464075906886365633,,1494.0,1444.0
1464075907505866420,547,1464075906912869208,,1491.0,1442.0
1464075907505902826,548,1464075906936492999,,1494.0,1443.0
1464075907505949545,549,1464075906960743350,,1494.0,1443.0
1464075907505985378,550,1464075906984129537,,1494.0,1443.0
1464075907506021680,551,1464075907011911963,,1494.0,1443.0
1464075907506057878,552,1464075907033444978,,1494.0,1443.0
1464075907506092877,553,1464075907056516948,,1494.0,1444.0
1464075907506126836,554,1464075907077439444,,1494.0,1443.0
1464075907506163763,555,1464075907099768082,,1494.0,1444.0
1464075907506202148,556,1464075907121351045,,1494.0,1444.0
1464075907506238190,557,1464075907142483227,,1494.0,1444.0
1464075907506276106,558,1464075907164965511,,1493.0,1444.0
1464075907506311991,559,1464075907187446492,,1494.0,1444.0
1464075907506347981,560,1464075907212293353,,1494.0,1444.0
1464075907506382460,561,1464075907234110169,,1493.0,1445.0
1464075907506418866,562,1464075907256763859,,1494.0,1445.0
1464075907506453710,563,1464075907278107187,,1493.0,1445.0
1464075907506488345,564,1464075907299695566,,1494.0,1446.0
1464075907506524647,565,1464075907322007225,,1494.0,1446.0
1464075907506561939,566,1464075907343099721,,1494.0,1446.0
1464075907506609334,567,1464075907364297997,,1493.0,1446.0
1464075907506650272,568,1464075907386661114,,1495.0,1447.0
1464075907506688397,569,1464075907413699844,,1498.0,1449.0
1464075907506724282,570,1464075907435438119,,1498.0,1448.0
1464075907506760792,571,1464075907456934051,,1498.0,1448.0
1464075907506798761,572,1464075907478985502,,1498.0,1448.0
1464075907506836834,573,1464075907501716223,,1498.0,1448.0
1464075908690428816,574,1464075907523205592,,1498.0,1448.0
1464075908690784701,575,1464075907544591889,,1499.0,1448.0
1464075908691269856,576,1464075907566029123,,1498.0,1448.0
1464075908691525741,577,1464075907587749221,,1499.0,1447.0
1464075908691779646,578,1464075907610099422,,1499.0,1447.0
1464075908692072614,579,1464075907631837488,,1506.0,1446.0
1464075908693607870,580,1464075907653633524,,1529.0,1446.0
1464075908694113546,581,1464075907676219921,,1580.0,1445.0
1464075908694430733,582,1464075907698481372,,1580.0,1445.0
1464075908694702607,583,1464075907720746000,,1580.0,1445.0
1464075908694946513,584,1464075907742423754,,1580.0,1446.0
1464075908695185002,585,1464075907763592604,,1580.0,1442.0
1464075908695419636,586,1464075907788023892,,1580.0,1444.0
1464075908695664115,587,1464075907810138521,,1580.0,1442.0
1464075908696236717,588,1464075907831382370,,1580.0,1444.0
1464075908696963591,589,1464075907852554865,,1580.0,1442.0
1464075908697985671,590,1464075907873864912,,1580.0,1444.0
1464075908698322701,591,1464075907896470477,,1580.0,1444.0
1464075908698621711,592,1464075907919790414,,1580.0,1458.0
1464075908699387022,593,1464075907942415093,,1580.0,1425.0
1464075908700362071,594,1464075907964449513,,1580.0,1439.0
1464075908700996132,595,1464075907987769451,,1580.0,1434.0
1464075908703120657,596,1464075908012547874,,1580.0,1438.0
1464075908703657218,597,1464075908037151506,,1580.0,1439.0
1464075908704023520,598,1464075908061185660,,1580.0,1436.0
1464075908704333310,599,1464075908086305332,,1580.0,1434.0
1464075908704620862,600,1464075908111875316,,1580.0,1433.0
1464075908704914871,601,1464075908135231972,,1580.0,1434.0
1464075908705184037,602,1464075908159056127,,1580.0,1432.0
1464075908705446328,603,1464075908184352153,,1580.0,1430.0
1464075908705717890,604,1464075908211382809,,1580.0,1420.0
1464075908706357159,605,1464075908234166290,,1580.0,1425.0
1464075908706766481,606,1464075908258522162,,1580.0,1427.0
1464075908707062261,607,1464075908283119961,,1580.0,1427.0
1464075908708088092,608,1464075908306353440,,1580.0,1429.0
1464075908708449341,609,1464075908329287649,,1580.0,1418.0
1464075908710453919,610,1464075908352550139,,1580.0,1414.0
1464075908711406000,611,1464075908383248807,,1580.0,1406.0
1464075908712417924,612,1464075908406611036,,1580.0,1414.0
1464075908714547658,613,1464075908430420555,,1580.0,1417.0
1464075908715084584,614,1464075908453054609,,1580.0,1413.0
1464075908715356822,615,1464075908476131631,,1580.0,1421.0
1464075908715616197,616,1464075908500231566,,1580.0,1438.0
1464075908715870779,617,1464075908525152332,,1580.0,1438.0
1464075908716152758,618,1464075908552395697,,1580.0,1434.0
1464075908716450778,619,1464075908582189992,,1580.0,1439.0
1464075908716947547,620,1464075908615003185,,1580.0,1435.0
1464075908718274627,621,1464075908661443582,,1580.0,1469.0
1464075908719232125,622,1464075908705650234,,1580.0,1494.0
1464075908956334874,623,1464075908754076510,,1580.0,1514.0
1464075908956602426,624,1464075908804576427,,1580.0,1552.0
1464075908956857269,625,1464075908854358221,,1580.0,1513.0
1464075908957114664,626,1464075908862246272,,1580.0,1501.0
1464075908957618985,627,1464075908866797875,,1580.0,1484.0
1464075908958452369,628,1464075908913986550,,1580.0,1484.0
1464075908959057211,629,1464075908942757463,,1580.0,1423.0
1464075908980171842,630,1464075908951857022,,1580.0,1447.0
1464075908993401025,631,1464075908987964373,,1580.0,1469.0
1464075909018434499,632,1464075909013579877,,1580.0,1579.0
1464075909071272795,633,1464075909046950152,,1580.0,1447.0
1464075909152137422,634,1464075909071394774,,1580.0,1411.0
1464075909152171901,635,1464075909090317484,,1580.0,1405.0
1464075909152944764,636,1464075909103828385,,1580.0,1396.0
1464075909152996639,637,1464075909115748770,,1580.0,1388.0
1464075909153031326,638,1464075909138007252,,1580.0,1421.0
1464075909195064078,639,1464075909165680980,,1580.0,1343.0
1464075909205841653,640,1464075909201024166,,1580.0,1364.0
1464075909273326264,641,1464075909222889160,,1580.0,1379.0
1464075909273937929,642,1464075909242254160,,1580.0,1391.0
1464075909273978866,643,1464075909269484555,,1580.0,1408.0
1464075909308194764,644,1464075909292884024,,1580.0,1419.0
1464075909414658124,645,1464075909312275222,,1580.0,1420.0
1464075909415014426,646,1464075909333030427,,1580.0,1439.0
1464075909415067550,647,1464075909353856569,,1580.0,1451.0
1464075909418365562,648,1464075909374574274,,1580.0,1463.0
1464075909419018477,649,1464075909394410366,,1580.0,1427.0
1464075909419086498,650,1464075909415840621,,1580.0,1521.0
1464075910040287436,651,1464075909435252132,,1580.0,1441.0
1464075910040337697,652,1464075909460458418,,1580.0,1473.0
1464075910040374468,653,1464075909483106326,,1580.0,1497.0
1464075910040411967,654,1464075909503934083,,1580.0,1478.0
1464075910040451967,655,1464075909524242258,,1580.0,1474.0
1464075910041158788,656,1464075909544898869,,1580.0,1476.0
1464075910041259517,657,1464075909564958815,,1580.0,1467.0
1464075910041324152,658,1464075909585570218,,1580.0,1468.0
1464075910041361548,659,1464075909605682821,,1580.0,1459.0
1464075910042021286,660,1464075909627188180,,1580.0,1455.0
1464075910042072848,661,1464075909650916033,,1580.0,1457.0
1464075910042107536,662,1464075909678770593,,1580.0,1467.0
1464075910042870607,663,1464075909702599957,,1580.0,1429.0
1464075910042918367,664,1464075909724195315,,1580.0,1439.0
1464075910043217949,665,1464075909742758703,,1580.0,1439.0
1464075910043367012,666,1464075909762551462,,1580.0,1438.0
1464075910043408991,667,1464075909782523284,,1580.0,1437.0
1464075910043438834,668,1464075909809994512,,1580.0,1437.0
1464075910043469199,669,1464075909829563835,,1580.0,1436.0
1464075910043549042,670,1464075909851010079,,1580.0,1446.0
1464075910043706021,671,1464075909869434509,,1580.0,1429.0
1464075910044000135,672,1464075909888766489,,1580.0,1443.0
1464075910044263363,673,1464075909907070190,,1580.0,1438.0
1464075910044542061,674,1464075909933722774,,1580.0,1454.0
1464075910044600342,675,1464075909954522823,,1580.0,1452.0
1464075910044638362,676,1464075909975936099,,1580.0,1442.0
1464075910044676435,677,1464075909996741199,,1580.0,1444.0
1464075910047194345,678,1464075910017154790,,1580.0,1437.0
1464075910047272678,679,1464075910040433322,,1580.0,1443.0
1464075910414845286,680,1464075910063180396,,1580.0,1448.0
1464075910414939036,681,1464075910081610138,,1580.0,1446.0
1464075910415004973,682,1464075910106710748,,1580.0,1450.0
1464075910415044661,683,1464075910141115656,,1580.0,1456.0
1464075910415078359,684,1464075910183136428,,1580.0,1464.0
1464075910415116431,685,1464075910220678776,,1580.0,1477.0
1464075910415153879,686,1464075910251043538,,1580.0,1454.0
1464075910415188254,687,1464075910291513534,,1580.0,1457.0
1464075910415221587,688,1464075910316302946,,1580.0,1478.0
1464075910415259348,689,1464075910328711038,,1580.0,1446.0
1464075910415298566,690,1464075910364481203,,1580.0,1457.0
1464075910415530962,691,1464075910385656927,,1580.0,1505.0
1464075910421998705,692,1464075910399976368,,1580.0,1460.0
1464075910459815322,693,1464075910417914809,,1580.0,1461.0
1464075910460115530,694,1464075910438440536,,1580.0,1463.0
1464075910460500633,695,1464075910453517422,,1580.0,1460.0
1464075910525366448,696,1464075910475998508,,1580.0,1430.0
1464075910525421396,697,1464075910503686559,,1580.0,1452.0
1464075910568079615,698,1464075910546662433,,1580.0,1466.0
1464075910585159257,699,1464075910572497207,,1580.0,1447.0
1464075910615647144,700,1464075910609228984,,1580.0,1456.0
1464075910636277661,701,1464075910621065098,,1580.0,1463.0
1464075910686061851,702,1464075910650448248,,1580.0,1437.0
1464075910686102840,703,1464075910670361164,,1580.0,1452.0
1464075910779002174,704,1464075910692958916,,1580.0,1413.0
1464075910779309830,705,1464075910716460728,,1580.0,1364.0
1464075910779802381,706,1464075910742477012,,1580.0,1415.0
1464075910780225348,707,1464075910776066505,,1580.0,1431.0
1464075910816190564,708,1464075910809882144,,1580.0,1250.0
1464075910858133785,709,1464075910829725788,,1580.0,1394.0
1464075910858607430,710,1464075910838852847,,1580.0,1397.0
1464075910868427456,711,1464075910857267902,,1580.0,1397.0
1464075910885136369,712,1464075910876412486,,1580.0,1435.0
1464075910936645762,713,1464075910893863429,,1580.0,1403.0
1464075910936680970,714,1464075910924244598,,1580.0,1488.0
1464075910964243761,715,1464075910941179240,,1580.0,1443.0
1464075910987946823,716,1464075910971953376,,1580.0,1438.0
1464075910987983072,717,1464075910986150161,,1580.0,1469.0
1464075911053050033,718,1464075911015647634,,1580.0,1466.0
1464075911053091908,719,1464075911035946277,,1580.0,1465.0
1464075911156334027,720,1464075911049225252,,1580.0,1445.0
1464075911182502343,721,1464075911078521267,,1580.0,1460.0
1464075911183007862,722,1464075911117158091,,1580.0,1441.0
1464075911183122393,723,1464075911153686430,,1580.0,1447.0
1464075911207630504,724,1464075911195919390,,1580.0,1450.0
1464075911242058641,725,1464075911236578291,,1580.0,1447.0
1464075911338942183,726,1464075911275990529,,1580.0,1426.0
1464075911339360203,727,1464075911319697548,,1580.0,1478.0
1464075911362935088,728,1464075911358166403,,1580.0,1407.0
1464075911442384823,729,1464075911402181389,,1580.0,1447.0
1464075911486288820,730,1464075911445781949,,1580.0,1440.0
1464075911521322892,731,1464075911488996521,,1580.0,1465.0
1464075911562538615,732,1464075911531181043,,1580.0,1458.0
1464075911580600129,733,1464075911575054207,,1580.0,1488.0
1464075911628986666,734,1464075911622784235,,1580.0,1447.0
1464075911680589913,735,1464075911673446912,,1580.0,1475.0
1464075911747543223,736,1464075911721214336,,1580.0,1472.0
1464075911754190601,737,1464075911738383039,,1580.0,1459.0
1464075911763129067,738,1464075911758674756,,1580.0,1428.0
1464075911817173297,739,1464075911793102320,,1580.0,1453.0
1464075911817823087,740,1464075911812066123,,1580.0,1462.0
1464075911839656674,741,1464075911832141121,,1580.0,1436.0
1464075911852535285,742,1464075911849723626,,1580.0,1412.0
1464075911872847887,743,1464075911870286905,,1580.0,1437.0
1464075911904267334,744,1464075911889930289,,1580.0,1433.0
1464075911914995847,745,1464075911910606328,,1580.0,1440.0
1464075911942887022,746,1464075911930325337,,1580.0,1434.0
1464075911954255013,747,1464075911949951222,,1580.0,1457.0
1464075911990772102,748,1464075911980503015,,1580.0,1425.0
1464075912020307752,749,1464075912012876262,,1580.0,1445.0
1464075912045452789,750,1464075912039219264,,1580.0,1444.0
1464075912075809999,751,1464075912072344175,,1580.0,1441.0
1464075912098774313,752,1464075912095080677,,1580.0,1462.0
1464075912119993891,753,1464075912115932652,,1580.0,1447.0
1464075912140704461,754,1464075912134842862,,1580.0,1453.0
1464075912251907079,755,1464075912153108177,,1580.0,1432.0
1464075912251959110,756,1464075912176071501,,1580.0,1475.0
1464075912251997808,757,1464075912196213947,,1580.0,1441.0
1464075912254298479,758,1464075912216426654,,1580.0,1450.0
1464075912254358271,759,1464075912235868424,,1580.0,1448.0
1464075912578929796,760,1464075912255535715,,1580.0,1467.0
1464075912579211149,761,1464075912274431133,,1580.0,1445.0
1464075912579483076,762,1464075912302080851,,1580.0,1451.0
1464075912579771148,763,1464075912326342088,,1580.0,1435.0
1464075912580051928,764,1464075912352051186,,1580.0,1457.0
1464075912580326042,765,1464075912376060705,,1580.0,1473.0
1464075912580615677,766,1464075912397947990,,1580.0,1430.0
1464075912581917340,767,1464075912418514757,,1580.0,1429.0
1464075912582239787,768,1464075912441265999,,1580.0,1472.0
1464075912583402961,769,1464075912463678855,,1580.0,1449.0
1464075912583752127,770,1464075912484675778,,1580.0,1459.0
1464075912584051397,771,1464075912503440259,,1580.0,1445.0
1464075912585302175,772,1464075912523131717,,1580.0,1438.0
1464075912585685768,773,1464075912542329061,,1580.0,1460.0
1464075912591857105,774,1464075912564132232,,1580.0,1450.0
1464075912592271792,775,1464075912586708890,,1580.0,1443.0
1464075912881102163,776,1464075912605972744,,1580.0,1468.0
1464075912881374662,777,1464075912629456796,,1580.0,1438.0
1464075912882935960,778,1464075912651228248,,1580.0,1450.0
1464075912883335907,779,1464075912672457045,,1580.0,1447.0
1464075912883633250,780,1464075912692626835,,1580.0,1444.0
1464075912883904551,781,1464075912714473599,,1580.0,1442.0
1464075912884151478,782,1464075912736198854,,1580.0,1451.0
1464075912884420696,783,1464075912764661069,,1550.0,1422.0
1464075912884699653,784,1464075912788138037,,1537.0,1463.0
1464075912884937986,785,1464075912811259173,,1518.0,1448.0
1464075912886372149,786,1464075912830357924,,1501.0,1439.0
1464075912886693919,787,1464075912851200629,,1498.0,1446.0
1464075912887117251,788,1464075912882304243,,1498.0,1456.0
1464075913089529156,789,1464075912925302253,,1493.0,1442.0
1464075913090081446,790,1464075912951044267,,1354.0,1447.0
1464075913091862952,791,1464075912972810823,,1354.0,1450.0
1464075913092320242,792,1464075912995635241,,1242.0,1442.0
1464075913092634096,793,1464075913018858096,,1150.0,1491.0
1464075913092912168,794,1464075913042668553,,1050.0,1443.0
1464075913093437166,795,1464075913067981141,,1035.0,1432.0
1464075913095212214,796,1464075913090624778,,1035.0,1438.0
