%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463935177247584871,330,1463935177226334650,,1498.0,1442.0
1463935177247767371,331,1463935177240205215,,1498.0,1441.0
1463935177266025157,332,1463935177251962665,,1498.0,1442.0
1463935177287306368,333,1463935177272496484,,1498.0,1441.0
1463935177299199911,334,1463935177291934838,,1498.0,1441.0
1463935177326555419,335,1463935177317006345,,1499.0,1441.0
1463935177337197770,336,1463935177331756855,,1498.0,1441.0
1463935177358036535,337,1463935177351954686,,1498.0,1440.0
1463935177412161355,338,1463935177392960031,,1498.0,1440.0
1463935177440037226,339,1463935177416767950,,1498.0,1442.0
1463935177447391048,340,1463935177441451699,,1498.0,1443.0
1463935177504989135,341,1463935177465078369,,1498.0,1444.0
1463935177505027260,342,1463935177485419584,,1498.0,1445.0
1463935177518368349,343,1463935177511458952,,1498.0,1444.0
1463935177544216832,344,1463935177533347035,,1498.0,1444.0
1463935177557887607,345,1463935177554848454,,1498.0,1442.0
1463935177587610084,346,1463935177575283939,,1498.0,1442.0
1463935177606101880,347,1463935177597731291,,1498.0,1442.0
1463935177627220957,348,1463935177618455734,,1498.0,1442.0
1463935177642822088,349,1463935177639932829,,1498.0,1442.0
1463935177661541852,350,1463935177655889167,,1498.0,1442.0
1463935177685140917,351,1463935177678932454,,1498.0,1443.0
1463935177704785677,352,1463935177700469081,,1498.0,1423.0
1463935177742463120,353,1463935177721818886,,1498.0,1458.0
1463935177795162739,354,1463935177742728171,,1498.0,1444.0
1463935177798063143,355,1463935177762425795,,1498.0,1445.0
1463935177801897918,356,1463935177783291175,,1498.0,1445.0
1463935177809773197,357,1463935177801533701,,1498.0,1444.0
1463935177888144060,358,1463935177820072893,,1498.0,1444.0
1463935177888367965,359,1463935177828990823,,1498.0,1443.0
1463935177888599162,360,1463935177855313367,,1498.0,1444.0
1463935177888645464,361,1463935177868770132,,1499.0,1441.0
1463935177888859630,362,1463935177881051746,,1498.0,1442.0
1463935177927070091,363,1463935177906393201,,1498.0,1442.0
1463935177927686912,364,1463935177914398114,,1498.0,1443.0
1463935177962411763,365,1463935177935207869,,1498.0,1443.0
1463935177962509888,366,1463935177958706414,,1498.0,1442.0
1463935177979816168,367,1463935177974077495,,1498.0,1442.0
1463935178005461579,368,1463935177994996572,,1499.0,1441.0
1463935178019879122,369,1463935178015317891,,1498.0,1440.0
1463935178050665761,370,1463935178039960755,,1500.0,1441.0
1463935178082745363,371,1463935178068263498,,1498.0,1438.0
1463935178087579822,372,1463935178085434206,,1498.0,1436.0
1463935178147035922,373,1463935178114308041,,1498.0,1438.0
1463935178147076651,374,1463935178133981030,,1498.0,1441.0
1463935178328569937,375,1463935178154996669,,1498.0,1442.0
1463935178328965196,376,1463935178175288509,,1498.0,1444.0
1463935178332160391,377,1463935178194939467,,1498.0,1445.0
1463935178333818040,378,1463935178215562764,,1498.0,1445.0
1463935178333880279,379,1463935178235571429,,1498.0,1445.0
1463935178335921052,380,1463935178254108381,,1498.0,1446.0
1463935178336752454,381,1463935178274044910,,1498.0,1446.0
1463935178337265004,382,1463935178293660972,,1498.0,1445.0
1463935178337701982,383,1463935178315533795,,1497.0,1444.0
1463935178900944834,384,1463935178337233234,,1497.0,1444.0
1463935178901291395,385,1463935178358096374,,1498.0,1444.0
1463935178901983684,386,1463935178376198432,,1497.0,1443.0
1463935178902319568,387,1463935178397904380,,1498.0,1442.0
1463935178902639827,388,1463935178417929034,,1498.0,1444.0
1463935178904549506,389,1463935178440891801,,1498.0,1446.0
1463935178904859661,390,1463935178462944675,,1498.0,1447.0
1463935178905136118,391,1463935178482657664,,1498.0,1444.0
1463935178907547722,392,1463935178507324329,,1498.0,1454.0
1463935178907972408,393,1463935178527990856,,1498.0,1447.0
1463935178910527449,394,1463935178549811075,,1498.0,1450.0
1463935178910945833,395,1463935178569656511,,1498.0,1453.0
1463935178912590565,396,1463935178592545059,,1498.0,1451.0
1463935178912866970,397,1463935178612495546,,1498.0,1448.0
1463935178913147073,398,1463935178631937390,,1498.0,1445.0
1463935178913433010,399,1463935178650770799,,1498.0,1445.0
1463935178913800300,400,1463935178668440515,,1498.0,1447.0
1463935178914103944,401,1463935178689361520,,1498.0,1445.0
1463935178914388058,402,1463935178711991319,,1498.0,1445.0
1463935178916040551,403,1463935178729138225,,1497.0,1444.0
1463935178916420393,404,1463935178752104272,,1497.0,1444.0
1463935178918024084,405,1463935178772174030,,1497.0,1446.0
1463935178918350905,406,1463935178794482789,,1498.0,1444.0
1463935178918624862,407,1463935178811723497,,1499.0,1442.0
1463935178920052096,408,1463935178833578143,,1498.0,1441.0
1463935178920754176,409,1463935178855647736,,1498.0,1442.0
1463935178921394851,410,1463935178883969959,,1498.0,1442.0
1463935178924418015,411,1463935178911566611,,1498.0,1440.0
1463935179060984254,412,1463935178938713162,,1498.0,1440.0
1463935179061275763,413,1463935178967310175,,1499.0,1440.0
1463935179061592897,414,1463935178996578331,,1498.0,1440.0
1463935179067123759,415,1463935179025047480,,1498.0,1442.0
1463935179067635059,416,1463935179053824284,,1498.0,1443.0
1463935179626210535,417,1463935179078465325,,1498.0,1443.0
1463935179626250535,418,1463935179103406885,,1498.0,1447.0
1463935179626483919,419,1463935179129397972,,1498.0,1445.0
1463935179626527409,420,1463935179156413169,,1498.0,1444.0
1463935179626754752,421,1463935179179666246,,1498.0,1443.0
1463935179626816158,422,1463935179206982067,,1498.0,1443.0
1463935179626867251,423,1463935179234082993,,1498.0,1445.0
1463935179626916053,424,1463935179259842935,,1498.0,1448.0
1463935179626965740,425,1463935179287343599,,1498.0,1445.0
1463935179627011209,426,1463935179314104786,,1498.0,1447.0
1463935179627045063,427,1463935179343412630,,1498.0,1447.0
1463935179627313916,428,1463935179375006297,,1499.0,1448.0
1463935179627356103,429,1463935179403794872,,1498.0,1448.0
1463935179627570477,430,1463935179429361846,,1498.0,1448.0
1463935179627616935,431,1463935179458701564,,1497.0,1442.0
1463935179627653914,432,1463935179486046134,,1498.0,1444.0
1463935179627875788,433,1463935179515850070,,1498.0,1447.0
1463935179627933965,434,1463935179527287573,,1498.0,1451.0
1463935179627980944,435,1463935179547502955,,1498.0,1447.0
1463935179628208495,436,1463935179608147852,,1498.0,1449.0
1463935179690619583,437,1463935179674830744,,1498.0,1459.0
1463935179724909540,438,1463935179701077142,,1497.0,1471.0
1463935179725299226,439,1463935179721629919,,1497.0,1458.0
1463935179762883597,440,1463935179741647333,,1499.0,1460.0
1463935179770575543,441,1463935179766432748,,1498.0,1459.0
1463935179791586234,442,1463935179788595830,,1498.0,1455.0
1463935179811831096,443,1463935179808398298,,1498.0,1452.0
1463935179854131332,444,1463935179827720299,,1498.0,1452.0
1463935179854551538,445,1463935179848621980,,1498.0,1450.0
1463935179871604121,446,1463935179869201892,,1498.0,1448.0
1463935179896001205,447,1463935179893611423,,1498.0,1446.0
1463935179918070485,448,1463935179914859718,,1498.0,1446.0
1463935179972054994,449,1463935179936587958,,1498.0,1445.0
1463935179972487336,450,1463935179958012242,,1498.0,1424.0
1463935180021776136,451,1463935179978387884,,1497.0,1460.0
1463935180022246029,452,1463935179999478627,,1499.0,1443.0
1463935180022616497,453,1463935180021121295,,1498.0,1441.0
1463935180057680826,454,1463935180039802309,,1498.0,1445.0
1463935180067743387,455,1463935180060521439,,1498.0,1440.0
1463935180095179311,456,1463935180082287439,,1498.0,1440.0
1463935180115981097,457,1463935180103162559,,1498.0,1438.0
1463935180124860174,458,1463935180122902162,,1498.0,1438.0
1463935180161981838,459,1463935180143762958,,1498.0,1438.0
1463935180170758624,460,1463935180164789535,,1498.0,1420.0
1463935180220607056,461,1463935180184417576,,1498.0,1453.0
1463935180221021690,462,1463935180206518419,,1498.0,1438.0
1463935180246134916,463,1463935180243526229,,1499.0,1439.0
1463935180275032345,464,1463935180265937019,,1498.0,1443.0
1463935180302500873,465,1463935180294671375,,1498.0,1440.0
1463935180370606051,466,1463935180316419355,,1498.0,1442.0
1463935180383480631,467,1463935180342475025,,1498.0,1443.0
1463935180385623851,468,1463935180369684440,,1498.0,1444.0
1463935180421350365,469,1463935180409722810,,1498.0,1449.0
1463935180432759847,470,1463935180421649478,,1499.0,1448.0
1463935180676214223,471,1463935180442118193,,1498.0,1448.0
1463935180676499274,472,1463935180470602758,,1498.0,1449.0
1463935180676770523,473,1463935180492031521,,1498.0,1450.0
1463935180677072032,474,1463935180512740912,,1500.0,1450.0
1463935180677328593,475,1463935180540962562,,1498.0,1450.0
1463935180677579113,476,1463935180561997420,,1498.0,1452.0
1463935180677843487,477,1463935180583253162,,1498.0,1451.0
1463935180678149996,478,1463935180604068021,,1498.0,1451.0
1463935180680324101,479,1463935180623719552,,1499.0,1451.0
1463935180680791235,480,1463935180645046336,,1498.0,1451.0
1463935180681187639,481,1463935180676041151,,1498.0,1451.0
1463935180775576455,482,1463935180722324391,,1498.0,1451.0
1463935180776099681,483,1463935180761305995,,1498.0,1447.0
1463935180834878597,484,1463935180800434838,,1498.0,1443.0
1463935180845903341,485,1463935180830791166,,1499.0,1443.0
1463935180865125082,486,1463935180853200446,,1497.0,1445.0
1463935180865164144,487,1463935180860899267,,1497.0,1445.0
1463935180885357652,488,1463935180882322248,,1499.0,1446.0
1463935180908010628,489,1463935180901320240,,1498.0,1447.0
1463935180961518212,490,1463935180918123137,,1498.0,1448.0
1463935180962007793,491,1463935180939183828,,1498.0,1449.0
1463935180962053053,492,1463935180947815041,,1498.0,1447.0
1463935180969860520,493,1463935180967237666,,1498.0,1449.0
1463935180996902435,494,1463935180994233541,,1497.0,1449.0
1463935181033098843,495,1463935181022514618,,1498.0,1448.0
1463935181078513753,496,1463935181074191167,,1498.0,1448.0
1463935181115732865,497,1463935181105986813,,1498.0,1442.0
1463935181177356820,498,1463935181169183886,,1498.0,1443.0
1463935181245288769,499,1463935181236784326,,1498.0,1434.0
1463935181291265760,500,1463935181279296228,,1498.0,1437.0
1463935181314119100,501,1463935181294863141,,1498.0,1442.0
1463935181335953746,502,1463935181322596772,,1498.0,1442.0
1463935181353711274,503,1463935181338077956,,1498.0,1441.0
1463935181367075749,504,1463935181357984277,,1498.0,1441.0
1463935181414042058,505,1463935181402498410,,1497.0,1440.0
1463935181455759901,506,1463935181427747781,,1499.0,1439.0
1463935181455814015,507,1463935181449744249,,1498.0,1441.0
1463935181630207124,508,1463935181478777302,,1498.0,1442.0
1463935181630253217,509,1463935181506463642,,1499.0,1445.0
1463935181630296290,510,1463935181529855886,,1498.0,1445.0
1463935181632257740,511,1463935181551922875,,1498.0,1445.0
1463935181632379302,512,1463935181574258613,,1498.0,1445.0
1463935181632919664,513,1463935181596722735,,1498.0,1445.0
1463935181633065653,514,1463935181619410138,,1498.0,1445.0
1463935182158467365,515,1463935181646525648,,1498.0,1445.0
1463935182158819655,516,1463935181668903156,,1498.0,1445.0
1463935182159120331,517,1463935181689927806,,1498.0,1446.0
1463935182161771257,518,1463935181713048644,,1498.0,1447.0
1463935182163385938,519,1463935181737703851,,1498.0,1447.0
1463935182163758540,520,1463935181764200301,,1499.0,1448.0
1463935182165357075,521,1463935181788291135,,1498.0,1446.0
1463935182165710928,522,1463935181809907657,,1499.0,1444.0
1463935182168030449,523,1463935181833626618,,1498.0,1443.0
1463935182168385656,524,1463935181856351417,,1498.0,1442.0
1463935182168693363,525,1463935181877279557,,1498.0,1441.0
1463935182168992476,526,1463935181901198205,,1494.0,1441.0
1463935182171693090,527,1463935181921846814,,1494.0,1440.0
1463935182172020172,528,1463935181944301510,,1494.0,1439.0
1463935182172311212,529,1463935181964946109,,1494.0,1440.0
1463935182172634857,530,1463935181987487106,,1494.0,1440.0
1463935182174949065,531,1463935182008247955,,1494.0,1440.0
1463935182175297345,532,1463935182029295313,,1493.0,1440.0
1463935182175604740,533,1463935182052001362,,1494.0,1441.0
1463935182177711814,534,1463935182072798617,,1494.0,1440.0
1463935182178103375,535,1463935182094133161,,1494.0,1440.0
1463935182182131691,536,1463935182115944995,,1494.0,1440.0
1463935182198657766,537,1463935182137124644,,1494.0,1440.0
1463935182199863282,538,1463935182158581740,,1493.0,1441.0
1463935182200531560,539,1463935182180001231,,1494.0,1442.0
1463935182414822467,540,1463935182201121766,,1494.0,1443.0
1463935182414877831,541,1463935182224297240,,1494.0,1444.0
1463935182414931737,542,1463935182247121413,,1494.0,1444.0
1463935182414984706,543,1463935182268699342,,1493.0,1444.0
1463935182419498020,544,1463935182290500915,,1494.0,1445.0
1463935182419567447,545,1463935182313899461,,1493.0,1445.0
1463935182419609634,546,1463935182335308015,,1494.0,1446.0
1463935182419648592,547,1463935182356680372,,1494.0,1446.0
1463935182419685467,548,1463935182378680694,,1494.0,1446.0
1463935182419720623,549,1463935182402481374,,1494.0,1446.0
1463935183686847549,550,1463935182433738636,,1494.0,1446.0
1463935183686891924,551,1463935182454756723,,1494.0,1445.0
1463935183686931507,552,1463935182493897546,,1494.0,1443.0
1463935183687000882,553,1463935182524484811,,1494.0,1443.0
1463935183687113798,554,1463935182559737212,,1494.0,1441.0
1463935183687151038,555,1463935182579144421,,1493.0,1441.0
1463935183687185100,556,1463935182599216522,,1494.0,1440.0
1463935183687388901,557,1463935182621391167,,1494.0,1438.0
1463935183687430151,558,1463935182640853376,,1493.0,1436.0
1463935183687465047,559,1463935182661539433,,1494.0,1436.0
1463935183687565150,560,1463935182685380269,,1494.0,1436.0
1463935183687655306,561,1463935182705701223,,1494.0,1436.0
1463935183687760723,562,1463935182727364152,,1494.0,1436.0
1463935183687797962,563,1463935182750434834,,1494.0,1437.0
1463935183687846972,564,1463935182771901982,,1494.0,1437.0
1463935183687880774,565,1463935182793232568,,1493.0,1437.0
1463935183687991034,566,1463935182818625011,,1494.0,1437.0
1463935183688101398,567,1463935182840847208,,1493.0,1436.0
1463935183688139054,568,1463935182862428209,,1494.0,1436.0
1463935183688191919,569,1463935182883758587,,1494.0,1436.0
1463935183688230096,570,1463935182904789747,,1493.0,1436.0
1463935183688332960,571,1463935182925983042,,1494.0,1435.0
1463935183688451345,572,1463935182949520545,,1494.0,1435.0
1463935183688590719,573,1463935182970827746,,1493.0,1435.0
1463935183688627646,574,1463935182992668486,,1494.0,1435.0
1463935183688798739,575,1463935183014132821,,1494.0,1436.0
1463935183688850353,576,1463935183035391168,,1494.0,1435.0
1463935183688885718,577,1463935183056485036,,1493.0,1436.0
1463935183688979207,578,1463935183076447815,,1494.0,1435.0
1463935183689066550,579,1463935183095647317,,1493.0,1436.0
1463935183689124883,580,1463935183116912694,,1493.0,1436.0
1463935183689160092,581,1463935183139179474,,1494.0,1437.0
1463935183689249518,582,1463935183160904485,,1493.0,1437.0
1463935183689351809,583,1463935183180921483,,1494.0,1437.0
1463935183689389049,584,1463935183214362538,,1493.0,1437.0
1463935183689509205,585,1463935183229255079,,1493.0,1439.0
1463935183689546132,586,1463935183245561519,,1494.0,1439.0
1463935183689669256,587,1463935183261756815,,1494.0,1437.0
1463935183689721652,588,1463935183277177790,,1493.0,1439.0
1463935183689765662,589,1463935183308980050,,1494.0,1437.0
1463935183712354784,590,1463935183334369108,,1493.0,1441.0
1463935183712395148,591,1463935183355309331,,1493.0,1438.0
1463935183712426867,592,1463935183375849973,,1494.0,1438.0
1463935183712463846,593,1463935183395982387,,1493.0,1438.0
1463935183712758741,594,1463935183414278923,,1494.0,1437.0
1463935183712863115,595,1463935183444975302,,1494.0,1437.0
1463935183712966292,596,1463935183465349069,,1494.0,1437.0
1463935183713233062,597,1463935183486896581,,1494.0,1437.0
1463935183713548633,598,1463935183506656080,,1494.0,1436.0
1463935183713850194,599,1463935183526864015,,1495.0,1417.0
1463935183713896757,600,1463935183546413723,,1493.0,1453.0
1463935183713938006,601,1463935183566238534,,1494.0,1436.0
1463935183714070558,602,1463935183589701402,,1495.0,1436.0
1463935183714106027,603,1463935183600677241,,1493.0,1436.0
1463935183714146860,604,1463935183621870952,,1494.0,1435.0
1463935183714246443,605,1463935183633457673,,1494.0,1436.0
1463935183714298422,606,1463935183657251426,,1493.0,1434.0
1463935183726982326,607,1463935183678878313,,1494.0,1435.0
1463935184291762099,608,1463935183708819955,,1494.0,1434.0
1463935184291806578,609,1463935183741779346,,1494.0,1434.0
1463935184291845588,610,1463935183767072883,,1494.0,1435.0
1463935184291883192,611,1463935183789145862,,1494.0,1435.0
1463935184291918296,612,1463935183815078147,,1494.0,1437.0
1463935184291953087,613,1463935183837726644,,1493.0,1436.0
1463935184291995795,614,1463935183858395462,,1494.0,1436.0
1463935184295601874,615,1463935183881440624,,1494.0,1436.0
1463935184295652446,616,1463935183903266624,,1493.0,1437.0
1463935184295690780,617,1463935183924736845,,1494.0,1437.0
1463935184295728436,618,1463935183947161124,,1494.0,1437.0
1463935184295770311,619,1463935183969298321,,1494.0,1437.0
1463935184295806040,620,1463935183992790512,,1494.0,1437.0
1463935184295841144,621,1463935184017245356,,1494.0,1437.0
1463935184295875987,622,1463935184038443859,,1494.0,1437.0
1463935184295914997,623,1463935184059274186,,1494.0,1438.0
1463935184295952601,624,1463935184080357794,,1494.0,1438.0
1463935184295988799,625,1463935184099260265,,1494.0,1438.0
1463935184296026559,626,1463935184116938158,,1494.0,1438.0
1463935184296061820,627,1463935184135840578,,1494.0,1439.0
1463935184296096559,628,1463935184154511539,,1494.0,1439.0
1463935184296183590,629,1463935184175047337,,1494.0,1439.0
1463935184296229111,630,1463935184189135610,,1494.0,1438.0
1463935184296266558,631,1463935184207625583,,1494.0,1439.0
1463935184296439683,632,1463935184226155660,,1494.0,1440.0
1463935184296915983,633,1463935184250267276,,1494.0,1439.0
1463935184297802177,634,1463935184268567354,,1493.0,1439.0
1463935184427154020,635,1463935184288041177,,1493.0,1440.0
1463935184427504331,636,1463935184314502210,,1494.0,1440.0
1463935184430836712,637,1463935184339974601,,1494.0,1440.0
1463935184431181450,638,1463935184360298576,,1494.0,1441.0
1463935184431947749,639,1463935184382100098,,1494.0,1442.0
1463935184433710971,640,1463935184403267716,,1494.0,1442.0
1463935184436772885,641,1463935184422341488,,1493.0,1443.0
1463935185078294621,642,1463935184443816292,,1494.0,1424.0
1463935185080245550,643,1463935184462621108,,1493.0,1460.0
1463935185080310758,644,1463935184483300759,,1493.0,1444.0
1463935185080698986,645,1463935184502399323,,1494.0,1445.0
1463935185081232057,646,1463935184524838706,,1494.0,1445.0
1463935185081284348,647,1463935184543278471,,1493.0,1444.0
1463935185081319817,648,1463935184560013295,,1494.0,1443.0
1463935185081857679,649,1463935184579421285,,1494.0,1445.0
1463935185081906272,650,1463935184599025524,,1494.0,1444.0
1463935185082253615,651,1463935184618748878,,1494.0,1445.0
1463935185082630332,652,1463935184642573828,,1494.0,1446.0
1463935185082671686,653,1463935184661689632,,1493.0,1446.0
1463935185083655275,654,1463935184682992718,,1494.0,1445.0
1463935185083715640,655,1463935184703913566,,1494.0,1444.0
1463935185084113607,656,1463935184724429311,,1494.0,1444.0
1463935185084420376,657,1463935184745822293,,1494.0,1443.0
1463935185086653908,658,1463935184766380121,,1494.0,1441.0
1463935185086704221,659,1463935184784711345,,1493.0,1439.0
1463935185087149635,660,1463935184807322186,,1494.0,1438.0
1463935185087444947,661,1463935184827699703,,1494.0,1437.0
1463935185087716091,662,1463935184849237632,,1495.0,1436.0
1463935185088008746,663,1463935184869662284,,1493.0,1436.0
1463935185088296037,664,1463935184892460468,,1493.0,1436.0
1463935185088584265,665,1463935184912938818,,1494.0,1435.0
1463935185088897388,666,1463935184931585092,,1493.0,1438.0
1463935185089173221,667,1463935184952835053,,1493.0,1435.0
1463935185089462594,668,1463935184973003613,,1494.0,1434.0
1463935185089728374,669,1463935184991701241,,1493.0,1434.0
1463935185089998113,670,1463935185012479538,,1494.0,1434.0
1463935185091078837,671,1463935185028920093,,1493.0,1435.0
1463935185091140400,672,1463935185048485686,,1493.0,1436.0
1463935185091188524,673,1463935185068557215,,1494.0,1435.0
1463935185386428929,674,1463935185091237743,,1495.0,1436.0
1463935185386704188,675,1463935185112469163,,1495.0,1435.0
1463935185386967156,676,1463935185144361735,,1518.0,1436.0
1463935185387336112,677,1463935185159013130,,1517.0,1437.0
1463935185387823454,678,1463935185166487317,,1517.0,1436.0
1463935185388259754,679,1463935185186607335,,1580.0,1437.0
1463935185388565899,680,1463935185210727128,,1580.0,1438.0
1463935185388879283,681,1463935185231307040,,1580.0,1440.0
1463935185390353547,682,1463935185250644561,,1580.0,1441.0
1463935185390961670,683,1463935185269216982,,1580.0,1441.0
1463935185391516511,684,1463935185290005279,,1580.0,1440.0
1463935185391994374,685,1463935185308051035,,1580.0,1438.0
1463935185392603798,686,1463935185328180584,,1580.0,1439.0
1463935185395047538,687,1463935185351471526,,1580.0,1437.0
1463935185395960294,688,1463935185371859512,,1580.0,1435.0
1463935185396398886,689,1463935185392280623,,1580.0,1432.0
1463935185661238431,690,1463935185411953663,,1580.0,1427.0
1463935185661535253,691,1463935185432794772,,1580.0,1426.0
1463935185661823741,692,1463935185461957512,,1580.0,1424.0
1463935185662639987,693,1463935185486789073,,1580.0,1423.0
1463935185662706550,694,1463935185508103148,,1580.0,1422.0
1463935185662745195,695,1463935185533367884,,1580.0,1417.0
1463935185662778893,696,1463935185551994992,,1580.0,1417.0
1463935185663512380,697,1463935185572405738,,1580.0,1419.0
1463935185663938472,698,1463935185591981123,,1580.0,1422.0
1463935185664273105,699,1463935185612481764,,1580.0,1422.0
1463935185665117477,700,1463935185633752819,,1580.0,1422.0
1463935185665975025,701,1463935185653705182,,1580.0,1422.0
1463935185726085550,702,1463935185678829762,,1580.0,1420.0
1463935185727117628,703,1463935185699048269,,1580.0,1419.0
1463935185727655751,704,1463935185724047277,,1580.0,1420.0
1463935185992124464,705,1463935185749945656,,1580.0,1407.0
1463935185992980294,706,1463935185777783349,,1580.0,1413.0
1463935185994122424,707,1463935185799566485,,1580.0,1414.0
1463935185994179455,708,1463935185827858031,,1580.0,1414.0
1463935185995105493,709,1463935185857506446,,1580.0,1413.0
1463935185995768980,710,1463935185893158429,,1580.0,1411.0
1463935185996941423,711,1463935185919034985,,1580.0,1410.0
1463935185996991110,712,1463935185935107833,,1580.0,1411.0
1463935185998216365,713,1463935185953930096,,1580.0,1414.0
1463935185998689228,714,1463935185978952593,,1580.0,1417.0
1463935186070979648,715,1463935186004560557,,1580.0,1436.0
1463935186072114591,716,1463935186059565061,,1580.0,1436.0
1463935186113488893,717,1463935186104040496,,1580.0,1455.0
1463935186160882545,718,1463935186155114080,,1580.0,1480.0
1463935186213580601,719,1463935186209496660,,1580.0,1542.0
1463935186259348009,720,1463935186255173965,,1580.0,1525.0
1463935186356305824,721,1463935186306120726,,1580.0,1564.0
1463935186371931642,722,1463935186353972240,,1580.0,1522.0
1463935186411731368,723,1463935186406606494,,1580.0,1501.0
1463935186481114040,724,1463935186474598495,,1580.0,1437.0
1463935186534820946,725,1463935186520785798,,1580.0,1264.0
1463935186563938686,726,1463935186558923499,,1580.0,1343.0
1463935186663793572,727,1463935186602804197,,1580.0,1337.0
1463935186665477315,728,1463935186644337301,,1580.0,1349.0
1463935186724970810,729,1463935186690862987,,1580.0,1363.0
1463935186799234868,730,1463935186735489203,,1580.0,1413.0
1463935186800791632,731,1463935186780960831,,1580.0,1469.0
1463935186888023446,732,1463935186832597642,,1580.0,1526.0
1463935186890367395,733,1463935186879835356,,1580.0,1587.0
1463935186926281720,734,1463935186921862989,,1580.0,1558.0
1463935186976773223,735,1463935186974666826,,1580.0,1522.0
1463935187016231284,736,1463935187008213662,,1580.0,1509.0
1463935187055591792,737,1463935187039846391,,1580.0,1425.0
1463935187073259009,738,1463935187067335024,,1580.0,1377.0
1463935187109856040,739,1463935187087429365,,1580.0,1394.0
1463935187133419481,740,1463935187109465364,,1580.0,1414.0
1463935187133883854,741,1463935187129378300,,1580.0,1364.0
1463935187155292929,742,1463935187150378471,,1580.0,1411.0
1463935187188286433,743,1463935187171056143,,1580.0,1351.0
1463935187215176006,744,1463935187190670069,,1580.0,1367.0
1463935187216883967,745,1463935187208581555,,1580.0,1389.0
1463935187232221141,746,1463935187227012883,,1580.0,1421.0
1463935187331306239,747,1463935187244339319,,1580.0,1401.0
1463935187332862847,748,1463935187266131205,,1580.0,1410.0
1463935187333137793,749,1463935187290825943,,1580.0,1413.0
1463935187335697678,750,1463935187314395530,,1580.0,1432.0
1463935187465639466,751,1463935187339201570,,1580.0,1471.0
1463935187465918059,752,1463935187355510458,,1580.0,1414.0
1463935187466182381,753,1463935187375533393,,1580.0,1494.0
1463935187466430557,754,1463935187394212272,,1580.0,1430.0
1463935187466483630,755,1463935187398564389,,1580.0,1425.0
1463935187466704826,756,1463935187420880647,,1580.0,1431.0
1463935187493604555,757,1463935187468610391,,1580.0,1496.0
1463935187526815090,758,1463935187522786514,,1580.0,1502.0
1463935187552006389,759,1463935187547828282,,1580.0,1462.0
1463935187579506115,760,1463935187570816829,,1580.0,1451.0
1463935187602846172,761,1463935187590712786,,1580.0,1469.0
1463935187620928803,762,1463935187610310515,,1580.0,1455.0
1463935187652389501,763,1463935187634795410,,1580.0,1456.0
1463935187657932238,764,1463935187651982211,,1580.0,1439.0
1463935187675610652,765,1463935187664855021,,1580.0,1432.0
1463935187706266406,766,1463935187700480754,,1580.0,1456.0
1463935187722246703,767,1463935187712669869,,1580.0,1412.0
1463935187736042946,768,1463935187732633585,,1580.0,1427.0
1463935187838024541,769,1463935187757714780,,1580.0,1430.0
1463935187838355321,770,1463935187767854060,,1580.0,1410.0
1463935187838621882,771,1463935187783080453,,1580.0,1411.0
1463935187838873652,772,1463935187796093731,,1580.0,1430.0
1463935187839371879,773,1463935187816020885,,1580.0,1420.0
1463935187840876352,774,1463935187836764807,,1580.0,1424.0
