%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040942104106247,113,1446040942102478981,robocape,1123.0,1620.0
1446040942154370205,114,1446040942147440910,robocape,1166.0,1620.0
1446040942201215539,115,1446040942196577072,robocape,1228.0,1620.0
1446040942237635872,116,1446040942235546112,robocape,1275.0,1380.0
1446040942298756997,117,1446040942297406911,robocape,1275.0,1620.0
1446040942332985372,118,1446040942331584930,robocape,1338.0,1380.0
1446040942481072289,119,1446040942479553937,robocape,1469.0,1620.0
1446040942546767331,120,1446040942542033910,robocape,1473.0,1620.0
1446040942580880331,121,1446040942579417943,robocape,1460.0,1380.0
1446040942610027122,122,1446040942608656883,robocape,1431.0,1620.0
1446040942643668497,123,1446040942642347097,robocape,1379.0,1620.0
1446040942679153789,124,1446040942677841901,robocape,1299.0,1380.0
1446040942707738747,125,1446040942706104040,robocape,1247.0,1620.0
1446040942811258206,126,1446040942809995889,robocape,1228.0,1380.0
1446040942840217622,127,1446040942837937116,robocape,1154.0,1380.0
1446040942872387706,128,1446040942870363950,robocape,1161.0,1380.0
1446040942904979497,129,1446040942903245925,robocape,1162.0,1620.0
1446040942959615997,130,1446040942958208084,robocape,1169.0,1620.0
1446040942987237872,131,1446040942985560894,robocape,1226.0,1380.0
1446040943135708414,132,1446040943133677959,robocape,1283.0,1620.0
1446040943304648456,133,1446040943297929048,robocape,1482.0,1620.0
1446040943338041289,134,1446040943330813884,robocape,1485.0,1380.0
1446040943387016581,135,1446040943385675907,robocape,1484.0,1380.0
1446040943419964706,136,1446040943418600082,robocape,1485.0,1620.0
1446040943464195998,137,1446040943462570905,robocape,1484.0,1380.0
1446040943514630873,138,1446040943513323068,robocape,1476.0,1620.0
1446040943562628373,139,1446040943560930013,robocape,1478.0,1620.0
1446040943615651873,140,1446040943610076904,robocape,1486.0,1620.0
1446040943645791873,141,1446040943642930030,robocape,1485.0,1380.0
1446040943694963664,142,1446040943693542003,robocape,1480.0,1620.0
1446040943760210373,143,1446040943757987022,robocape,1480.0,1620.0
1446040943796953206,144,1446040943795011043,robocape,1478.0,1620.0
1446040943847909206,145,1446040943840436935,robocape,1485.0,1620.0
1446040943897161873,146,1446040943895522117,robocape,1486.0,1380.0
1446040943931435790,147,1446040943929970026,robocape,1484.0,1380.0
1446040943976152623,148,1446040943974786043,robocape,1480.0,1620.0
1446040944009521665,149,1446040944005995035,robocape,1488.0,1380.0
1446040944060652706,150,1446040944053787946,robocape,1486.0,1620.0
1446040944106536831,151,1446040944105251073,robocape,1486.0,1380.0
1446040944159773081,152,1446040944158442974,robocape,1485.0,1620.0
1446040944187805998,153,1446040944186069011,robocape,1480.0,1380.0
1446040944240371123,154,1446040944238995075,robocape,1481.0,1380.0
1446040944269187873,155,1446040944267875909,robocape,1478.0,1620.0
1446040944318634331,156,1446040944316862106,robocape,1485.0,1620.0
1446040944350582873,157,1446040944349246025,robocape,1486.0,1620.0
1446040944406997248,158,1446040944401195049,robocape,1486.0,1380.0
1446040944450176456,159,1446040944448465108,robocape,1481.0,1380.0
1446040944501033123,160,1446040944498244047,robocape,1478.0,1380.0
1446040944536314498,161,1446040944532496929,robocape,1486.0,1380.0
1446040944581621290,162,1446040944579659938,robocape,1486.0,1380.0
1446040944615850623,163,1446040944614149093,robocape,1485.0,1620.0
1446040944648796498,164,1446040944646388053,robocape,1484.0,1620.0
1446040944698501665,165,1446040944697004079,robocape,1480.0,1620.0
1446040944735656540,166,1446040944734345912,robocape,1480.0,1380.0
1446040944769324290,167,1446040944768009901,robocape,1486.0,1620.0
1446040944848503790,168,1446040944846616983,robocape,1486.0,1620.0
1446040944880599332,169,1446040944879224061,robocape,1480.0,1380.0
1446040944913836748,170,1446040944910535097,robocape,1478.0,1380.0
1446040944949337290,171,1446040944945283889,robocape,1478.0,1380.0
1446040944992578082,172,1446040944991220951,robocape,1480.0,1620.0
1446040945025746748,173,1446040945023428916,robocape,1485.0,1620.0
1446040945062422998,174,1446040945060657978,robocape,1485.0,1380.0
1446040945112004040,175,1446040945110682964,robocape,1485.0,1620.0
1446040945163230665,176,1446040945161227941,robocape,1480.0,1380.0
1446040945245186874,177,1446040945242419004,robocape,1478.0,1620.0
1446040945271702540,178,1446040945269882917,robocape,1486.0,1620.0
1446040945327932832,179,1446040945324877023,robocape,1484.0,1620.0
1446040945427902332,180,1446040945424865007,robocape,1478.0,1380.0
1446040945469201415,181,1446040945467392921,robocape,1480.0,1620.0
1446040945501848165,182,1446040945499728918,robocape,1485.0,1620.0
1446040945552890457,183,1446040945551574945,robocape,1486.0,1620.0
1446040945588586999,184,1446040945587256908,robocape,1486.0,1380.0
1446040945636739540,185,1446040945634624958,robocape,1480.0,1380.0
1446040945671141499,186,1446040945669406890,robocape,1481.0,1380.0
1446040945764834582,187,1446040945763564109,robocape,1481.0,1620.0
1446040945799201582,188,1446040945796113967,robocape,1486.0,1380.0
1446040945833915207,189,1446040945830620050,robocape,1486.0,1620.0
1446040945879819166,190,1446040945877764940,robocape,1478.0,1380.0
1446040946049022416,191,1446040946042054891,robocape,1478.0,1620.0
1446040946098084624,192,1446040946092822074,robocape,1480.0,1380.0
1446040946196272041,193,1446040946190085887,robocape,1478.0,1620.0
1446040946260513582,194,1446040946255996942,robocape,1486.0,1620.0
1446040946439462582,195,1446040946436781883,robocape,1485.0,1380.0
1446040946471424999,196,1446040946469686031,robocape,1485.0,1620.0
1446040946522776082,197,1446040946518501043,robocape,1486.0,1380.0
1446040946558898957,198,1446040946554708003,robocape,1478.0,1380.0
1446040946733852124,199,1446040946731853008,robocape,1486.0,1380.0
1446040946788956166,200,1446040946784131050,robocape,1486.0,1380.0
1446040946834130291,201,1446040946830867052,robocape,1481.0,1380.0
1446040946865599416,202,1446040946864283084,robocape,1478.0,1380.0
1446040946914785249,203,1446040946912959098,robocape,1486.0,1620.0
1446040946974529166,204,1446040946968558073,robocape,1488.0,1620.0
1446040947015859791,205,1446040947014497041,robocape,1485.0,1380.0
1446040947068054083,206,1446040947060890913,robocape,1480.0,1380.0
1446040947147214749,207,1446040947143613100,robocape,1480.0,1620.0
1446040947313333833,208,1446040947311074972,robocape,1481.0,1380.0
1446040947408098500,209,1446040947406104087,robocape,1485.0,1380.0
1446040947457398541,210,1446040947455988883,robocape,1486.0,1380.0
1446040947496804666,211,1446040947492265939,robocape,1486.0,1380.0
1446040947523058416,212,1446040947521342992,robocape,1480.0,1620.0
1446040947626583166,213,1446040947619728088,robocape,1480.0,1620.0
1446040947709175625,214,1446040947707602977,robocape,1486.0,1620.0
1446040947752631000,215,1446040947750935077,robocape,1485.0,1620.0
1446040947786132291,216,1446040947783863067,robocape,1480.0,1620.0
1446040947820763083,217,1446040947819053888,robocape,1481.0,1380.0
1446040948048718042,218,1446040948046983003,robocape,1478.0,1620.0
1446040948508522333,219,1446040948506859064,robocape,1480.0,1380.0
1446040948562680333,220,1446040948561357975,robocape,1478.0,1380.0
1446040948607161042,221,1446040948605485916,robocape,1486.0,1620.0
1446040948693468000,222,1446040948688750028,robocape,1485.0,1620.0
1446040948738921542,223,1446040948736907005,robocape,1480.0,1380.0
1446040948837201667,224,1446040948835571050,robocape,1478.0,1380.0
1446040948936020375,225,1446040948934181928,robocape,1486.0,1380.0
1446040948976349584,226,1446040948971925973,robocape,1478.0,1620.0
1446040949006205792,227,1446040949000446081,robocape,1480.0,1380.0
1446040949051266125,228,1446040949049125909,robocape,1480.0,1380.0
1446040949149586584,229,1446040949147753000,robocape,1485.0,1620.0
1446040949199652459,230,1446040949198290109,robocape,1480.0,1620.0
1446040949248200625,231,1446040949246496915,robocape,1480.0,1620.0
1446040949298692959,232,1446040949297347068,robocape,1478.0,1620.0
1446040949511297042,233,1446040949509366035,robocape,1486.0,1620.0
1446040949610268251,234,1446040949608550071,robocape,1486.0,1380.0
1446040949664213501,235,1446040949657047986,robocape,1486.0,1620.0
1446040949795350292,236,1446040949791939973,robocape,1480.0,1380.0
1446040949827444792,237,1446040949822803020,robocape,1486.0,1620.0
1446040949905260334,238,1446040949903495073,robocape,1486.0,1620.0
1446040949961137042,239,1446040949959779977,robocape,1480.0,1620.0
1446040949987400209,240,1446040949985810041,robocape,1480.0,1380.0
1446040950020678042,241,1446040950018883943,robocape,1486.0,1380.0
1446040950053563001,242,1446040950051600933,robocape,1485.0,1380.0
1446040950302558459,243,1446040950301178932,robocape,1486.0,1620.0
1446040950566591001,244,1446040950564227104,robocape,1486.0,1380.0
1446040951796188752,245,1446040951794922113,robocape,1484.0,1380.0
1446040952075201543,246,1446040952073498964,robocape,1480.0,1380.0
1446040952107255377,247,1446040952105499029,robocape,1478.0,1620.0
1446040952224793877,248,1446040952223479032,robocape,1486.0,1380.0
1446040952272151044,249,1446040952269926071,robocape,1486.0,1620.0
1446040952370183127,250,1446040952368493080,robocape,1480.0,1620.0
1446040952469090002,251,1446040952467313051,robocape,1485.0,1380.0
1446040952632395502,252,1446040952631032943,robocape,1486.0,1620.0
1446040952822779502,253,1446040952818027973,robocape,1485.0,1380.0
1446040952929446044,254,1446040952928101062,robocape,1485.0,1620.0
1446040953032224294,255,1446040953027384996,robocape,1478.0,1380.0
1446040953175801961,256,1446040953173674106,robocape,1480.0,1620.0
1446040953208446086,257,1446040953206723928,robocape,1486.0,1380.0
1446040953274105461,258,1446040953272167921,robocape,1480.0,1380.0
1446040953392099836,259,1446040953390561103,robocape,1485.0,1620.0
1446040953438409794,260,1446040953436321020,robocape,1485.0,1620.0
1446040953489575169,261,1446040953485465049,robocape,1485.0,1380.0
1446040953527444669,262,1446040953522449016,robocape,1480.0,1380.0
1446040953621749294,263,1446040953617290973,robocape,1486.0,1380.0
1446040953690505836,264,1446040953686368942,robocape,1486.0,1380.0
1446040953736750586,265,1446040953735383987,robocape,1485.0,1380.0
1446040953789150961,266,1446040953781553030,robocape,1480.0,1380.0
1446040953837541169,267,1446040953832799911,robocape,1480.0,1620.0
1446040953881859086,268,1446040953880001068,robocape,1485.0,1620.0
1446040953965049503,269,1446040953963669061,robocape,1484.0,1620.0
1446040954131591294,270,1446040954128962039,robocape,1486.0,1620.0
1446040954262558628,271,1446040954261264085,robocape,1478.0,1620.0
1446040954362820628,272,1446040954361496925,robocape,1486.0,1380.0
1446040954412326128,273,1446040954409049987,robocape,1485.0,1380.0
1446040954444039628,274,1446040954442687034,robocape,1486.0,1380.0
1446040954513429795,275,1446040954512082099,robocape,1478.0,1380.0
1446040954607703336,276,1446040954602788925,robocape,1486.0,1620.0
1446040954706013628,277,1446040954704722881,robocape,1480.0,1620.0
1446040954757616753,278,1446040954750916004,robocape,1480.0,1380.0
1446040954791198211,279,1446040954783823013,robocape,1480.0,1380.0
1446040954818806378,280,1446040954816795110,robocape,1485.0,1380.0
1446040954916970920,281,1446040954915276050,robocape,480.0,9011.0
1446040955032892295,282,1446040955031524896,robocape,1478.0,1620.0
1446040955081494587,283,1446040955079688072,robocape,1485.0,1380.0
1446040955316545503,284,1446040955315201997,robocape,1480.0,1380.0
1446040955350546045,285,1446040955342753887,robocape,1486.0,1620.0
1446040955377579128,286,1446040955375416040,robocape,1486.0,1620.0
1446040955430865670,287,1446040955429617881,robocape,1478.0,1620.0
1446040955464208587,288,1446040955458161115,robocape,1480.0,1620.0
1446040955561351128,289,1446040955560096025,robocape,1484.0,1380.0
1446040955723968045,290,1446040955722681999,robocape,1480.0,1620.0
1446040955757566712,291,1446040955753231048,robocape,1478.0,1620.0
1446040955794701212,292,1446040955789558887,robocape,1486.0,1620.0
1446040955937796754,293,1446040955936386108,robocape,1484.0,1620.0
1446040955985073004,294,1446040955983303070,robocape,1480.0,1620.0
1446040956019270004,295,1446040956017359018,robocape,1480.0,1620.0
1446040956101732420,296,1446040956100250005,robocape,1484.0,1380.0
1446040956154532004,297,1446040956151426076,robocape,1480.0,1380.0
1446040956250484879,298,1446040956246530055,robocape,1480.0,1620.0
1446040956285811587,299,1446040956282476902,robocape,1485.0,1380.0
1446040956313057545,300,1446040956311693906,robocape,1486.0,1620.0
1446040956352489004,301,1446040956346896886,robocape,1486.0,1380.0
1446040956383952504,302,1446040956377633094,robocape,1480.0,1380.0
1446040956519084087,303,1446040956514275074,robocape,1478.0,1380.0
1446040956544788171,304,1446040956543415069,robocape,1484.0,1380.0
1446040956610630796,305,1446040956609390020,robocape,1486.0,1620.0
1446040956694148546,306,1446040956692806959,robocape,1480.0,1620.0
1446040956808670962,307,1446040956807311058,robocape,1485.0,1620.0
1446040956924167754,308,1446040956922132968,robocape,1478.0,1380.0
1446040957006446754,309,1446040957002543926,robocape,1485.0,1380.0
1446040957037571087,310,1446040957035470962,robocape,1485.0,1380.0
1446040957089040921,311,1446040957084408998,robocape,1486.0,1620.0
1446040957124156421,312,1446040957118259906,robocape,1480.0,1380.0
1446040957168261963,313,1446040957166544914,robocape,1480.0,1380.0
1446040957201109796,314,1446040957199423074,robocape,1485.0,1620.0
1446040957267101879,315,1446040957265039920,robocape,1486.0,1620.0
1446040957299570588,316,1446040957297897100,robocape,1485.0,1380.0
1446040957332610254,317,1446040957330869913,robocape,1480.0,1620.0
1446040957431295879,318,1446040957429580926,robocape,1480.0,1620.0
1446040957464344963,319,1446040957462240934,robocape,1485.0,1380.0
1446040957496851796,320,1446040957495126008,robocape,1486.0,1620.0
1446040957547971463,321,1446040957546617031,robocape,1486.0,1380.0
1446040957595746171,322,1446040957593720912,robocape,1478.0,1620.0
1446040957649582963,323,1446040957645258903,robocape,1478.0,1620.0
1446040957679472129,324,1446040957678112030,robocape,1485.0,1620.0
1446040957716340463,325,1446040957711810111,robocape,1486.0,1620.0
1446040957813564755,326,1446040957812284946,robocape,1480.0,1380.0
1446040957842152546,327,1446040957840260028,robocape,1480.0,1620.0
1446040957895164213,328,1446040957893649101,robocape,1480.0,1620.0
1446040957992420880,329,1446040957988094091,robocape,1485.0,1380.0
1446040958091279171,330,1446040958086869001,robocape,1486.0,1380.0
1446040958192699880,331,1446040958187262058,robocape,1480.0,1380.0
1446040958219790463,332,1446040958218550920,robocape,1486.0,1620.0
1446040958259472921,333,1446040958254349946,robocape,1485.0,1380.0
1446040958291282296,334,1446040958283778905,robocape,1478.0,1380.0
1446040958321170713,335,1446040958316802024,robocape,1480.0,1620.0
1446040958373206213,336,1446040958369920969,robocape,1477.0,1380.0
1446040958417798088,337,1446040958416074991,robocape,1486.0,1620.0
1446040958467207463,338,1446040958465825080,robocape,1485.0,1620.0
1446040958536099838,339,1446040958534784078,robocape,1485.0,1620.0
1446040958605067422,340,1446040958603723049,robocape,1480.0,1380.0
1446040958637701005,341,1446040958633517026,robocape,1486.0,1620.0
1446040958667731255,342,1446040958661640882,robocape,1485.0,1380.0
1446040958733220422,343,1446040958727346897,robocape,1485.0,1620.0
1446040958803990547,344,1446040958802619934,robocape,1480.0,1620.0
1446040958833062797,345,1446040958828329086,robocape,1480.0,1380.0
1446040958867915547,346,1446040958863302946,robocape,1480.0,1380.0
1446040958912324213,347,1446040958910954952,robocape,1485.0,1620.0
1446040958970239672,348,1446040958960050106,robocape,1485.0,1380.0
1446040959010988505,349,1446040959006724119,robocape,1486.0,1620.0
1446040959143699463,350,1446040959139050960,robocape,1486.0,1380.0
1446040959193260839,351,1446040959191500902,robocape,1485.0,1380.0
1446040959223442839,352,1446040959220319986,robocape,1485.0,1380.0
1446040959275304255,353,1446040959261806011,robocape,1478.0,1620.0
1446040959295715297,354,1446040959289258956,robocape,1480.0,1620.0
1446040959372846130,355,1446040959371404886,robocape,1480.0,1620.0
1446040959425698672,356,1446040959424385070,robocape,1485.0,1620.0
1446040959474483880,357,1446040959469707012,robocape,1486.0,1380.0
1446040959508942755,358,1446040959504211902,robocape,1480.0,1380.0
1446040959538771714,359,1446040959532802104,robocape,1480.0,1380.0
1446040959569371630,360,1446040959565273046,robocape,1478.0,1620.0
1446040959605572130,361,1446040959600526094,robocape,1486.0,1380.0
1446040959652873339,362,1446040959648140907,robocape,1485.0,1620.0
1446040959699011005,363,1446040959697288036,robocape,1485.0,1620.0
1446040959731516630,364,1446040959729815006,robocape,1478.0,1380.0
1446040959787151005,365,1446040959785799980,robocape,1480.0,1380.0
1446040959814349672,366,1446040959812953948,robocape,1478.0,1620.0
1446040959917058922,367,1446040959910811901,robocape,1486.0,1620.0
1446040959968086839,368,1446040959966707944,robocape,1480.0,1380.0
1446040960063457422,369,1446040960059783935,robocape,1480.0,1620.0
1446040960109589006,370,1446040960107917070,robocape,1486.0,1380.0
1446040960166542922,371,1446040960165179967,robocape,1485.0,1380.0
1446040960195849881,372,1446040960194489002,robocape,1486.0,1620.0
1446040960226485797,373,1446040960223123073,robocape,1478.0,1620.0
1446040960277289047,374,1446040960275610923,robocape,1477.0,1620.0
1446040960327908339,375,1446040960326591014,robocape,1485.0,1620.0
1446040960355975422,376,1446040960354309082,robocape,1485.0,1620.0
1446040960388914297,377,1446040960387234926,robocape,1486.0,1620.0
1446040960421463672,378,1446040960420113086,robocape,1485.0,1380.0
1446040960474958964,379,1446040960473412990,robocape,1478.0,1380.0
1446040960504575672,380,1446040960502516031,robocape,1480.0,1620.0
1446040960557651381,381,1446040960556396961,robocape,1484.0,1620.0
1446040960591754256,382,1446040960585243940,robocape,1485.0,1620.0
1446040960635555506,383,1446040960633667945,robocape,1486.0,1380.0
1446040960685564798,384,1446040960684174060,robocape,1480.0,1380.0
1446040960723434756,385,1446040960718693017,robocape,1478.0,1380.0
1446040960754513173,386,1446040960750140905,robocape,1480.0,1380.0
1446040960789418881,387,1446040960781569004,robocape,485.0,9011.0
1446040960816078131,388,1446040960814378023,robocape,480.0,9021.0
1446040960849330923,389,1446040960847510099,robocape,1485.0,1620.0
1446040960881349756,390,1446040960879709959,robocape,1486.0,1620.0
1446040960915842798,391,1446040960914449930,robocape,1480.0,1380.0
1446040960987875548,392,1446040960986507892,robocape,1480.0,1620.0
1446040961021826964,393,1446040961018767118,robocape,1480.0,1620.0
1446040961046174173,394,1446040961044922113,robocape,1486.0,1380.0
1446040961084657339,395,1446040961080281019,robocape,1485.0,1380.0
1446040961112109131,396,1446040961110095977,robocape,1485.0,1620.0
1446040961144727506,397,1446040961142997980,robocape,1485.0,1620.0
1446040961178118714,398,1446040961176156044,robocape,1480.0,1380.0
1446040961210762464,399,1446040961209064006,robocape,1480.0,1380.0
1446040961242513923,400,1446040961241168022,robocape,1480.0,1620.0
1446040961360965048,401,1446040961356435060,robocape,1485.0,1380.0
1446040961410315506,402,1446040961408945083,robocape,1480.0,1620.0
1446040961461473006,403,1446040961460113048,robocape,1478.0,1620.0
1446040961490119881,404,1446040961488434076,robocape,1480.0,1620.0
1446040961546184090,405,1446040961541501045,robocape,1486.0,1620.0
1446040961576869298,406,1446040961575508117,robocape,1485.0,1620.0
1446040961622020756,407,1446040961620301961,robocape,1486.0,1620.0
1446040961656503840,408,1446040961654802083,robocape,1478.0,1620.0
1446040961711005965,409,1446040961706939935,robocape,1478.0,1620.0
1446040961758118756,410,1446040961756783962,robocape,1485.0,1380.0
1446040961792956006,411,1446040961791589021,robocape,1486.0,1380.0
1446040961827806340,412,1446040961825119018,robocape,1486.0,1620.0
1446040961852311881,413,1446040961851021051,robocape,1484.0,1380.0
1446040961886878798,414,1446040961882471084,robocape,1480.0,1380.0
1446040961938058965,415,1446040961936223983,robocape,1480.0,1380.0
1446040961975616715,416,1446040961972688913,robocape,1480.0,1380.0
1446040962001457423,417,1446040962000152111,robocape,1486.0,1380.0
1446040962038709507,418,1446040962034512042,robocape,1486.0,1380.0
1446040962065396007,419,1446040962063452005,robocape,1485.0,1620.0
1446040962098007382,420,1446040962096151113,robocape,1485.0,1620.0
1446040962130956382,421,1446040962129009962,robocape,1480.0,1620.0
1446040962164579965,422,1446040962162807941,robocape,1480.0,1380.0
1446040962215626673,423,1446040962212466955,robocape,1480.0,1620.0
1446040962261599798,424,1446040962260255098,robocape,1485.0,1380.0
1446040962297350632,425,1446040962296005964,robocape,1485.0,1380.0
1446040962383162840,426,1446040962378551959,robocape,1480.0,1380.0
1446040962410527965,427,1446040962408725023,robocape,1480.0,1380.0
1446040962442909340,428,1446040962441212892,robocape,1480.0,1620.0
1446040962476513340,429,1446040962474266052,robocape,1486.0,1620.0
1446040962507921298,430,1446040962506534099,robocape,1484.0,1380.0
1446040962543322632,431,1446040962541955947,robocape,1485.0,1620.0
1446040962598066590,432,1446040962593739032,robocape,480.0,9071.0
1446040962645040882,433,1446040962643222093,robocape,1478.0,1380.0
1446040962672183424,434,1446040962670866966,robocape,1480.0,1620.0
1446040962722151340,435,1446040962720453977,robocape,1486.0,1380.0
