%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463845395088045533,452,1463845395077183312,,1494.0,2.51999998093
1463845395111495270,453,1463845395099608142,,1493.0,2.40000009537
1463845395128960403,454,1463845395123011163,,1494.0,2.51999998093
1463845395156569245,455,1463845395144366296,,1494.0,2.51999998093
1463845395176406627,456,1463845395166953256,,1493.0,2.40000009537
1463845395209678678,457,1463845395193546096,,1494.0,2.51999998093
1463845395230074788,458,1463845395216026809,,1494.0,2.51999998093
1463845395249489270,459,1463845395238058426,,1494.0,2.51999998093
1463845395279847012,460,1463845395260126760,,1493.0,2.40000009537
1463845395298963277,461,1463845395282407951,,1493.0,2.40000009537
1463845395325703715,462,1463845395305267607,,1493.0,2.40000009537
1463845395347803715,463,1463845395327168708,,1494.0,2.40000009537
1463845395358016743,464,1463845395349624579,,1494.0,2.40000009537
1463845395385489027,465,1463845395371034398,,1494.0,2.51999998093
1463845395419491258,466,1463845395397157570,,1493.0,2.51999998093
1463845395438409770,467,1463845395418604523,,1493.0,2.51999998093
1463845395466117618,468,1463845395437869115,,1494.0,2.40000009537
1463845395466964824,469,1463845395459017590,,1494.0,2.40000009537
1463845395507523146,470,1463845395480670316,,1493.0,2.40000009537
1463845395507966930,471,1463845395503190663,,1494.0,2.51999998093
1463845395550217164,472,1463845395526388275,,1494.0,2.51999998093
1463845395582165987,473,1463845395547360351,,1494.0,2.51999998093
1463845395584080338,474,1463845395572970679,,1494.0,2.51999998093
1463845395627578073,475,1463845395594863551,,1493.0,2.40000009537
1463845395628161800,476,1463845395621677164,,1494.0,2.51999998093
1463845395677073433,477,1463845395644131576,,1494.0,2.51999998093
1463845395677133378,478,1463845395666560781,,1494.0,2.51999998093
1463845395704778208,479,1463845395688622033,,1494.0,2.51999998093
1463845395729869494,480,1463845395710461001,,1493.0,2.40000009537
1463845395748225425,481,1463845395732892706,,1494.0,2.51999998093
1463845395774172614,482,1463845395755195406,,1494.0,3.0
1463845395792668435,483,1463845395776847923,,1494.0,2.51999998093
1463845395824987087,484,1463845395799519254,,1494.0,2.51999998093
1463845396122555308,485,1463845395825493994,,1493.0,2.40000009537
1463845396122837537,486,1463845395846710331,,1494.0,2.40000009537
1463845396122884045,487,1463845395868135514,,1494.0,2.51999998093
1463845396123137785,488,1463845395889205242,,1493.0,2.40000009537
1463845396123468397,489,1463845395911299096,,1494.0,2.40000009537
1463845396123517926,490,1463845395933376180,,1494.0,2.51999998093
1463845396123805102,491,1463845395955307801,,1494.0,2.40000009537
1463845396124080039,492,1463845395978085117,,1494.0,2.51999998093
1463845396124367996,493,1463845396000476459,,1493.0,2.40000009537
1463845396124621007,494,1463845396023585428,,1494.0,2.40000009537
1463845396124879850,495,1463845396047542904,,1494.0,2.51999998093
1463845396125295927,496,1463845396072729132,,1493.0,2.40000009537
1463845396125350404,497,1463845396095787529,,1493.0,2.40000009537
1463845396125664715,498,1463845396118600884,,1494.0,2.51999998093
1463845396308853193,499,1463845396140223818,,1494.0,2.51999998093
1463845396310021219,500,1463845396162295588,,1493.0,2.40000009537
1463845396311549178,501,1463845396183533954,,1494.0,2.40000009537
1463845396311934580,502,1463845396204981530,,1494.0,2.51999998093
1463845396312342063,503,1463845396226924764,,1494.0,2.51999998093
1463845396312645228,504,1463845396249615780,,1495.0,2.51999998093
1463845396314686709,505,1463845396274924243,,1494.0,2.51999998093
1463845396315288091,506,1463845396298053210,,1493.0,2.40000009537
1463845396339565033,507,1463845396321477061,,1493.0,2.40000009537
1463845396432708220,508,1463845396343429617,,1494.0,2.51999998093
1463845396433992752,509,1463845396366598426,,1494.0,2.51999998093
1463845396435187652,510,1463845396388829565,,1494.0,2.51999998093
1463845396435784711,511,1463845396411508602,,1493.0,2.40000009537
1463845396455586155,512,1463845396435929653,,1493.0,2.40000009537
1463845396552178631,513,1463845396461607372,,1494.0,2.51999998093
1463845396552228317,514,1463845396483179110,,1494.0,2.51999998093
1463845396552267899,515,1463845396505548004,,1493.0,2.40000009537
1463845396559523545,516,1463845396527271506,,1493.0,2.51999998093
1463845396582334400,517,1463845396549982313,,1494.0,2.51999998093
1463845396582390231,518,1463845396572905455,,1494.0,2.51999998093
1463845397117928252,519,1463845396596437479,,1498.0,2.51999998093
1463845397118260374,520,1463845396619922474,,1493.0,2.40000009537
1463845397118552446,521,1463845396640286552,,1494.0,2.51999998093
1463845397118820612,522,1463845396661454973,,1493.0,2.40000009537
1463845397120071499,523,1463845396682689016,,1493.0,2.40000009537
1463845397120411225,524,1463845396703652029,,1493.0,2.40000009537
1463845397121065001,525,1463845396725910718,,1494.0,2.51999998093
1463845397121435143,526,1463845396747871868,,1494.0,2.51999998093
1463845397121746849,527,1463845396768103451,,1494.0,2.51999998093
1463845397121994026,528,1463845396790520155,,1493.0,2.40000009537
1463845397123321890,529,1463845396813542148,,1494.0,2.40000009537
1463845397123661043,530,1463845396835214559,,1494.0,2.51999998093
1463845397123937906,531,1463845396856635626,,1494.0,2.40000009537
1463845397125071559,532,1463845396878653544,,1494.0,2.51999998093
1463845397125418159,533,1463845396900476157,,1493.0,2.51999998093
1463845397125712366,534,1463845396923489348,,1494.0,2.40000009537
1463845397126013500,535,1463845396944636363,,1493.0,2.51999998093
1463845397126298020,536,1463845396971007075,,1494.0,2.51999998093
1463845397126549364,537,1463845396993530494,,1494.0,2.51999998093
1463845397126812895,538,1463845397015728352,,1493.0,2.40000009537
1463845397127175953,539,1463845397038581964,,1493.0,2.40000009537
1463845397127496670,540,1463845397061171993,,1493.0,2.40000009537
1463845397128828595,541,1463845397083176212,,1494.0,2.51999998093
1463845397129296076,542,1463845397104864299,,1494.0,2.51999998093
1463845397196209323,543,1463845397126710607,,1494.0,2.51999998093
1463845397198220648,544,1463845397152261559,,1494.0,2.51999998093
1463845397198700837,545,1463845397173993914,,1493.0,2.51999998093
1463845397522212462,546,1463845397197897640,,1494.0,2.51999998093
1463845397522489846,547,1463845397220147370,,1495.0,2.51999998093
1463845397522731868,548,1463845397241845352,,1494.0,2.51999998093
1463845397523003888,549,1463845397264134924,,1493.0,2.40000009537
1463845397523332677,550,1463845397285870769,,1494.0,2.51999998093
1463845397523618603,551,1463845397308812763,,1494.0,2.40000009537
1463845397523921716,552,1463845397331558254,,1494.0,2.40000009537
1463845397525173020,553,1463845397357560646,,1493.0,2.51999998093
1463845397525532745,554,1463845397379989484,,1494.0,2.51999998093
1463845397526777434,555,1463845397402223798,,1494.0,2.51999998093
1463845397527128254,556,1463845397424344002,,1493.0,2.40000009537
1463845397528262791,557,1463845397445245818,,1493.0,2.40000009537
1463845397529338529,558,1463845397468376554,,1494.0,2.51999998093
1463845397530774930,559,1463845397491099703,,1494.0,2.51999998093
1463845397531283868,560,1463845397513589840,,1494.0,2.51999998093
1463845397752942714,561,1463845397539220007,,1494.0,2.51999998093
1463845397753290095,562,1463845397561053556,,1493.0,2.40000009537
1463845397753565136,563,1463845397584089609,,1494.0,2.51999998093
1463845397753840021,564,1463845397606905826,,1494.0,2.51999998093
1463845397754139749,565,1463845397628999365,,1494.0,2.51999998093
1463845397754411092,566,1463845397649899879,,1494.0,2.51999998093
1463845397754690508,567,1463845397671273498,,1493.0,2.40000009537
1463845397754946904,568,1463845397693695096,,1494.0,2.51999998093
1463845397755416364,569,1463845397717025877,,1494.0,2.51999998093
1463845397755809682,570,1463845397738732243,,1494.0,2.51999998093
1463845397789549002,571,1463845397764899576,,1493.0,2.40000009537
1463845397905800785,572,1463845397787931619,,1493.0,2.40000009537
1463845397907019069,573,1463845397809106028,,1494.0,2.51999998093
1463845397907371919,574,1463845397831117434,,1494.0,2.51999998093
1463845397907653054,575,1463845397852521625,,1494.0,2.51999998093
1463845397908115015,576,1463845397875533252,,1494.0,2.40000009537
1463845397910413360,577,1463845397898292389,,1494.0,2.51999998093
1463845397986953094,578,1463845397919449507,,1493.0,2.40000009537
1463845397988192054,579,1463845397941645176,,1495.0,2.51999998093
1463845397988646567,580,1463845397967008167,,1494.0,2.51999998093
1463845397998766317,581,1463845397990211192,,1493.0,2.40000009537
1463845398031567756,582,1463845398012452693,,1493.0,2.40000009537
1463845398058841501,583,1463845398034210619,,1494.0,2.51999998093
1463845398061816850,584,1463845398056746378,,1494.0,2.51999998093
1463845398093386724,585,1463845398078624871,,1493.0,2.40000009537
1463845398115049966,586,1463845398100809238,,1494.0,2.51999998093
1463845398133146529,587,1463845398123410775,,1494.0,2.51999998093
1463845398172579836,588,1463845398144869807,,1494.0,2.51999998093
1463845398172947113,589,1463845398166577943,,1495.0,2.51999998093
1463845398202938770,590,1463845398187179717,,1494.0,2.51999998093
1463845398245580125,591,1463845398213506990,,1493.0,2.40000009537
1463845398247110584,592,1463845398235134035,,1494.0,2.40000009537
1463845398364470700,593,1463845398257627712,,1493.0,2.51999998093
1463845398364544082,594,1463845398279258976,,1494.0,2.40000009537
1463845398364586216,595,1463845398301495685,,1494.0,2.51999998093
1463845398364624027,596,1463845398324806048,,1493.0,2.40000009537
1463845398364659755,597,1463845398347375347,,1494.0,2.40000009537
1463845398451698749,598,1463845398369332327,,1494.0,2.51999998093
1463845398457010670,599,1463845398390356949,,1494.0,2.51999998093
1463845398457312689,600,1463845398413062440,,1493.0,2.40000009537
1463845398457668925,601,1463845398439008374,,1494.0,2.51999998093
1463845398503298962,602,1463845398462115152,,1494.0,2.51999998093
1463845398503339481,603,1463845398483062745,,1494.0,2.51999998093
1463845398513656148,604,1463845398506174262,,1493.0,2.40000009537
1463845398548228349,605,1463845398529740865,,1494.0,2.51999998093
1463845398554586479,606,1463845398550460499,,1494.0,2.51999998093
1463845398658103038,607,1463845398575534489,,1494.0,2.51999998093
1463845398658174285,608,1463845398592730151,,1493.0,2.40000009537
1463845398658214335,609,1463845398614316156,,1494.0,2.40000009537
1463845398658264177,610,1463845398637166433,,1494.0,2.51999998093
1463845398665139890,611,1463845398661841064,,1493.0,2.40000009537
1463845398696703150,612,1463845398683906113,,1494.0,2.40000009537
1463845398713523774,613,1463845398705842104,,1494.0,2.51999998093
1463845398739596265,614,1463845398728358385,,1493.0,2.40000009537
1463845398753985530,615,1463845398749603206,,1494.0,2.51999998093
1463845398781923623,616,1463845398772267710,,1494.0,2.51999998093
1463845398801920942,617,1463845398794470982,,1495.0,2.51999998093
1463845398823997397,618,1463845398816760969,,1493.0,2.51999998093
1463845398881022964,619,1463845398841296700,,1494.0,2.51999998093
1463845398881431645,620,1463845398866528027,,1494.0,2.51999998093
1463845398914789729,621,1463845398887605928,,1493.0,2.40000009537
1463845398915227107,622,1463845398909951174,,1494.0,2.40000009537
1463845398943376598,623,1463845398931793835,,1494.0,2.51999998093
1463845398968001908,624,1463845398955022014,,1494.0,2.51999998093
1463845398982261750,625,1463845398964811828,,1494.0,2.51999998093
1463845398997577852,626,1463845398993849304,,1494.0,2.51999998093
1463845399024383750,627,1463845399020233605,,1494.0,2.40000009537
1463845399061729587,628,1463845399049224363,,1494.0,2.51999998093
1463845399102130717,629,1463845399074598339,,1497.0,2.40000009537
1463845399102168685,630,1463845399097137117,,1494.0,2.40000009537
1463845399146033581,631,1463845399118790462,,1494.0,2.51999998093
1463845399150395072,632,1463845399139546864,,1494.0,2.40000009537
1463845399239927241,633,1463845399162421826,,1494.0,2.40000009537
1463845399241761281,634,1463845399184020174,,1493.0,2.40000009537
1463845399241841434,635,1463845399207573807,,1495.0,2.51999998093
1463845399242700983,636,1463845399234415901,,1493.0,2.40000009537
1463845399369146714,637,1463845399256640160,,1494.0,2.51999998093
1463845399369467639,638,1463845399278134866,,1494.0,2.51999998093
1463845399369800125,639,1463845399303245102,,1494.0,2.51999998093
1463845399370387601,640,1463845399324222641,,1493.0,2.51999998093
1463845399374610139,641,1463845399347102239,,1493.0,2.51999998093
1463845399375098245,642,1463845399369830436,,1493.0,2.51999998093
1463845399835714294,643,1463845399392668421,,1494.0,2.51999998093
1463845399835768406,644,1463845399418144112,,1494.0,2.51999998093
1463845399836522334,645,1463845399439697669,,1494.0,2.51999998093
1463845399836956431,646,1463845399460789422,,1493.0,2.40000009537
1463845399837250795,647,1463845399482770879,,1493.0,2.40000009537
1463845399837652237,648,1463845399505041491,,1494.0,2.51999998093
1463845399853659924,649,1463845399528301907,,1494.0,2.51999998093
1463845399854815763,650,1463845399549549070,,1493.0,2.40000009537
1463845399856559495,651,1463845399572632930,,1494.0,2.51999998093
1463845399857800018,652,1463845399594781828,,1494.0,2.51999998093
1463845399859005490,653,1463845399617645854,,1494.0,2.51999998093
1463845399859058873,654,1463845399643760998,,1494.0,2.51999998093
1463845399859096996,655,1463845399665525328,,1493.0,2.40000009537
1463845399859328966,656,1463845399687563710,,1493.0,2.51999998093
1463845399859603747,657,1463845399710701161,,1493.0,2.40000009537
1463845399860079717,658,1463845399735214287,,1494.0,2.51999998093
1463845399860134350,659,1463845399757800198,,1494.0,2.51999998093
1463845399860764065,660,1463845399780977909,,1494.0,2.51999998093
1463845399867761595,661,1463845399807521473,,1493.0,2.40000009537
1463845399868328239,662,1463845399828936391,,1494.0,2.51999998093
1463845399872684469,663,1463845399851836560,,1494.0,2.51999998093
1463845400448699323,664,1463845399874404087,,1494.0,2.51999998093
1463845400448733019,665,1463845399897610755,,1494.0,2.51999998093
1463845400448903377,666,1463845399920097348,,1493.0,2.40000009537
1463845400449045767,667,1463845399942674145,,1493.0,2.40000009537
1463845400449099828,668,1463845399963534137,,1494.0,2.51999998093
1463845400449135868,669,1463845399991416293,,1494.0,2.51999998093
1463845400449168262,670,1463845400014604211,,1493.0,2.40000009537
1463845400449364921,671,1463845400035977722,,1493.0,2.40000009537
1463845400449415231,672,1463845400058111567,,1493.0,2.40000009537
1463845400449451272,673,1463845400081962061,,1494.0,2.51999998093
1463845400449484187,674,1463845400105426634,,1493.0,2.40000009537
1463845400449656368,675,1463845400125616755,,1494.0,2.40000009537
1463845400449707095,676,1463845400151225408,,1493.0,2.51999998093
1463845400449849797,677,1463845400172765787,,1493.0,2.51999998093
1463845400450467272,678,1463845400194341999,,1494.0,2.51999998093
1463845400450516854,679,1463845400217161181,,1493.0,2.40000009537
1463845400450644296,680,1463845400240782830,,1493.0,2.40000009537
1463845400450695492,681,1463845400261943121,,1494.0,2.51999998093
1463845400450791113,682,1463845400284821727,,1493.0,2.40000009537
1463845400457565267,683,1463845400307311808,,1493.0,2.40000009537
1463845400457624535,684,1463845400331271360,,1493.0,2.40000009537
1463845400457992020,685,1463845400338761006,,1495.0,2.51999998093
1463845400458367370,686,1463845400359634433,,1495.0,2.51999998093
1463845400458419295,687,1463845400376454014,,1494.0,2.51999998093
1463845400458718397,688,1463845400393662693,,1493.0,2.40000009537
1463845400459245980,689,1463845400413497881,,1493.0,2.40000009537
1463845400459609819,690,1463845400436719390,,1494.0,2.51999998093
1463845400547908959,691,1463845400469316146,,1494.0,2.51999998093
1463845400548566485,692,1463845400485388517,,1493.0,2.40000009537
1463845400554336460,693,1463845400503342792,,1493.0,2.40000009537
1463845400559856757,694,1463845400547453405,,1494.0,2.51999998093
1463845400600391786,695,1463845400593000835,,1495.0,2.51999998093
1463845400639822692,696,1463845400598047089,,1494.0,2.51999998093
1463845400640087942,697,1463845400618591623,,1494.0,2.51999998093
1463845400640997697,698,1463845400629523838,,1493.0,2.40000009537
1463845400665260466,699,1463845400650127640,,1494.0,2.51999998093
1463845400675116630,700,1463845400669991213,,1494.0,2.51999998093
1463845400727064739,701,1463845400690246331,,1494.0,2.51999998093
1463845400728990026,702,1463845400720703903,,1494.0,2.51999998093
1463845400768300416,703,1463845400758482949,,1494.0,2.40000009537
1463845400799311976,704,1463845400784723971,,1494.0,2.51999998093
1463845400836468755,705,1463845400818314437,,1493.0,2.40000009537
1463845400856650387,706,1463845400847632158,,1494.0,2.51999998093
1463845400892431962,707,1463845400881738436,,1494.0,2.51999998093
1463845400932606015,708,1463845400912989412,,1494.0,2.40000009537
1463845400947114908,709,1463845400939864785,,1494.0,2.51999998093
1463845400964334056,710,1463845400959535188,,1494.0,2.51999998093
1463845400991654619,711,1463845400977861634,,1494.0,2.51999998093
1463845401009844456,712,1463845401003582678,,1494.0,2.40000009537
1463845401041016319,713,1463845401036729305,,1494.0,2.51999998093
1463845401082959934,714,1463845401049915543,,1493.0,2.40000009537
1463845401093771371,715,1463845401063525304,,1493.0,2.40000009537
1463845401098733202,716,1463845401095926649,,1493.0,2.40000009537
1463845401122785093,717,1463845401115296281,,1495.0,2.51999998093
1463845401164449500,718,1463845401135313231,,1494.0,2.51999998093
1463845401164949011,719,1463845401158005281,,1494.0,2.51999998093
1463845401212748638,720,1463845401181386679,,1494.0,2.51999998093
1463845401213101905,721,1463845401196142852,,1494.0,2.51999998093
1463845401225988415,722,1463845401218031445,,1494.0,2.51999998093
1463845401243782590,723,1463845401233525349,,1494.0,2.51999998093
1463845401245033842,724,1463845401238201306,,1494.0,2.51999998093
1463845401264087029,725,1463845401254009624,,1493.0,2.40000009537
1463845401297161471,726,1463845401287678782,,1493.0,2.40000009537
1463845401338667134,727,1463845401302938477,,1493.0,2.40000009537
1463845401340956781,728,1463845401320536462,,1494.0,2.51999998093
1463845401341440408,729,1463845401335837301,,1494.0,2.75999999046
1463845401465960783,730,1463845401364006734,,1494.0,2.51999998093
1463845401470519349,731,1463845401393555485,,1493.0,2.40000009537
1463845401471610919,732,1463845401420428825,,1493.0,2.40000009537
1463845401471948458,733,1463845401442874426,,1494.0,2.51999998093
1463845401472396200,734,1463845401464544799,,1494.0,2.51999998093
1463845401667046497,735,1463845401486495994,,1493.0,2.40000009537
1463845401667083735,736,1463845401507031308,,1493.0,2.40000009537
1463845401667123265,737,1463845401530180996,,1493.0,2.40000009537
1463845401667167951,738,1463845401556071511,,1494.0,2.51999998093
1463845401667515801,739,1463845401582468411,,1494.0,2.51999998093
1463845401668183326,740,1463845401603592035,,1493.0,2.40000009537
1463845401668247803,741,1463845401624889193,,1494.0,2.51999998093
1463845401668616225,742,1463845401645965788,,1494.0,2.51999998093
1463845401702119869,743,1463845401667973908,,1494.0,2.51999998093
1463845401702559955,744,1463845401687277710,,1494.0,2.51999998093
1463845401875623574,745,1463845401708531589,,1493.0,2.40000009537
1463845401875949759,746,1463845401730994065,,1494.0,2.51999998093
1463845401876248810,747,1463845401753247122,,1494.0,2.51999998093
1463845401876499633,748,1463845401772600453,,1494.0,2.51999998093
1463845401876765559,749,1463845401794816846,,1494.0,2.51999998093
1463845401876815193,750,1463845401814358659,,1493.0,2.40000009537
1463845401877148044,751,1463845401832565213,,1494.0,2.40000009537
1463845401877462927,752,1463845401852276759,,1494.0,2.51999998093
1463845401877914107,753,1463845401872990921,,1494.0,2.51999998093
1463845401935011170,754,1463845401894255112,,1495.0,2.51999998093
1463845401935085959,755,1463845401915635236,,1494.0,2.51999998093
1463845402145090834,756,1463845401935868271,,1493.0,2.40000009537
1463845402145154842,757,1463845401958548030,,1493.0,2.40000009537
1463845402145189528,758,1463845401979559992,,1494.0,2.51999998093
1463845402145645916,759,1463845401999004569,,1494.0,2.51999998093
1463845402145691799,760,1463845402020487605,,1493.0,2.40000009537
1463845402145725392,761,1463845402044673343,,1493.0,2.40000009537
1463845402145757838,762,1463845402070391571,,1494.0,2.51999998093
1463845402145896999,763,1463845402092486977,,1493.0,2.40000009537
1463845402147822703,764,1463845402113385505,,1494.0,2.40000009537
1463845402147880825,765,1463845402134045501,,1494.0,2.51999998093
1463845402193216539,766,1463845402154989495,,1494.0,2.51999998093
1463845402193275182,767,1463845402174938322,,1493.0,2.40000009537
1463845402267633261,768,1463845402196316153,,1493.0,2.40000009537
1463845402268145324,769,1463845402216964014,,1493.0,2.51999998093
1463845402269673439,770,1463845402235729451,,1494.0,2.40000009537
1463845402275783556,771,1463845402257487735,,1494.0,2.51999998093
1463845402339897571,772,1463845402279093265,,1493.0,2.40000009537
1463845402341734371,773,1463845402299672066,,1494.0,2.51999998093
1463845402342216487,774,1463845402320035720,,1494.0,2.51999998093
1463845402399208030,775,1463845402342022589,,1494.0,2.51999998093
1463845402399746029,776,1463845402363761655,,1493.0,2.51999998093
