%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040751482144823,1612,1446040751477294921,robocape_mag,11.7,4.2,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751516225906,1613,1446040751511204957,robocape_mag,11.7,4.2,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751547838615,1614,1446040751542948961,robocape_mag,11.7,4.2,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751578751115,1615,1446040751573698043,robocape_mag,11.7,4.2,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751613697323,1616,1446040751608865976,robocape_mag,28.8,-27.9,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751646813698,1617,1446040751641438007,robocape_mag,28.8,-27.9,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751682119490,1618,1446040751676995038,robocape_mag,28.8,-27.9,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751725000948,1619,1446040751719877958,robocape_mag,28.8,-27.9,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751753990531,1620,1446040751749109983,robocape_mag,45.9,-16.2,-43.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751781911365,1621,1446040751776973962,robocape_mag,45.9,-16.2,-43.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751818343615,1622,1446040751811306953,robocape_mag,45.9,-16.2,-43.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751850288198,1623,1446040751840646982,robocape_mag,45.9,-16.2,-43.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751877347365,1624,1446040751872354984,robocape_mag,45.9,-16.2,-43.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751911803240,1625,1446040751906941890,robocape_mag,25.2,31.5,-45.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751941057490,1626,1446040751936233997,robocape_mag,25.2,31.5,-45.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040751971373115,1627,1446040751964431047,robocape_mag,25.2,31.5,-45.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752002245281,1628,1446040751997102022,robocape_mag,25.2,31.5,-45.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752035473698,1629,1446040752030481100,robocape_mag,25.2,31.5,-45.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752071272031,1630,1446040752066001892,robocape_mag,6.9,31.8,-32.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752104322198,1631,1446040752096843004,robocape_mag,6.9,31.8,-32.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752132671740,1632,1446040752127698898,robocape_mag,6.9,31.8,-32.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752162075406,1633,1446040752157241106,robocape_mag,6.9,31.8,-32.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752195975781,1634,1446040752190577030,robocape_mag,6.9,31.8,-32.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752229414156,1635,1446040752224292039,robocape_mag,-4.2,15.3,-6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752259048157,1636,1446040752254317998,robocape_mag,-4.2,15.3,-6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752295441907,1637,1446040752290220022,robocape_mag,-4.2,15.3,-6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752327109490,1638,1446040752321436882,robocape_mag,-4.2,15.3,-6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752366003740,1639,1446040752357903957,robocape_mag,-4.2,15.3,-6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752399108948,1640,1446040752390563964,robocape_mag,2.4,32.1,-43.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752432342782,1641,1446040752427333116,robocape_mag,2.4,32.1,-43.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752465706990,1642,1446040752460895061,robocape_mag,2.4,32.1,-43.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752500434448,1643,1446040752494858026,robocape_mag,2.4,32.1,-43.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752535098240,1644,1446040752530148983,robocape_mag,2.4,32.1,-43.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752566579865,1645,1446040752561564922,robocape_mag,4.5,42.0,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752597354990,1646,1446040752592562913,robocape_mag,4.5,42.0,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752629034407,1647,1446040752624085903,robocape_mag,4.5,42.0,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752657511407,1648,1446040752652714967,robocape_mag,4.5,42.0,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752694760907,1649,1446040752681550979,robocape_mag,4.5,42.0,-32.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752726208865,1650,1446040752721327066,robocape_mag,0.3,41.4,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752761904282,1651,1446040752756942987,robocape_mag,0.3,41.4,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752790652407,1652,1446040752785542964,robocape_mag,0.3,41.4,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752821155657,1653,1446040752816251039,robocape_mag,0.3,41.4,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752851081823,1654,1446040752845820903,robocape_mag,0.3,41.4,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752884342323,1655,1446040752879336118,robocape_mag,0.0,41.1,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752914400282,1656,1446040752909607887,robocape_mag,0.0,41.1,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752943830490,1657,1446040752939100027,robocape_mag,0.0,41.1,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040752982011074,1658,1446040752973392009,robocape_mag,0.0,41.1,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753010817532,1659,1446040753005832910,robocape_mag,0.0,41.1,-34.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753045320074,1660,1446040753040529966,robocape_mag,1.5,41.4,-34.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753077727157,1661,1446040753072448968,robocape_mag,1.5,41.4,-34.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753114415157,1662,1446040753109563112,robocape_mag,1.5,41.4,-34.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753146145532,1663,1446040753141285896,robocape_mag,1.5,41.4,-34.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753179436490,1664,1446040753172497987,robocape_mag,1.5,41.4,-34.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753210913574,1665,1446040753206018924,robocape_mag,3.0,42.3,-38.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753243742824,1666,1446040753238934040,robocape_mag,3.0,42.3,-38.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753279365199,1667,1446040753272264957,robocape_mag,3.0,42.3,-38.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753310867282,1668,1446040753305948972,robocape_mag,3.0,42.3,-38.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753343944782,1669,1446040753339138031,robocape_mag,-0.3,40.2,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753387326490,1670,1446040753376892089,robocape_mag,-0.3,40.2,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753418075449,1671,1446040753413184881,robocape_mag,-0.3,40.2,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753448334782,1672,1446040753443453073,robocape_mag,-0.3,40.2,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753485894074,1673,1446040753480120897,robocape_mag,-0.3,40.2,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753520584907,1674,1446040753515762090,robocape_mag,0.0,41.7,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753555991407,1675,1446040753550970077,robocape_mag,0.0,41.7,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753588769449,1676,1446040753583818912,robocape_mag,0.0,41.7,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753620836199,1677,1446040753615890026,robocape_mag,0.0,41.7,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753649918366,1678,1446040753645136117,robocape_mag,0.0,41.7,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753683144199,1679,1446040753677912950,robocape_mag,-2.1,43.8,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753725602282,1680,1446040753720170974,robocape_mag,-2.1,43.8,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753761894991,1681,1446040753756973028,robocape_mag,-2.1,43.8,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753791163199,1682,1446040753786139011,robocape_mag,-2.1,43.8,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753821753574,1683,1446040753816575050,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753856147199,1684,1446040753847079038,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753883311782,1685,1446040753878097057,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753912526907,1686,1446040753907692909,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753946806657,1687,1446040753940387964,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040753978517491,1688,1446040753973431110,robocape_mag,-0.3,40.8,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754013608824,1689,1446040754008652925,robocape_mag,0.9,40.8,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754043934824,1690,1446040754038985013,robocape_mag,0.9,40.8,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754077612866,1691,1446040754072544097,robocape_mag,0.9,40.8,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754110938157,1692,1446040754105597972,robocape_mag,0.9,40.8,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754144039491,1693,1446040754139142036,robocape_mag,0.9,40.2,-40.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754177679616,1694,1446040754172316074,robocape_mag,0.9,40.2,-40.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754215995907,1695,1446040754208484888,robocape_mag,0.9,40.2,-40.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754246667407,1696,1446040754241884946,robocape_mag,0.9,40.2,-40.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754277404741,1697,1446040754272288084,robocape_mag,0.9,40.2,-40.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754310562782,1698,1446040754305670022,robocape_mag,1.5,38.4,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754347602866,1699,1446040754342694997,robocape_mag,1.5,38.4,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754382774449,1700,1446040754377336978,robocape_mag,1.5,38.4,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754414864449,1701,1446040754409244060,robocape_mag,1.5,38.4,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754443961241,1702,1446040754439229965,robocape_mag,1.5,38.4,-38.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754482632741,1703,1446040754475337982,robocape_mag,-0.9,42.6,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754517429616,1704,1446040754509851932,robocape_mag,-0.9,42.6,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754550542783,1705,1446040754545595884,robocape_mag,-0.9,42.6,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754586858408,1706,1446040754580179929,robocape_mag,-0.9,42.6,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754620022658,1707,1446040754613075017,robocape_mag,-0.9,42.6,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754651068491,1708,1446040754646274089,robocape_mag,0.0,41.7,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754682362574,1709,1446040754675215005,robocape_mag,0.0,41.7,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754723152866,1710,1446040754718195915,robocape_mag,0.0,41.7,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754756350324,1711,1446040754751508951,robocape_mag,0.0,41.7,-33.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754787535616,1712,1446040754782428026,robocape_mag,4.8,42.9,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754818507449,1713,1446040754813571929,robocape_mag,4.8,42.9,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754851958908,1714,1446040754846741914,robocape_mag,4.8,42.9,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754885406991,1715,1446040754880043029,robocape_mag,4.8,42.9,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754919828991,1716,1446040754911287069,robocape_mag,4.8,42.9,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754951396533,1717,1446040754946244001,robocape_mag,0.9,40.8,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040754986555658,1718,1446040754977442979,robocape_mag,0.9,40.8,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755026154616,1719,1446040755017942905,robocape_mag,0.9,40.8,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755053651366,1720,1446040755048870086,robocape_mag,0.9,40.8,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755084751200,1721,1446040755079566001,robocape_mag,0.9,40.8,-41.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755118308033,1722,1446040755112993955,robocape_mag,-1.8,42.9,-31.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755147445033,1723,1446040755141753911,robocape_mag,-1.8,42.9,-31.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755180565658,1724,1446040755173521995,robocape_mag,-1.8,42.9,-31.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755212699741,1725,1446040755207704067,robocape_mag,-1.8,42.9,-31.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755247777700,1726,1446040755242714881,robocape_mag,-1.8,42.9,-31.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755277190033,1727,1446040755272365093,robocape_mag,2.7,43.8,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755313019700,1728,1446040755308067083,robocape_mag,2.7,43.8,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755344093950,1729,1446040755339009046,robocape_mag,2.7,43.8,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755377235491,1730,1446040755372466087,robocape_mag,2.7,43.8,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755415180658,1731,1446040755409323930,robocape_mag,2.7,43.8,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755446271283,1732,1446040755441392898,robocape_mag,0.3,41.4,-37.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755479454450,1733,1446040755474212884,robocape_mag,0.3,41.4,-37.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755513335116,1734,1446040755507946014,robocape_mag,0.3,41.4,-37.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040755548876200,1735,1446040755543519973,robocape_mag,0.3,41.4,-37.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
