%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463993294212099739,445,1463993294184152202,,1574.0,1440.0
1463993294233846053,446,1463993294219155803,,1574.0,1440.0
1463993294302112688,447,1463993294248604583,,1574.0,1440.0
1463993294304722572,448,1463993294273288696,,1583.0,1440.0
1463993294307501727,449,1463993294294078451,,1570.0,1440.0
1463993294378262675,450,1463993294320406255,,1574.0,1440.0
1463993294379800637,451,1463993294341471322,,1573.0,1440.0
1463993294443684062,452,1463993294381819118,,1574.0,1440.0
1463993294444051300,453,1463993294415108403,,1574.0,1440.0
1463993294457178639,454,1463993294450246325,,1581.0,1440.0
1463993294489760583,455,1463993294471519984,,1573.0,1440.0
1463993294528190888,456,1463993294500080123,,1573.0,1440.0
1463993294535917313,457,1463993294525464181,,1585.0,1440.0
1463993294577655781,458,1463993294556878994,,1687.0,1440.0
1463993294578230830,459,1463993294569180661,,1574.0,1440.0
1463993294717862629,460,1463993294606723417,,1573.0,1440.0
1463993294718117003,461,1463993294641365716,,1573.0,1440.0
1463993294718634501,462,1463993294669782418,,1574.0,1440.0
1463993294718995697,463,1463993294699763696,,1574.0,1440.0
1463993294767791634,464,1463993294726120458,,1573.0,1440.0
1463993294767973144,465,1463993294749002288,,1568.0,1440.0
1463993294894006095,466,1463993294769977719,,1575.0,1440.0
1463993294894041720,467,1463993294790717630,,1573.0,1440.0
1463993294896439782,468,1463993294814727163,,1573.0,1440.0
1463993294896497334,469,1463993294833295729,,1573.0,1440.0
1463993294896573740,470,1463993294850706019,,1574.0,1440.0
1463993294897749412,471,1463993294875436382,,1574.0,1440.0
1463993294950956685,472,1463993294896179575,,1574.0,1440.0
1463993294950990174,473,1463993294922690139,,1573.0,1440.0
1463993294996452584,474,1463993294952484022,,1574.0,1440.0
1463993294996918259,475,1463993294973293308,,1578.0,1440.0
1463993295058523881,476,1463993294994548998,,1573.0,1440.0
1463993295061414754,477,1463993295017197130,,1574.0,1440.0
1463993295064655782,478,1463993295040405156,,1574.0,1440.0
1463993295123260740,479,1463993295066681606,,1668.0,1440.0
1463993295123911987,480,1463993295085556942,,1582.0,1440.0
1463993295124460734,481,1463993295111612664,,1594.0,1440.0
1463993295177380664,482,1463993295136860213,,1573.0,1440.0
1463993295177879933,483,1463993295157255230,,1581.0,1440.0
1463993295811003112,484,1463993295179685707,,1582.0,1440.0
1463993295811349985,485,1463993295190956440,,1577.0,1440.0
1463993295811622171,486,1463993295232846729,,1582.0,1440.0
1463993295811668994,487,1463993295273194265,,1587.0,1440.0
1463993295811873629,488,1463993295309801504,,1595.0,1440.0
1463993295811915243,489,1463993295346745565,,1582.0,1440.0
1463993295812330866,490,1463993295380809326,,1582.0,1440.0
1463993295812409512,491,1463993295412848981,,1592.0,1440.0
1463993295812447324,492,1463993295446949356,,1582.0,1440.0
1463993295814581742,493,1463993295478364325,,1582.0,1440.0
1463993295819486513,494,1463993295509813201,,1582.0,1440.0
1463993295819817189,495,1463993295538214434,,1583.0,1440.0
1463993295820085937,496,1463993295572346892,,1596.0,1440.0
1463993295820301249,497,1463993295600877552,,1588.0,1440.0
1463993295820345624,498,1463993295638039007,,1582.0,1440.0
1463993295821753222,499,1463993295668856376,,1563.0,1440.0
1463993295821812805,500,1463993295696235894,,1582.0,1440.0
1463993295822114158,501,1463993295727037846,,1581.0,1440.0
1463993295822158793,502,1463993295760964159,,1585.0,1440.0
1463993295822199835,503,1463993295789796952,,1593.0,1440.0
1463993296517025926,504,1463993295823653474,,1606.0,1440.0
1463993296517220249,505,1463993295850808879,,1601.0,1440.0
1463993296518067276,506,1463993295881128645,,1606.0,1440.0
1463993296518132015,507,1463993295917368751,,1607.0,1440.0
1463993296518178942,508,1463993295950093923,,1606.0,1440.0
1463993296518333004,509,1463993295977186620,,1605.0,1440.0
1463993296520300131,510,1463993296008349612,,1606.0,1440.0
1463993296524809383,511,1463993296038490472,,1592.0,1440.0
1463993296524842872,512,1463993296069184716,,1602.0,1440.0
1463993296524878237,513,1463993296091364205,,1606.0,1440.0
1463993296524912976,514,1463993296113066456,,1609.0,1440.0
1463993296524955945,515,1463993296140291808,,1606.0,1440.0
1463993296524993184,516,1463993296148273545,,1704.0,1440.0
1463993296525028132,517,1463993296156986268,,1704.0,1440.0
1463993296525064225,518,1463993296197678021,,1606.0,1440.0
1463993296525097402,519,1463993296233072765,,1606.0,1440.0
1463993296525133861,520,1463993296261910819,,1606.0,1440.0
1463993296525263860,521,1463993296287244565,,1553.0,1440.0
1463993296525382453,522,1463993296319492188,,1605.0,1440.0
1463993296525497765,523,1463993296347999774,,1619.0,1440.0
1463993296525610161,524,1463993296373410447,,1606.0,1440.0
1463993296525787920,525,1463993296407741133,,1601.0,1440.0
1463993296525901774,526,1463993296435422577,,1605.0,1440.0
1463993296526000836,527,1463993296463130428,,1606.0,1440.0
1463993296527494736,528,1463993296493734516,,1608.0,1440.0
1463993296527862078,529,1463993296525135371,,1604.0,1440.0
1463993297376538710,530,1463993296557119661,,1606.0,1440.0
1463993297378631253,531,1463993296582860593,,1606.0,1440.0
1463993297379845102,532,1463993296610733703,,1613.0,1440.0
1463993297382200717,533,1463993296644033144,,1613.0,1440.0
1463993297382256759,534,1463993296673563122,,1615.0,1440.0
1463993297382463268,535,1463993296709884477,,1605.0,1440.0
1463993297383868575,536,1463993296737573213,,1597.0,1440.0
1463993297384502738,537,1463993296769785992,,1606.0,1440.0
1463993297386228460,538,1463993296798733316,,1606.0,1440.0
1463993297386281377,539,1463993296826850800,,1604.0,1440.0
1463993297386314345,540,1463993296857961708,,1606.0,1440.0
1463993297395388265,541,1463993296883507380,,1594.0,1440.0
1463993297396649509,542,1463993296917558172,,1606.0,1440.0
1463993297397264246,543,1463993296943668529,,1595.0,1440.0
1463993297401210063,544,1463993296969916282,,1606.0,1440.0
1463993297401556676,545,1463993297003044578,,1596.0,1440.0
1463993297401894956,546,1463993297029501548,,1606.0,1440.0
1463993297402794692,547,1463993297064602752,,1606.0,1440.0
1463993297402858493,548,1463993297091447168,,1606.0,1440.0
1463993297404018280,549,1463993297121079750,,1617.0,1440.0
1463993297408847791,550,1463993297153481851,,1606.0,1440.0
1463993297408922999,551,1463993297182919069,,1605.0,1440.0
1463993297411487363,552,1463993297213479668,,1605.0,1440.0
1463993297412221787,553,1463993297243527977,,1606.0,1440.0
1463993297412275172,554,1463993297280675943,,1610.0,1440.0
1463993297412519598,555,1463993297321350092,,1606.0,1440.0
1463993297415421981,556,1463993297358821182,,1606.0,1440.0
1463993297415480731,557,1463993297389608915,,1606.0,1440.0
1463993297992089568,558,1463993297423313666,,1606.0,1440.0
1463993297993676749,559,1463993297452578802,,1611.0,1440.0
1463993297994054612,560,1463993297487098289,,1606.0,1440.0
1463993297994482422,561,1463993297514546245,,1589.0,1440.0
1463993297994787108,562,1463993297545141166,,1606.0,1440.0
1463993297995069972,563,1463993297578160244,,1596.0,1440.0
1463993297995332471,564,1463993297604102320,,1614.0,1440.0
1463993297995580907,565,1463993297637512855,,1616.0,1440.0
1463993297995827052,566,1463993297668762513,,1604.0,1440.0
1463993297996092884,567,1463993297701644195,,1637.0,1440.0
1463993297996381945,568,1463993297733242393,,1635.0,1440.0
1463993297998702873,569,1463993297763681951,,1618.0,1440.0
1463993297999007090,570,1463993297790306733,,1620.0,1440.0
1463993297999273183,571,1463993297823403310,,1617.0,1440.0
1463993297999524224,572,1463993297853458911,,1623.0,1440.0
1463993297999814066,573,1463993297881700144,,1618.0,1440.0
1463993298001905516,574,1463993297918164728,,1606.0,1440.0
1463993298002201348,575,1463993297947635695,,1618.0,1440.0
1463993298002651971,576,1463993297980703210,,1619.0,1440.0
1463993298192159285,577,1463993298013692184,,1625.0,1440.0
1463993298192469336,578,1463993298045215226,,1627.0,1440.0
1463993298192776835,579,1463993298073267658,,1634.0,1440.0
1463993298193069542,580,1463993298103772788,,1647.0,1440.0
1463993298194894586,581,1463993298132082928,,1638.0,1440.0
1463993298195369063,582,1463993298162701286,,1633.0,1440.0
1463993298281943433,583,1463993298192537565,,1638.0,1440.0
1463993298282265202,584,1463993298227273406,,1638.0,1440.0
1463993298284003997,585,1463993298257560985,,1640.0,1440.0
1463993298326545638,586,1463993298287531221,,1638.0,1440.0
1463993298326938605,587,1463993298313149185,,1637.0,1440.0
1463993298356674363,588,1463993298343257442,,1638.0,1440.0
1463993298388408082,589,1463993298379066403,,1637.0,1440.0
1463993298460140900,590,1463993298407928155,,1637.0,1440.0
1463993298460631888,591,1463993298440409787,,1638.0,1440.0
1463993298488312915,592,1463993298469992837,,1637.0,1440.0
1463993298510775840,593,1463993298507643822,,1645.0,1440.0
1463993298541860915,594,1463993298536516667,,1638.0,1440.0
1463993298596978440,595,1463993298568579291,,1638.0,1440.0
1463993298597392553,596,1463993298593331529,,1637.0,1440.0
1463993298636932592,597,1463993298622967287,,1628.0,1440.0
1463993298662109360,598,1463993298658542604,,1637.0,1440.0
1463993298697273220,599,1463993298693925994,,1637.0,1440.0
1463993298731119325,600,1463993298720936816,,1652.0,1440.0
1463993298756888590,601,1463993298750445076,,1634.0,1440.0
1463993298786828253,602,1463993298783180456,,1638.0,1440.0
1463993298834370394,603,1463993298809748624,,1637.0,1440.0
1463993298855337075,604,1463993298840055890,,1628.0,1440.0
1463993298877311825,605,1463993298869490400,,1647.0,1440.0
1463993298908693149,606,1463993298903110829,,1719.0,1440.0
1463993298936493395,607,1463993298932442214,,1637.0,1440.0
1463993298968467321,608,1463993298963098698,,1623.0,1440.0
1463993298999687448,609,1463993298995131061,,1629.0,1440.0
1463993299029754975,610,1463993299025409108,,1639.0,1440.0
1463993299063101187,611,1463993299058797195,,1642.0,1440.0
1463993299107528914,612,1463993299103675909,,1642.0,1440.0
1463993299149434464,613,1463993299142600482,,1638.0,1440.0
1463993299181976929,614,1463993299171429109,,1642.0,1440.0
1463993299207593590,615,1463993299204789852,,1754.0,1440.0
1463993299239547724,616,1463993299231847965,,1645.0,1440.0
1463993299270206343,617,1463993299263609809,,1648.0,1440.0
1463993299299142105,618,1463993299293489837,,1637.0,1440.0
1463993299329581714,619,1463993299327438963,,1650.0,1440.0
1463993299366653743,620,1463993299357667480,,1649.0,1440.0
1463993299406751540,621,1463993299384412886,,1649.0,1440.0
1463993299427119630,622,1463993299420400493,,1649.0,1440.0
1463993299459969125,623,1463993299457611219,,1645.0,1440.0
1463993299494428874,624,1463993299487548955,,1654.0,1440.0
1463993299724376068,625,1463993299518666114,,1655.0,1440.0
1463993299725714396,626,1463993299548773694,,1659.0,1440.0
1463993299727142879,627,1463993299580048768,,1649.0,1440.0
1463993299727197254,628,1463993299605213921,,1649.0,1440.0
1463993299727235483,629,1463993299640182938,,1649.0,1440.0
1463993299727271941,630,1463993299700221952,,1659.0,1440.0
1463993299982255174,631,1463993299731155414,,1670.0,1440.0
1463993299982507777,632,1463993299755418071,,1670.0,1440.0
1463993299982785015,633,1463993299779726300,,1608.0,1440.0
1463993299983028348,634,1463993299804944265,,1663.0,1440.0
1463993299983265690,635,1463993299831413579,,1662.0,1440.0
1463993299983507720,636,1463993299867722643,,1661.0,1440.0
1463993299983838709,637,1463993299909447256,,1660.0,1440.0
1463993300031515536,638,1463993299952847331,,1648.0,1440.0
1463993300118877402,639,1463993299999591245,,1670.0,1440.0
1463993300119531983,640,1463993300087660296,,1654.0,1440.0
1463993300159455458,641,1463993300137298730,,1653.0,1440.0
1463993300197372587,642,1463993300189844182,,1664.0,1440.0
1463993300336814387,643,1463993300239206158,,1661.0,1440.0
1463993300337334020,644,1463993300282601963,,1659.0,1440.0
1463993300337380322,645,1463993300322897363,,1668.0,1440.0
1463993300360637202,646,1463993300330524726,,1669.0,1440.0
1463993300379545558,647,1463993300362495944,,1669.0,1440.0
1463993300457575433,648,1463993300412995676,,1681.0,1440.0
1463993300474645308,649,1463993300469166269,,1681.0,1440.0
1463993300535318486,650,1463993300517784915,,1666.0,1440.0
1463993300584582026,651,1463993300566234760,,1648.0,1440.0
1463993300621003641,652,1463993300614037368,,1667.0,1440.0
1463993300675978979,653,1463993300663997155,,1672.0,1440.0
1463993300721566023,654,1463993300715323915,,1674.0,1440.0
1463993300785370126,655,1463993300781065456,,1674.0,1440.0
1463993300832888933,656,1463993300827017187,,1680.0,1440.0
1463993300883238457,657,1463993300869784608,,1674.0,1440.0
1463993300923452816,658,1463993300915249935,,1674.0,1440.0
1463993300968935330,659,1463993300955499971,,1674.0,1440.0
1463993301003577213,660,1463993300999883583,,1674.0,1440.0
1463993301047746191,661,1463993301041812519,,1676.0,1440.0
1463993301122637329,662,1463993301097277854,,1674.0,1440.0
1463993301155558178,663,1463993301145967542,,1673.0,1440.0
1463993301220375037,664,1463993301203709274,,1671.0,1440.0
1463993301266360621,665,1463993301259463515,,1592.0,1440.0
1463993301319783830,666,1463993301312398497,,1671.0,1440.0
1463993301403480868,667,1463993301356344872,,1684.0,1440.0
1463993301403515191,668,1463993301377717958,,1679.0,1440.0
1463993301509264895,669,1463993301421298865,,1675.0,1440.0
1463993301509502394,670,1463993301455549656,,1685.0,1440.0
1463993301509917028,671,1463993301500549255,,1677.0,1440.0
1463993301576011693,672,1463993301541015176,,1706.0,1440.0
1463993301602576840,673,1463993301582157969,,1686.0,1440.0
1463993301866271754,674,1463993301625039609,,1685.0,1440.0
1463993301866831023,675,1463993301663647985,,1706.0,1440.0
1463993301867119667,676,1463993301707189257,,1681.0,1440.0
1463993301867887893,677,1463993301747164868,,1700.0,1440.0
1463993301868152996,678,1463993301790589109,,1694.0,1440.0
1463993301868601380,679,1463993301833102156,,1689.0,1440.0
1463993301912069944,680,1463993301875393851,,1688.0,1440.0
1463993301923896925,681,1463993301916489092,,1681.0,1440.0
1463993301967890226,682,1463993301963229777,,1705.0,1440.0
1463993302012542639,683,1463993302007112142,,1693.0,1440.0
1463993302061137588,684,1463993302051493514,,1689.0,1440.0
1463993302104050217,685,1463993302099583100,,1689.0,1440.0
1463993302168045568,686,1463993302146095245,,1700.0,1440.0
1463993302168480879,687,1463993302166908229,,1694.0,1440.0
1463993302224407931,688,1463993302203618749,,1693.0,1440.0
1463993302250605788,689,1463993302243530141,,1682.0,1440.0
1463993302309017882,690,1463993302297607983,,1688.0,1440.0
1463993302363600878,691,1463993302358799388,,1688.0,1440.0
1463993302428525965,692,1463993302410887395,,1699.0,1440.0
1463993302461496032,693,1463993302450611860,,1696.0,1440.0
1463993302526389244,694,1463993302493658291,,1700.0,1440.0
1463993302551399138,695,1463993302531867190,,1693.0,1440.0
1463993302587371848,696,1463993302574412060,,1696.0,1440.0
1463993302625739497,697,1463993302614942460,,1707.0,1440.0
1463993302667505672,698,1463993302656049836,,1694.0,1440.0
1463993302713705214,699,1463993302699348193,,1679.0,1440.0
1463993302750110319,700,1463993302739641770,,1745.0,1440.0
1463993302792625710,701,1463993302781118468,,1704.0,1440.0
1463993302833756003,702,1463993302824097555,,1705.0,1440.0
1463993302879836431,703,1463993302864025353,,1702.0,1440.0
1463993302920429851,704,1463993302907491834,,1695.0,1440.0
1463993302955228349,705,1463993302947544631,,1706.0,1440.0
1463993302996492026,706,1463993302987816178,,1705.0,1440.0
1463993303039814862,707,1463993303028252620,,1707.0,1440.0
1463993303084156443,708,1463993303069572860,,1706.0,1440.0
1463993303123196120,709,1463993303110362112,,1754.0,1440.0
1463993303156786601,710,1463993303151606051,,1712.0,1440.0
1463993303200459592,711,1463993303192968843,,1705.0,1440.0
1463993303243560657,712,1463993303232990546,,1703.0,1440.0
1463993303349412236,713,1463993303266189675,,1704.0,1440.0
1463993303349693902,714,1463993303271956005,,1686.0,1440.0
1463993303350221295,715,1463993303297842457,,1695.0,1440.0
1463993303350575512,716,1463993303343846218,,1727.0,1440.0
1463993303439189352,717,1463993303381378922,,1705.0,1440.0
1463993303439870599,718,1463993303417638507,,1705.0,1440.0
1463993303468223447,719,1463993303457934585,,1705.0,1440.0
1463993303504405219,720,1463993303497754102,,1723.0,1440.0
1463993303548720499,721,1463993303540829595,,1714.0,1440.0
1463993303586876950,722,1463993303582191241,,1714.0,1440.0
1463993303641099427,723,1463993303623533252,,1722.0,1440.0
1463993303680332540,724,1463993303629502445,,1718.0,1440.0
1463993303682690395,725,1463993303668457330,,1718.0,1440.0
1463993303718465554,726,1463993303708357941,,1724.0,1440.0
1463993303758055020,727,1463993303750185939,,1724.0,1440.0
1463993303801149263,728,1463993303790095040,,1735.0,1440.0
1463993303838992174,729,1463993303833305740,,1712.0,1440.0
1463993303880716267,730,1463993303875743684,,1771.0,1440.0
1463993303931634278,731,1463993303926431748,,1711.0,1440.0
1463993303972744571,732,1463993303968295059,,1731.0,1440.0
1463993304013831635,733,1463993304008704730,,1731.0,1440.0
1463993304059169306,734,1463993304028810009,,1742.0,1440.0
1463993304059221910,735,1463993304051439964,,1745.0,1440.0
1463993304088554389,736,1463993304070252748,,1745.0,1440.0
1463993304142203795,737,1463993304092879787,,1741.0,1440.0
1463993304142472648,738,1463993304113724541,,1745.0,1440.0
1463993304143059364,739,1463993304128236458,,1747.0,1440.0
1463993304172228927,740,1463993304154645356,,1739.0,1440.0
1463993304172291999,741,1463993304167714571,,1735.0,1440.0
1463993304202502235,742,1463993304194293155,,1742.0,1440.0
1463993304245324812,743,1463993304219126851,,1752.0,1440.0
1463993304264674729,744,1463993304257290646,,1733.0,1440.0
1463993304309805630,745,1463993304293421117,,1741.0,1440.0
1463993304336384683,746,1463993304332461731,,1732.0,1440.0
1463993304374634780,747,1463993304360942495,,1744.0,1440.0
1463993304427799344,748,1463993304393742302,,1739.0,1440.0
1463993304444347399,749,1463993304427340075,,1738.0,1440.0
1463993304525450750,750,1463993304470437495,,1725.0,1440.0
1463993304526191007,751,1463993304505440314,,1738.0,1440.0
1463993304577863911,752,1463993304536527577,,1729.0,1440.0
1463993304577911671,753,1463993304549701636,,1737.0,1440.0
1463993304598873248,754,1463993304590969740,,1735.0,1440.0
1463993304637699697,755,1463993304629885928,,1735.0,1440.0
1463993304951443720,756,1463993304663175317,,1750.0,1440.0
1463993304952867152,757,1463993304696678872,,1737.0,1440.0
1463993304952919183,758,1463993304720077105,,1753.0,1440.0
1463993304953181369,759,1463993304746872459,,1753.0,1440.0
1463993304953434441,760,1463993304777685713,,1739.0,1440.0
1463993304955052819,761,1463993304817996270,,1740.0,1440.0
1463993304955365839,762,1463993304850368059,,1738.0,1440.0
1463993304955766358,763,1463993304881654539,,1744.0,1440.0
1463993304955969742,764,1463993304914661482,,1746.0,1440.0
1463993304959246031,765,1463993304943495785,,1736.0,1440.0
1463993305175340940,766,1463993304981123697,,1738.0,1440.0
1463993305180573938,767,1463993305016157818,,1728.0,1440.0
1463993305180959510,768,1463993305047923620,,1737.0,1440.0
1463993305181014509,769,1463993305080068326,,1775.0,1440.0
1463993305181240394,770,1463993305107934770,,1776.0,1440.0
1463993305182659034,771,1463993305138525420,,1769.0,1440.0
1463993305184306735,772,1463993305175052660,,1750.0,1440.0
1463993305292660438,773,1463993305209665949,,1753.0,1440.0
1463993305295188292,774,1463993305237938433,,1748.0,1440.0
1463993305295254854,775,1463993305270536314,,1749.0,1440.0
1463993305733628397,776,1463993305301058632,,1747.0,1440.0
1463993305733862198,777,1463993305335142965,,1758.0,1440.0
1463993305735203546,778,1463993305361694310,,1749.0,1440.0
1463993305735967501,779,1463993305393523236,,1766.0,1440.0
1463993305740429097,780,1463993305429504020,,1770.0,1440.0
1463993305743298043,781,1463993305459627537,,1783.0,1440.0
1463993305743349709,782,1463993305490625373,,1762.0,1440.0
1463993305743390022,783,1463993305522571955,,1754.0,1440.0
1463993305743634604,784,1463993305553096981,,1750.0,1440.0
